Handle,ObjType,Content,Layer,Extra
AF4D6C,BlockReference,"L-SECLBL",L-SECLBL,1
AF4D8D,MText,"L.S. 1",L-SECTION-LSD,9.999999999999995
AF4D8E,MText,"L.S. 2",L-SECTION-LSD,9.999999999999995
AF4D90,MText,"L.S. 8",L-SECTION-LSD,9.999999999999995
AF4D91,MText,"L.S. 7",L-SECTION-LSD,9.999999999999995
AF55D5,DBText,"Theor. S.E.1/4 Sec. 28-64-3-W.6M.",C-SYMBOL,19.99999999999999
AF55E3,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.999999999999993
AF5E7D,BlockReference,"*U21",AS-WILDLIFE-BLOCK,1.0004398133515604
AF5E8C,BlockReference,"*U20",0,1.0008775070941858
AF5EA3,DBText,"Theoretic Government Road Allowance",L-ROAD-T,10.004371910524895
AF5EA4,DBText,"Theoretic Government Road Allowance",L-ROAD-T,10.004371910524894
AF5F5E,MText,"Crescent Point 9-28(Surface) MSL 160830",C-WS-T,10.008775070941995
AF5F69,MText,"800m Trumpeter Swan Boundary",AS-WILDLIFE,10.00877507094189
AF5F6B,BlockReference,"*U23",AS-WILDLIFE-BLOCK,1.0008775070941858
AF67FB,AlignedDimension,"PGI  P/L R/W  151378",F-RW-T,Compass 5 000
AF6842,AlignedDimension,"CNRL  P/L R/W  052 0973  991453",F-RW-T,Compass 5 000
AF6873,AlignedDimension,"Crescent Point 20.00 P/L R/W  151382",C-RW-T,Compass 5 000
AF6893,MText,"PGI Riser Site PIL 220107",F-WS-T,10.008775070942017
AF689E,AlignedDimension,"Crescent Point  A/R  170293",C-AR-T,Compass 5 000
AF68E6,AlignedDimension,"Crescent Point  A/R  991615",C-AR-T,Compass 5 000
AF68E7,AlignedDimension,"Crescent Point  P/L R/W  160738",C-RW-T,Compass 5 000
AF714A,AlignedDimension,"PGI  P/L R/W  190452",F-RW-T,Compass 5 000
AF719B,AlignedDimension,"PGI  P/L R/W  151384",F-RW-T,Compass 5 000
AF71F5,AlignedDimension,"Crescent Point  A/R  190549",C-AR-T,Compass 5 000
AFBBB3,DBText,"8m Winter Access",T-TEXT,9.999999999999993
AFC461,BlockReference,"Temp_Area",P-CROSSINGS,0.9994829999999996
AFC465,BlockReference,"Temp_Area",P-CROSSINGS,0.9990438571542901
AFC468,BlockReference,"Temp_Area",P-CROSSINGS,0.9994829999999996
AFC46C,BlockReference,"Temp_Area",P-CROSSINGS,0.9994829999999996
AFC470,BlockReference,"Temp_Area",P-CROSSINGS,0.9990438571542901
AFC474,BlockReference,"Temp_Area",P-CROSSINGS,0.9990438571542901
AFD4C0,MText,"Crescent Point 2-28(Surface) MSL ______",C-WS-T,9.994854099999987
AFE867,MText,"Wooded Coniferous Fen",WETLAND-T,10.005374086529203
AFF190,BlockReference,"*U33",0,1
AFF236,BlockReference,"*U34",P-TEMP-BLOCKS,1
AFFAD2,BlockReference,"*U35",P-TEMP-BLOCKS,1
AFFB0A,BlockReference,"*U35",P-TEMP-BLOCKS,1
AFFB21,BlockReference,"*U35",P-TEMP-BLOCKS,1
B0D217,DBText,"8m Winter Access",T-TEXT,9.999999999999993
B27853,BlockReference,"Disclaimer_Legal",0,0.25
