Handle,ObjType,Content,Layer,Extra
C7396B,BlockReference,"POWERPOLE",AS-POWER-EXISTING,5.000000000000018
C73974,BlockReference,"POWERPOLE",AS-POWER-EXISTING,5.000000000000018
C739C1,BlockReference,"POWERPOLE",AS-POWER-EXISTING,5.000000000000018
C739C6,BlockReference,"POWERPOLE",AS-POWER-EXISTING,5.000000000000018
C739CF,BlockReference,"POWERPOLE",AS-POWER-EXISTING,5.000000000000018
C739D8,BlockReference,"POWERPOLE",AS-POWER-EXISTING,5.000000000000018
C739E1,BlockReference,"POWERPOLE",AS-POWER-EXISTING,5.000000000000018
C739EA,BlockReference,"POWERPOLE",AS-POWER-EXISTING,5.000000000000018
C739EF,BlockReference,"POWERPOLE",AS-POWER-EXISTING,5.000000000000018
C739F4,BlockReference,"POWERPOLE",AS-POWER-EXISTING,5.000000000000018
C739FD,BlockReference,"POWERPOLE",AS-POWER-EXISTING,5.000000000000018
C73A02,BlockReference,"POWERPOLE",AS-POWER-EXISTING,5.000000000000018
C73A07,BlockReference,"POWERPOLE",AS-POWER-EXISTING,5.000000000000018
C73A0C,BlockReference,"POWERPOLE",AS-POWER-EXISTING,5.000000000000018
C73B26,BlockReference,"POWERPOLE",AS-POWER-EXISTING,5.000000000000018
C7562F,BlockReference,"WC",L-MON,5.000000000000018
C75630,BlockReference,"WC",L-MON,5.000000000000018
C75631,BlockReference,"WC",L-MON,5.000000000000018
C75632,BlockReference,"WC",L-MON,5.000000000000018
C75633,BlockReference,"WC",L-MON,5.000000000000018
C75634,BlockReference,"WC",L-MON,5.000000000000018
C75635,BlockReference,"WC",L-MON,5.000000000000018
C75636,BlockReference,"WC",L-MON,5.000000000000018
C8EECA,AlignedDimension,"Obsidian  Flow Line R/W  by Challenger)  ______",C-RW-T,Compass 5 000
CA6968,MText,"Shrubby Swamp",WETLAND-T,10.000000000000025
CA728F,BlockReference,"xing2",P-CROSSINGS,0.99964865
CADF25,MText,"Obsidian 1-5 (Surface) MSL ______",C-WS-T,10.000000000000055
CB0553,MText,"15cm  Poplar",T-BUSH-T,9.990718759702114
CB0554,MText,"15cm Poplar & Spruce",T-BUSH-T,9.990718759702114
CB0555,MText,"15cm Poplar & Spruce",T-BUSH-T,9.990718759702114
CD94EC,BlockReference,"GAS",C-WS-S,5.000000000000008
CDB45D,BlockReference,"TEMP",L-MON,4.998243250000006
CDB45E,BlockReference,"TEMP",L-MON,4.998243250000006
CDB45F,BlockReference,"TEMP",L-MON,4.998243250000006
CDB460,BlockReference,"TEMP",L-MON,4.998243250000006
CDB461,BlockReference,"TEMP",L-MON,4.998243250000006
CDB462,BlockReference,"TEMP",L-MON,4.998243250000006
CDB463,BlockReference,"TEMP",L-MON,4.998243250000006
CDB464,BlockReference,"TEMP",L-MON,4.998243250000006
CDB465,BlockReference,"TEMP",L-MON,4.998243250000006
CDB466,BlockReference,"TEMP",L-MON,4.998243250000006
CDB467,BlockReference,"TEMP",L-MON,4.998243250000006
CDB468,BlockReference,"TEMP",L-MON,4.998243250000006
CDB469,BlockReference,"TEMP",L-MON,4.998243250000006
CE5B77,BlockReference,"Temp_Area_Small_Pink",P-TEMP-BLOCKS,1
CE5B7A,BlockReference,"Temp_Area_Small_Pink",P-TEMP-BLOCKS,1
CE5B7D,BlockReference,"Temp_Area_Small_Pink",P-TEMP-BLOCKS,1
CE5B80,BlockReference,"Temp_Area_Small_Pink",P-TEMP-BLOCKS,1
CE5B83,BlockReference,"Temp_Area_Small_Pink",P-TEMP-BLOCKS,1
CE5B89,BlockReference,"Temp_Area_Small_Pink",P-TEMP-BLOCKS,1
CE5B8C,BlockReference,"Temp_Area_Small_Pink",P-TEMP-BLOCKS,1
CE6625,BlockReference,"*U90",P-TEMP-BLOCKS,1
