Handle,ObjType,Content,Layer,Extra
BF9AF0,MText,"MANHOLE",T-TEXT,1.9986857279999954
BFB5EF,BlockReference,"VALVE",AS-SYMBOL,0.999342864
BFC350,MText,"LOT 1 BLOCK 44 PLAN 932 1195",L-TITLEDB-T,1.9986857279999954
BFC351,MText,"LOT 8MR BLOCK 40 PLAN 932 1195",L-TITLEDB-T,1.9986857279999954
BFC352,MText,"LOT 1 BLOCK 40 PLAN 932 1195",L-TITLEDB-T,1.9986857279999954
BFC353,MText,"LOT 2 BLOCK 40 PLAN 932 1195",L-TITLEDB-T,1.9986857279999954
BFC354,MText,"LOT 163PUL BLOCK 21 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
BFC355,MText,"LOT 236 BLOCK 21 PLAN 982 0989",L-TITLEDB-T,1.9986857279999954
BFC356,MText,"LOT 237 BLOCK 21 PLAN 982 0989",L-TITLEDB-T,1.9986857279999954
BFC357,MText,"LOT 238 BLOCK 21 PLAN 982 0989",L-TITLEDB-T,1.9986857279999954
BFC358,AlignedDimension,"{  UTILITY R/W  982 3409}",F-RW-T,Compass 1 000
BFC377,MText,"LOT 2MR BLOCK 44 PLAN 982 3408",L-TITLEDB-T,1.9986857279999954
BFD0F7,MText,"LOT 124 BLOCK 21 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
BFD0F8,MText,"LOT 125PUL",L-TITLEDB-T,1.9986857279999954
BFD0F9,MText,"LOT 123 BLOCK 21 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
BFD0FA,MText,"LOT 122 BLOCK 21 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
BFD0FB,MText,"LOT 121 BLOCK 21 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
BFD0FC,MText,"LOT 120 BLOCK 21 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
BFD0FD,MText,"LOT 119 BLOCK 21 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
BFD0FE,MText,"LOT 118 BLOCK 21 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
BFD0FF,AlignedDimension,"3.00  R/W  842 0332",F-RW-T,Compass 1 000
BFD18A,AlignedDimension,"4.50  R/W  842 0332",F-RW-T,Compass 1 000
BFD29C,MText,"LOT 117 BLOCK 21 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
BFD29D,MText,"LOT 116 BLOCK 21 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
BFD29E,MText,"LOT 115 BLOCK 21 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
BFD29F,MText,"LOT 114 BLOCK 21 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
BFE028,MText,"LOT 113 BLOCK 21 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
BFE029,MText,"LOT 112PUL",L-TITLEDB-T,1.9986857279999954
BFE02A,MText,"LOT 111 BLOCK 21 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
BFE02B,MText,"LOT 110 BLOCK 21 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
BFE02C,MText,"LOT 61MR",L-TITLEDB-T,1.9986857279999954
BFE02D,MText,"LOT 58 BLOCK 21 PLAN 802 0242",L-TITLEDB-T,1.9986857279999954
BFE02E,MText,"LOT 59 BLOCK 21 PLAN 802 0242",L-TITLEDB-T,1.9986857279999954
BFE02F,MText,"LOT 60 BLOCK 21 PLAN 802 0242",L-TITLEDB-T,1.9986857279999954
BFE030,MText,"LOT 201 BLOCK 21 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
BFE031,MText,"LOT 200 BLOCK 21 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
BFE032,MText,"LOT 199 BLOCK 21 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
BFE033,MText,"LOT 198 BLOCK 21 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
BFE034,MText,"LOT 197 BLOCK 21 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
BFE035,MText,"LOT 196 BLOCK 21 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
BFE036,MText,"LOT 195 BLOCK 21 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
BFE037,MText,"LOT 194 BLOCK 21 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
BFE038,MText,"LOT 193 BLOCK 21 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
BFE039,MText,"LOT 192 BLOCK 21 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
BFE03A,MText,"103 ST.",L-ROAD-T,1.9986857279999954
BFE03B,MText,"LOT 242 BLOCK 21 PLAN 012 0840",L-TITLEDB-T,1.9986857279999954
BFE03C,MText,"LOT 241MR BLOCK 21 PLAN 012 0840",L-TITLEDB-T,1.9986857279999954
BFE03D,MText,"LOT 239 BLOCK 21 PLAN 992 5883",L-TITLEDB-T,1.9986857279999954
BFE03E,MText,"LOT A PLAN 445 TR",L-TITLEDB-T,1.9986857279999954
BFE03F,MText,"ROAD PLAN 3439 TR",L-TITLEDB-T,1.9986857279999954
BFEDF8,MText,"102 ST.",L-ROAD-T,1.9986857279999954
BFEDF9,AlignedDimension,"{  UTILITY R/W  992 5584}",F-RW-T,Compass 1 000
BFEE18,AlignedDimension,"{  UTILITY R/W  052 1446}",F-RW-T,Compass 1 000
BFFC21,MText,"ROAD PLAN 762 0417",L-TITLEDB-T,1.9986857279999954
BFFC22,MText,"ATCO POWERLINE R/W EZE 790070",F-EZE-T,1.9986857279999954
BFFC48,MText,"ATCO 6.10 POWERLINE R/W EZE 790070",F-EZE-T,1.9986857279999986
C00A14,MText,"120 AVE.",L-ROAD-T,1.9986857279999954
C00A15,MText,"LOT 1 BLOCK 33 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
