Handle,ObjType,Content,Layer,Extra
AF2510,BlockReference,"FDI",L-MON,4.999999999999986
AF2515,BlockReference,"FDI",L-MON,4.999999999999986
AF252A,BlockReference,"FDI",L-MON,4.999999999999986
AF252F,BlockReference,"FDI",L-MON,4.999999999999986
AF2539,BlockReference,"plspike",L-MON,4.999999999999986
AF253E,BlockReference,"plspike",L-MON,4.999999999999986
AF2543,BlockReference,"GAS",C-WS-S,4.999999999999986
AF2548,BlockReference,"GAS",C-WS-S,4.999999999999986
AF254D,BlockReference,"GAS",C-WS-S,4.999999999999986
AF2552,BlockReference,"GAS",C-WS-S,4.999999999999986
AF2557,BlockReference,"GAS",C-WS-S,4.999999999999986
AF25D2,BlockReference,"RISER",AS-SYMBOL,4.999999999999986
AF25EB,BlockReference,"RISER",AS-SYMBOL,4.999999999999986
AF25F0,BlockReference,"RISER",AS-SYMBOL,4.999999999999986
AF2EE8,BlockReference,"RISER",AS-SYMBOL,4.999999999999986
AF2EED,BlockReference,"RISER",AS-SYMBOL,4.999999999999986
AF2F8E,BlockReference,"RISER",AS-SYMBOL,4.999999999999986
AF3023,BlockReference,"RISER",AS-SYMBOL,4.999999999999986
AF3028,BlockReference,"RISER",AS-SYMBOL,4.999999999999986
AF302D,BlockReference,"RISER",AS-SYMBOL,4.999999999999986
AF3032,BlockReference,"RISER",AS-SYMBOL,4.999999999999986
AF3037,BlockReference,"RISER",AS-SYMBOL,4.999999999999986
AF303C,BlockReference,"RISER",AS-SYMBOL,4.999999999999986
AF44DE,BlockReference,"*U108",AS-POWER,4.999999999999986
AF44E3,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999986
AF44E8,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999986
AF44ED,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999986
AF44F2,BlockReference,"*U106",AS-POWER,4.999999999999986
AF44F7,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999986
AF4DC7,BlockReference,"*U107",AS-POWER,4.999999999999986
AF4DCC,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999986
AF4DD1,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999986
AF4DD6,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999986
AF4DDB,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999986
AF4DE0,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999986
AF4DE5,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999986
AF4DEA,BlockReference,"*U105",AS-POWER,4.999999999999986
AF4DEF,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999986
AF4DF4,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999986
AF4DF9,BlockReference,"*U101",AS-POWER,4.999999999999986
AF4DFE,BlockReference,"*U102",AS-POWER,4.999999999999986
AF4E03,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999986
AF4E08,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999986
AF4E0D,BlockReference,"*U103",AS-POWER,4.999999999999986
AF4E12,BlockReference,"*U104",AS-POWER,4.999999999999986
AF4E17,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999986
AF4E1C,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999986
AF734B,BlockReference,"fdspike",L-MON,4.999999999999986
AF734C,BlockReference,"fdspike",L-MON,4.999999999999986
AF734D,BlockReference,"fdspike",L-MON,4.999999999999986
AF7353,BlockReference,"fdspike",L-MON,4.999999999999986
AF7354,BlockReference,"fdspike",L-MON,4.999999999999986
AF7355,BlockReference,"fdspike",L-MON,4.999999999999986
AF7356,BlockReference,"fdspike",L-MON,4.999999999999986
AF7AF7,BlockReference,"FDIBAR",L-MON,4.999999999999986
AF7AF8,BlockReference,"FDIBAR",L-MON,4.999999999999986
AF829B,BlockReference,"fdspike",L-MON,4.998171999999988
AF9328,BlockReference,"TEMP",L-MON,4.998171999999988
AF9329,BlockReference,"TEMP",L-MON,4.998171999999988
AFA35F,DBText,"25''",L-BD,9.996343999999976
AFA361,DBText,"178°",L-BD,9.996343999999976
AFD33F,BlockReference,"FDI",L-MON,4.998171999999988
AFD345,BlockReference,"FDI",L-MON,4.999999999999987
AFD34F,BlockReference,"FDI",L-MON,4.999999999999987
AFDBEE,BlockReference,"FDI",L-MON,4.999999999999987
AFF3D2,BlockReference,"FDI",L-MON,4.998171999999989
B0235E,BlockReference,"L-SECLBL",L-SECLBL,0.9996344000000001
B0238A,AlignedDimension,"20.00 A/R",P-TXT,Compass 5 000
B032E1,BlockReference,"FDI",L-MON,4.99817199999999
B03A92,MText,"L.S. 1",L-SECTION-LSD,9.996343999999981
B03A93,MText,"L.S. 2",L-SECTION-LSD,9.996343999999981
B03A95,MText,"L.S. 8",L-SECTION-LSD,9.996343999999981
B03A96,MText,"L.S. 7",L-SECTION-LSD,9.996343999999981
B04330,BlockReference,"fdspike",L-MON,4.99817199999999
B04342,AlignedDimension,"I3  P/L R/W  082 9468  001136",F-RW-T,Compass 5 000
B04B3D,AlignedDimension,"ATCO  P/L R/W  180677",F-RW-T,Compass 5 000
B05AC7,BlockReference,"L-SECLBL",L-SECLBL,0.9996344000000001
B06C0E,MText,"L.S. 9",L-SECTION-LSD,9.996343999999981
B06C10,MText,"L.S. 10",L-SECTION-LSD,9.996343999999981
B06C12,MText,"L.S. 16",L-SECTION-LSD,9.996343999999981
B06C14,MText,"L.S. 15",L-SECTION-LSD,9.996343999999981
B074CE,BlockReference,"label_road_undeveloped",L-MON,0.9996344000000001
B0BD79,MText,"Fd.I.  Mp. (0.3 E) Mkd. 1/4 E.1/4 9",L-MON,9.996343999999981
B0BD7A,MText,"Fd.I.  Pit M. N.E. 4",L-MON,9.996343999999981
B10E15,AlignedDimension,"Obsidian  P/L R/W  112287",C-RW-T,Compass 5 000
B11F0F,BlockReference,"*U60",CG-NOTES,0.9996344000000001
B12ED6,AlignedDimension,"Obsidian  P/L R/W  170325",C-RW-T,Compass 5 000
B12EFC,MText,"Bonterra 16-4 MSL 1162",F-WS-T,9.996343999999983
B12EFD,MText,"Bonterra 10-4  MSL 022954",F-WS-T,9.996343999999983
B12EFE,AlignedDimension,"Bonterra  A/R  022174",F-AR-T,Compass 5 000
B137FB,AlignedDimension,"Bonterra  P/L R/W  032 1738  022191",F-RW-T,Compass 5 000
B14879,BlockReference,"GAS",F-WS-S,4.998171999999991
B14886,DBText,"178°28'",L-BD,9.996343999999983
B15053,DBText,"178°31'00''",L-BD,9.996343999999983
B15823,AlignedDimension,"Bonterra  20.12  1162",F-AR-T,Compass 5 000
B180EC,AlignedDimension,"Bonterra  P/L R/W  832 2719  on PLSR)",F-RW-T,Compass 5 000
B1890E,AlignedDimension,"Obsidian  P/L R/W  170325",C-RW-T,Compass 5 000
B1894D,BlockReference,"GAS",F-WS-S,4.998171999999991
B18956,AlignedDimension,"Obsidian  P/L R/W  230383",C-RW-T,Compass 5 000
B19147,DBText,"268°31'00''",L-BD,9.996343999999983
B1AB26,MText,"Fd. I.Bar",L-MON,9.996343999999985
B1AB27,MText,"Fd. I.Bar",L-MON,9.996343999999985
B1AB50,AlignedDimension,"Fortis  Power Line R/W  120040",F-EZE-T,Compass 5 000
B1ABA4,AlignedDimension,"Fortis  Power Line R/W  120040",F-EZE-T,Compass 5 000
B1B394,MText,"Fd.I.",L-MON,9.996343999999985
B1B395,MText,"Fd.I. Mp.",L-MON,9.996343999999985
B1B397,MText,"87°23'30'' 40.08",L-BD,9.996343999999977
B1BD4B,MText,"Shrubby Swamp",WETLAND-T,9.996303699999986
B1BD4E,MText,"Marsh",WETLAND-T,9.996303699999986
B1BD58,MText,"Beaver Dam",T-TEXT,9.996303700000002
B1BD60,MText,"Ephemeral  Draw",T-WATER-T,9.996303700000015
B1BD63,MText,"25cm Spruce  & Poplar",T-BUSH-T,9.996303700000015
B1BD64,MText,"Old Cutblock 15cm Poplar",T-BUSH-T,9.996303700000015
B1BD65,MText,"Unmapped Class C Small Permanent Watercourse",T-WATER-T,9.996303699999984
B29673,BlockReference,"*U71",AS-SURFACE IMPACT,1
B2B6CD,BlockReference,"*U70",AS-SURFACE IMPACT,1
B2F11B,BlockReference,"WC",L-MON,4.99999999999999
B301B6,BlockReference,"L-SECLBL",L-SECLBL,0.9996344000000001
B30AC3,BlockReference,"plbh",L-MON,4.998171999999992
B30AC4,BlockReference,"plbh",L-MON,4.998171999999992
B313C7,MText,"268°31'00'' 30.54",L-BD,9.996343999999985
B313C8,MText,"268°31'00''",L-BD,9.996343999999988
B31BD4,DBText,"324°46'10''",L-BD,9.996343999999986
B324DE,BlockReference,"TEMP",L-MON,4.998171999999993
B324E4,DBText,"358°",L-BD,9.996343999999986
B324EF,DBText,"40''",L-BD,9.996343999999986
B3256C,BlockReference,"*U72",DETAIL-T,0.9996344000000001
B32E3A,BlockReference,"*U72",DETAIL-T,0.9996344000000001
B32E57,BlockReference,"*U73",35,1
B32F29,DBText,"353.59 (Tie)",L-BD,9.996343999999988
B32F2A,DBText,"33°52'15''",L-BD,9.996343999999988
B32F2B,DBText,"32'",L-BD,9.996343999999976
B33852,MText,"432.61 50°41'40''",L-BD,9.99634399999999
B33853,MText,"Fd.I.",L-MON,9.996343999999985
B33854,DBText,"50°41'40''",L-BD,9.996343999999988
B3396A,MText,"SEE PAD SITE DETAIL",L-DETAIL-T,15.994150399999976
B33A8D,DBText,"200m",AUX-BUFFER,9.996343999999986
B33A90,DBText,"100m",AUX-BUFFER,9.996343999999988
B340DD,AlignedDimension,"{  Narrow|b1|i0|c0|p34;  W. calc.}",P-OFFSETS,CG2011
