Handle,ObjType,Content,Layer,Extra
13C44B2,BlockReference,"xing2",P-CROSSINGS,1
13C44B9,BlockReference,"xing2",P-CROSSINGS,1
13C44C0,BlockReference,"xing2",P-CROSSINGS,1
13C44C7,BlockReference,"*U316",P-APEX RECON PAY ITEMS-1000,0.1999999999999994
13C4533,BlockReference,"*U317",P-APEX RECON PAY ITEMS-1000,0.1999999999999994
13C459F,BlockReference,"FDI",L-MON-1000,1
13C45A0,MText,"FD.I. MP. N.E.8",L-MON-T-1000,1.999999999999987
13C45AB,BlockReference,"xing2",P-CROSSINGS,1
13CB152,BlockReference,"xing2",P-CROSSINGS,1
13CB160,BlockReference,"xing2",P-CROSSINGS,1
13CB167,BlockReference,"xing2",P-CROSSINGS,1
13CB16E,BlockReference,"xing2",P-CROSSINGS,1
13D1D15,BlockReference,"xing2",P-CROSSINGS,1
13D1D1C,BlockReference,"xing2",P-CROSSINGS,1
13D1D23,BlockReference,"xing2",P-CROSSINGS,1
13D1D2A,BlockReference,"xing2",P-CROSSINGS,1
13D1D31,BlockReference,"xing2",P-CROSSINGS,1
13D891C,BlockReference,"xing2",P-CROSSINGS,1
13D8923,BlockReference,"xing2",P-CROSSINGS,1
13D8936,BlockReference,"xing2",P-CROSSINGS,1
13D8949,BlockReference,"xing2",P-CROSSINGS,1
13ECCAE,BlockReference,"xing2",P-CROSSINGS,1
13ECCB5,BlockReference,"xing2",P-CROSSINGS,1
13ECCBC,BlockReference,"xing2",P-CROSSINGS,1
13F38A4,BlockReference,"xing2",P-CROSSINGS,1
13F38AB,BlockReference,"xing2",P-CROSSINGS,1
13F38B2,BlockReference,"xing2",P-CROSSINGS,1
13F38B9,BlockReference,"xing2",P-CROSSINGS,1
13F38C0,BlockReference,"xing2",P-CROSSINGS,1
13F38C7,BlockReference,"xing2",P-CROSSINGS,1
13F38CF,BlockReference,"*U318",P-APEX RECON PAY ITEMS,1
13F393C,BlockReference,"xing2",P-CROSSINGS,1
13F3943,BlockReference,"xing2",P-CROSSINGS,1
13FA51A,BlockReference,"xing2",P-CROSSINGS,1
14011B8,BlockReference,"xing2",P-CROSSINGS,1
14011BF,BlockReference,"xing2",P-CROSSINGS,1
14011C6,BlockReference,"xing2",P-CROSSINGS,1
14011CD,BlockReference,"xing2",P-CROSSINGS,1
14011D4,BlockReference,"xing2",P-CROSSINGS,1
14011DB,BlockReference,"xing2",P-CROSSINGS,1
14011E2,BlockReference,"xing2",P-CROSSINGS,1
14011E9,BlockReference,"xing2",P-CROSSINGS,1
14011F0,BlockReference,"xing2",P-CROSSINGS,1
14011F7,BlockReference,"xing2",P-CROSSINGS,1
14011FE,BlockReference,"xing2",P-CROSSINGS,1
140E9BB,BlockReference,"xing2",P-CROSSINGS,1
140E9C2,BlockReference,"xing2",P-CROSSINGS,1
140E9D8,BlockReference,"xing2",P-CROSSINGS,1
1415ECE,BlockReference,"xing2",P-CROSSINGS,1
14AAEA9,BlockReference,"xing2",P-CROSSINGS-1000,0.1999999999999995
14AAEB0,BlockReference,"xing2",P-CROSSINGS-1000,0.1999999999999995
14AAEB7,BlockReference,"xing2",P-CROSSINGS-1000,0.1999999999999995
14AAEBE,BlockReference,"xing2",P-CROSSINGS-1000,0.1999999999999995
14AAEC5,BlockReference,"xing2",P-CROSSINGS-1000,0.1999999999999995
14AAECC,BlockReference,"xing2",P-CROSSINGS-1000,0.1999999999999995
14B1AF3,BlockReference,"xing2",P-CROSSINGS-1000,0.1999999999999995
14B1AFA,BlockReference,"xing2",P-CROSSINGS-1000,0.1999999999999995
14B1B01,BlockReference,"xing2",P-CROSSINGS-1000,0.1999999999999995
14B1B08,BlockReference,"xing2",P-CROSSINGS-1000,0.1999999999999995
14B1B27,BlockReference,"xing2",P-CROSSINGS-1000,0.1999999999999995
14B1B2E,BlockReference,"xing2",P-CROSSINGS-1000,0.1999999999999995
14B1B35,BlockReference,"xing2",P-CROSSINGS-1000,0.1999999999999995
14B1B3C,BlockReference,"xing2",P-CROSSINGS-1000,0.1999999999999995
14B1B43,BlockReference,"xing2",P-CROSSINGS-1000,0.1999999999999995
14B1B4A,BlockReference,"xing2",P-CROSSINGS-1000,0.1999999999999995
14B1B51,BlockReference,"xing2",P-CROSSINGS-1000,0.1999999999999995
14B1B58,BlockReference,"xing2",P-CROSSINGS-1000,0.1999999999999995
14B1B5F,BlockReference,"xing2",P-CROSSINGS-1000,0.1999999999999995
14B1BAD,BlockReference,"xing2",P-CROSSINGS-1000,0.1999999999999995
14B1BB4,BlockReference,"xing2",P-CROSSINGS-1000,0.1999999999999995
14B1BBB,BlockReference,"xing2",P-CROSSINGS-1000,0.1999999999999995
14B1BC2,BlockReference,"xing2",P-CROSSINGS-1000,0.1999999999999995
14B1BC9,BlockReference,"xing2",P-CROSSINGS-1000,0.1999999999999995
14B1BD0,BlockReference,"xing2",P-CROSSINGS-1000,0.1999999999999995
14B1BD7,BlockReference,"xing2",P-CROSSINGS-1000,0.1999999999999995
14B1BDE,BlockReference,"xing2",P-CROSSINGS-1000,0.1999999999999995
14B1BE5,BlockReference,"xing2",P-CROSSINGS-1000,0.1999999999999995
14B1BEC,BlockReference,"xing2",P-CROSSINGS-1000,0.1999999999999995
14B1BF3,BlockReference,"xing2",P-CROSSINGS-1000,0.1999999999999995
14B1BFA,BlockReference,"xing2",P-CROSSINGS-1000,0.1999999999999995
14B1C01,BlockReference,"xing2",P-CROSSINGS-1000,0.1999999999999995
14B1C08,BlockReference,"xing2",P-CROSSINGS-1000,0.1999999999999995
14B1C0F,BlockReference,"xing2",P-CROSSINGS-1000,0.1999999999999995
14BF49A,BlockReference,"xing2",P-CROSSINGS-1000,0.1999999999999995
14BF4A1,BlockReference,"xing2",P-CROSSINGS-1000,0.1999999999999995
14BF4A8,BlockReference,"xing2",P-CROSSINGS-1000,0.1999999999999995
14BF4AF,BlockReference,"xing2",P-CROSSINGS-1000,0.1999999999999995
14BF4B6,BlockReference,"xing2",P-CROSSINGS-1000,0.1999999999999995
14BF4BD,BlockReference,"xing2",P-CROSSINGS-1000,0.1999999999999995
14BF4C4,BlockReference,"xing2",P-CROSSINGS-1000,0.1999999999999995
14BF4CB,BlockReference,"xing2",P-CROSSINGS-1000,0.1999999999999995
14BF4D2,BlockReference,"xing2",P-CROSSINGS-1000,0.1999999999999995
14BF4D9,BlockReference,"xing2",P-CROSSINGS-1000,0.1999999999999995
14BF4E0,BlockReference,"xing2",P-CROSSINGS-1000,0.1999999999999995
14BF4E7,BlockReference,"xing2",P-CROSSINGS-1000,0.1999999999999995
150239F,BlockReference,"RP",AS-Sewer Storm,0.999168229
1527722,DBText,"Cultivation",T-TEXT,9.991682289999972
153DB8A,AlignedDimension,"5.0X155.5",P-APEX RECON-TWS-T-1000,Compass 1 000
154524A,MText,"TRAIN TRACKS",T-TEXT-1000,1.9999999999999736
1545257,MText,"APPROXIMATE LOCATION OF TELUS BURIED CABLE",AS-TELEPHONE-T,1.9999999999999736
162CD51,MText,"FD.I. C.S R17",L-MON-T,9.99999999999995
16528B6,BlockReference,"*U320",P-APEX RECON PAY ITEMS,1
165A030,MText,"SUB-STATION SITE R/W PLAN 822 3249",C-SYMBOL,19.999999999999766
165A070,MText,"SEE DETAIL 'B'",DETAIL-T,15.986691663999954
165A074,AlignedDimension,"5.0X23.1",P-APEX RECON-TWS-T-1000,Compass 1 000
165A080,AlignedDimension,"5.0X25.1",P-APEX RECON-TWS-T-1000,Compass 1 000
165A0FA,BlockReference,"*U323",P-APEX RECON PAY ITEMS-1000,0.1999999999999995
165A166,BlockReference,"*U324",P-APEX RECON PAY ITEMS-1000,0.1999999999999995
165A1D2,BlockReference,"*U324",P-APEX RECON PAY ITEMS-1000,0.1999999999999995
166194A,BlockReference,"*U325",AS-POWER-T-1000,0.19999999999999923
166198B,BlockReference,"*U326",AS-POWER-T-1000,0.19999999999999923
16619C0,MText,"ALTALINK O/H TRANSMISSION LINE",AS-POWER-T-1000,1.999999999999975
16619CF,BlockReference,"Access_Point",CG-NOTES-1000,0.19966742996859868
16619D0,BlockReference,"Access_Point",CG-NOTES-1000,0.19966742996859868
16619D1,MText,"FD.I. MP. N.1/4 8",L-MON-T-1000,1.999999999999987
16619D3,BlockReference,"FDI",L-MON-1000,1
16619D4,MText,"TWP. RD. 602",L-ROAD-T-1000,1.999999999999974
16619D5,MText,"(HIGH GRADE GRAVEL)",T-TEXT-1000,1.999999999999974
