Handle,ObjType,Content,Layer,Extra
C6BBEB,MText,"UNSURVEYED TERRITORY",L-UNS-T,47.98353599999957
C6BBED,MText,"UNSURVEYED TERRITORY",L-UNS-T,47.98353599999957
C6BBEF,MText,"UNSURVEYED TERRITORY",L-UNS-T,47.98353599999957
C6BBF1,MText,"UNSURVEYED TERRITORY",L-UNS-T,47.98353599999957
C6BBF3,MText,"UNSURVEYED TERRITORY",L-UNS-T,47.98353599999957
C6BBF5,MText,"UNSURVEYED TERRITORY",L-UNS-T,47.98353599999957
C6BBF7,MText,"UNSURVEYED TERRITORY",L-UNS-T,47.98353599999957
C7C460,DBText,"64.49 (Tie)",L-BD,9.9966025
C7C461,DBText,"312°16'25''",L-BD,9.9966025
C7C6B6,MText,"Fd.No Mk. Re-est. Position by MSL 992784",L-MON-T,9.996569999999934
C7D49A,DBText,"178°29'10''",L-BD,9.9966025
C80AC3,MText,"Obsidian 6-28 (Abd.)",AS-DRILL-T,29.98980749999993
C81853,MText,"Vermilion 102/13-33 (HZ)",AS-DRILL-T,29.98980749999993
C81854,MText,"Vermilion 102/9-32 (HZ)",AS-DRILL-T,29.98980749999993
C81855,MText,"Obsidian 6-28 (Abd.)",AS-DRILL-T,29.98980749999993
C81857,MText,"Obsidian 1F1/4-27 (Abd.)",AS-DRILL-T,29.98980749999993
C81858,MText,"Cenovus 15-23 (Abd.)",AS-DRILL-T,29.98980749999993
C81E99,BlockReference,"GABD",F-WS-S,4.99830125
C81E9A,BlockReference,"GABD",F-WS-S,14.994903749999967
C8315B,MText,"Obsidian 6-28 (Abd.)",AS-DRILL-T,29.98980749999993
C84426,MText,"Vermilion 102/13-33 (HZ)",AS-DRILL-T,29.98980749999993
C84427,MText,"Vermilion 102/9-32 (HZ)",AS-DRILL-T,29.98980749999993
C8A41F,MText,"Fd.No Mk. Re-est. Position by MSL 992784",L-MON-T,9.996569999999934
C8A421,MText,"Fd.No Mk. Re-est. Position by MSL 992784",L-MON-T,9.996569999999934
C8CC2F,BlockReference,"*U72",P-TEMP-BLOCKS,0.99966025
C8CC44,MText,"SEE BP1 DETAIL",DETAIL-T,15.994564
C8CCB0,BlockReference,"*U73",P-TEMP-BLOCKS,0.99966025
C8CD3C,BlockReference,"*U72",P-TEMP-BLOCKS,0.99966025
C8CD51,MText,"BP1 DETAIL NOT TO SCALE",DETAIL-T,19.993205
C94BD9,BlockReference,"Disclaimer_Legal",0,1
