Handle,ObjType,Content,Layer,Extra
C4516B,MText,"25-40cm Aspen & Spruce",T-BUSH-T,9.994790000000021
C45C20,MText,"Propane Tank",AS-GENERAL,10.000000000000009
C45C24,MText,"65cm Aspen, 30cm Spruce",T-BUSH-T,10.000000000000009
C45C26,BlockReference,"RISER",AS-SYMBOL,5.000000000000004
C45C28,BlockReference,"GAS",C-WS-S,5.000000000000004
C45C29,BlockReference,"GAS",C-WS-S,5.000000000000004
C45C2A,BlockReference,"GAS",C-WS-S,5.000000000000004
C45C2B,BlockReference,"GAS",C-WS-S,5.000000000000004
C45C2C,BlockReference,"GAS",C-WS-S,5.000000000000004
C45C2D,BlockReference,"GAS",C-WS-S,5.000000000000004
C45D21,BlockReference,"*U81",P-TEMP-BLOCKS,0.999472
C45D36,BlockReference,"*U81",P-TEMP-BLOCKS,0.999472
C45D54,MText,"Whitecap FC738 6-24 (Surface) MSL 181034",C-WS-T,9.994720000000004
C45D75,BlockReference,"TEMP",L-MON,4.997360000000004
C45D76,BlockReference,"TEMP",L-MON,4.997360000000004
C473F3,AlignedDimension,"A/R  181158",C-AR-T,Compass 5 000
C473FF,AlignedDimension,"CNRL  P/L R/W  782 2854  770729",F-RW-T,Compass 5 000
C47417,AlignedDimension,"Whitecap  P/L R/W  240868",C-RW-T,Compass 5 000
C47423,AlignedDimension,"Whitecap  P/L R/W  180972",C-RW-T,Compass 5 000
C4742F,AlignedDimension,"Whitecap  P/L R/W  190046",C-RW-T,Compass 5 000
C4743B,AlignedDimension,"Whitecap  P/L R/W  240983",C-RW-T,Compass 5 000
C47447,AlignedDimension,"Whitecap  A/R  030947",C-AR-T,Compass 5 000
C47B89,DBText,"89%%d51'",L-BD1,9.99472000000003
C47C25,MText,"Wooded Coniferous Fen",WETLAND-T,10.000000000000044
C4833A,MText,"W/H 8-7(HZ)",F-WS-S,9.996183541328866
C4833C,MText,"W/H 102/1-34 (HZ)",F-WS-S,9.996183541328866
C4833E,MText,"W/H 11-17(HZ)",F-WS-S,9.996183541328866
C48340,MText,"W/H 5-35(HZ)",F-WS-S,9.996183541328866
C48342,MText,"W/H 120/16-7(HZ)",F-WS-S,9.996183541328866
C48344,MText,"W/H 4-16(HZ)",F-WS-S,9.996183541328866
C48346,MText,"Cable  Tray",AS-CABLE,9.996183541328866
C48349,MText,"Panel",AS-CABLE,9.996183541328866
C4834D,MText,"Concrete Barriers (Typ.)",AS-GENERAL,9.996183541328866
C48A67,MText,"High Grade Gravel Road",T-TEXT,9.991208355128014
C48A68,MText,"Tank",AS-GENERAL,9.996183541328866
C48A6A,MText,"Tank",AS-GENERAL,9.996183541328866
C48A6C,MText,"Building",AS-STRUCTURE-T,9.996183541328866
C48A6E,MText,"Building",AS-STRUCTURE-T,9.996183541328866
C48A70,MText,"Building",AS-STRUCTURE-T,9.996183541328866
C48A72,MText,"Tank",AS-GENERAL,9.996183541328866
C491A3,DBText,"132%%d22'",L-BD1,9.99472000000003
C49235,MText,"DETAIL 'A' SCALE 1:1000",DETAIL-T,20.00000000000003
C4CAFD,MText,"Culvert",AS-GENERAL,9.996183541328866
C4CAFF,MText,"Beaver Dam",T-TEXT,9.996183541328866
C4CB02,MText,"30m FNC  Buffer",P-BUFFER-T,9.994720000000004
C4CB03,MText,"30m FNC Buffer",P-BUFFER-T,9.994720000000004
C4CB0D,MText,"30m FNC Buffer",P-BUFFER-T,9.994720000000004
C4CB0E,MText,"30m FNC  Buffer",P-BUFFER-T,9.994720000000004
C4CB0F,MText,"30m FNC Buffer",P-BUFFER-T,9.994720000000004
C4D773,MText,"10cm Black Spruce",T-BUSH-T,9.989551930432485
C529E8,DBText,"779.0 (Tie)",L-BD,9.994720000000004
C529E9,DBText,"116°01'",L-BD,9.994720000000004
C529EB,DBText,"779.0 (Tie)",L-BD,9.994720000000004
C529EC,DBText,"116°01'",L-BD,9.994720000000004
C5303D,MText,"SEE DETAIL 'B'",DETAIL-T,15.982965176237924
C5303F,MText,"SEE DETAIL 'C'",DETAIL-T,15.982965176237924
C531DC,BlockReference,"SP",T-WATER,4.997360000000002
