Handle,ObjType,Content,Layer,Extra
AF400B,BlockReference,"FDI",L-MON,5.000000000000101
AF4032,BlockReference,"FDI",L-MON,5.000000000000101
AF421A,BlockReference,"plspike",L-MON,4.997722300000072
AF4253,BlockReference,"plspike",L-MON,4.997722300000072
AF439A,BlockReference,"plspike",L-MON,4.997722300000072
AF439F,BlockReference,"plspike",L-MON,4.997722300000072
AF43AC,BlockReference,"plspike",L-MON,4.997722300000072
AF43F5,BlockReference,"plspike",L-MON,4.997722300000072
AF442A,BlockReference,"plspike",L-MON,4.997722300000072
AF448F,BlockReference,"FDI",L-MON,5.000000000000101
AF6124,BlockReference,"TEMP",L-MON,4.997722300000094
AF62B2,MText,"Fd. No Mk. Re-Est. Position by Proportion Left No Mk. N.E. 16",L-MON,9.99544460000019
AFAAE1,MText,"Lot 1 Block 1 Plan 032 0623",L-TITLEDB-T,9.99544460000018
AFBCCF,AlignedDimension,"COGI  P/L R/W  084 0414",F-RW-T,Compass 5 000
AFD351,AlignedDimension,"COGI  P/L R/W  972 0401",F-RW-T,Compass 5 000
AFD537,AlignedDimension,"COGI  P/L R/W  932 2992",F-RW-T,Compass 5 000
AFD6E9,AlignedDimension,"COGI  P/L R/W  932 2992",F-RW-T,Compass 5 000
AFD717,AlignedDimension,"COGI  P/L R/W  084 0346",F-RW-T,Compass 5 000
AFD73F,AlignedDimension,"COGI  P/L R/W  932 2994",F-RW-T,Compass 5 000
AFDE26,BlockReference,"WC",L-MON,4.9977223000000865
AFDE27,BlockReference,"WC",L-MON,4.9977223000000865
AFDE28,BlockReference,"WC",L-MON,4.9977223000000865
AFDE29,BlockReference,"WC",L-MON,4.9977223000000865
AFDE2A,BlockReference,"WC",L-MON,4.9977223000000865
AFDE2B,BlockReference,"WC",L-MON,4.9977223000000865
AFDE2C,BlockReference,"WC",L-MON,4.9977223000000865
AFDE2D,BlockReference,"WC",L-MON,4.9977223000000865
AFDE2E,BlockReference,"WC",L-MON,4.9977223000000865
AFDE2F,BlockReference,"WC",L-MON,4.9977223000000865
AFDE30,BlockReference,"WC",L-MON,4.9977223000000865
AFE150,MText,"100m",AUX-BUFFER,9.995444600000173
AFE152,MText,"200m",AUX-BUFFER,9.995444600000173
AFE905,MText,"Approximate Location of  Smoky Lake County Natural Gas Co-op",AS-PIPE-UG-T,9.995444600000173
AFF96B,DBText,"Cultivation",T-TEXT,9.99544460000017
AFF96C,DBText,"Cultivation",T-TEXT,9.99544460000017
AFF96D,DBText,"Pasture",T-TEXT,9.99544460000017
AFF96E,DBText,"Pasture",T-TEXT,9.99544460000017
B001D8,BlockReference,"GAS",F-WS-S,5.0000000000000835
B00564,BlockReference,"L-SECLBL",L-SECLBL,1
B016EA,MText,"COGI 10-16",F-WS-T,9.995444600000155
B01F8C,BlockReference,"res_occ",AS-RESIDENCE,4.997722300000076
B01F8D,BlockReference,"res_occ",AS-RESIDENCE,4.997722300000076
B029C0,MText,"Residence",AS-RESIDENCE,9.995444600000155
B029C1,MText,"Residence",AS-RESIDENCE,9.995444600000155
B04039,DBText,"(High Grade Gravel)",T-TEXT,9.99544460000015
B0403A,DBText,"Government Road Allowance",L-ROAD-T,9.99544460000015
B0403B,DBText,"(High Grade Gravel)",T-TEXT,9.99544460000015
B0403C,DBText,"Government Road Allowance",L-ROAD-T,9.99544460000015
B04A79,MText,"Fd.I. E.1/4 21",L-MON,9.995444600000152
B04A7A,MText,"Fd.I. c.s. E.1/4 16",L-MON,9.995444600000152
B06517,MText,"Stony Creek Dry, Plowed 2.0m Wide 0.5m Deep",T-WATER-T,9.995444600000155
B06614,MText,"Fd.I. c.s. N.1/4 16",L-MON,9.99544460000019
B08CD2,AlignedDimension,"COGI  A/R",F-AR-T,Compass 5 000
B0AD7A,MText,"L.S. 1",L-SECTION-LSD,9.995444600000148
B0AD7B,MText,"L.S. 2",L-SECTION-LSD,9.995444600000148
B0AD7D,MText,"L.S. 8",L-SECTION-LSD,9.995444600000148
B0AD7E,MText,"L.S. 7",L-SECTION-LSD,9.995444600000148
B0AD80,MText,"L.S. 9",L-SECTION-LSD,9.995444600000146
B0AD82,MText,"L.S. 10",L-SECTION-LSD,9.995444600000146
B0AD84,MText,"L.S. 16",L-SECTION-LSD,9.995444600000146
B0AD86,MText,"L.S. 15",L-SECTION-LSD,9.995444600000146
B0AF8B,BlockReference,"plspike",L-MON,4.997722300000072
B0AF8C,BlockReference,"plspike",L-MON,4.997722300000072
B0AF8D,BlockReference,"plspike",L-MON,4.997722300000072
B0AF8E,BlockReference,"plspike",L-MON,4.997722300000072
B0AF8F,BlockReference,"TEMP",L-MON,4.997722300000072
B0AF92,BlockReference,"WC",L-MON,4.997722300000072
B0AF93,BlockReference,"WC",L-MON,4.997722300000072
B0AF94,BlockReference,"WC",L-MON,4.997722300000072
B0AF95,BlockReference,"WC",L-MON,4.997722300000072
B0AF96,BlockReference,"WC",L-MON,4.997722300000072
B0AF97,BlockReference,"WC",L-MON,4.997722300000072
B0AF98,BlockReference,"WC",L-MON,4.997722300000072
B0AF99,BlockReference,"WC",L-MON,4.997722300000072
B0AF9A,BlockReference,"WC",L-MON,4.997722300000072
B0AF9B,BlockReference,"WC",L-MON,4.997722300000072
B0AF9C,BlockReference,"WC",L-MON,4.997722300000072
B0AFA2,MText,"100m",AUX-BUFFER,9.995444600000173
B0AFA6,BlockReference,"plspike",L-MON,4.997722300000072
B0AFAD,MText,"Bird Box",T-TEXT,9.995444600000148
B0AFAF,DBText,"(High Grade Gravel)",T-TEXT,9.995444600000152
B0AFB0,DBText,"Government Road Allowance",L-ROAD-T,9.995444600000152
B0B806,MText,"Telus Trench (No Cable Detected)",AS-TELUS,9.995444600000148
B0BBB6,MText,"Pasture",T-TEXT,9.995444600000148
B0BBB7,MText,"Cultivation",T-TEXT,9.995444600000148
B0BBB8,MText,"Cultivation",T-TEXT,9.995444600000148
B0BBB9,MText,"Cultivation",T-TEXT,9.995444600000148
B0BCA9,MText,"Dugout",T-WATER-T,9.995444600000148
B0C3E6,MText,"Dugout",T-WATER-T,9.995444600000148
B0CFBE,BlockReference,"WC",L-MON,4.997722300000072
B0CFBF,BlockReference,"WC",L-MON,4.997722300000072
B0CFC0,BlockReference,"WC",L-MON,4.997722300000072
B0CFC1,BlockReference,"WC",L-MON,4.997722300000072
B0CFC2,BlockReference,"WC",L-MON,4.997722300000072
B0CFC3,BlockReference,"WC",L-MON,4.997722300000072
B0CFC4,BlockReference,"WC",L-MON,4.997722300000072
B0CFC5,BlockReference,"WC",L-MON,4.997722300000072
B0CFC6,BlockReference,"WC",L-MON,4.997722300000072
B0CFC7,BlockReference,"WC",L-MON,4.997722300000072
B0CFC8,BlockReference,"WC",L-MON,4.997722300000072
B0CFCA,BlockReference,"we",P-CROSSINGS-T,0.99954446
B0CFCD,BlockReference,"we",P-CROSSINGS-T,0.99954446
B0CFD0,BlockReference,"we",P-CROSSINGS-T,0.99954446
B0CFD3,BlockReference,"we",P-CROSSINGS-T,0.99954446
B0CFD6,BlockReference,"we",P-CROSSINGS-T,0.99954446
B0CFD9,BlockReference,"we",P-CROSSINGS-T,0.99954446
B0CFDC,BlockReference,"we",P-CROSSINGS-T,0.99954446
B0CFDF,BlockReference,"we",P-CROSSINGS-T,0.99954446
B0CFE2,BlockReference,"we",P-CROSSINGS-T,0.99954446
B0CFE5,BlockReference,"we",P-CROSSINGS-T,0.99954446
B0CFE8,BlockReference,"we",P-CROSSINGS-T,0.99954446
B0CFF7,MText,"W/C 102/4-15 (HZ)",P-TXT,9.995444600000148
B0CFF8,MText,"W/C 1-16 (HZ)",P-TXT,9.995444600000148
B0D840,MText,"Blind Line",L-SEC,9.995444600000148
B0D842,MText,"20cm  Poplar",T-BUSH-T,9.995444600000148
B0D843,MText,"Gate",T-TEXT,9.995444600000148
B0DFED,MText,"SEE PAD LAYOUT INSET",DETAIL-T,15.99271136000032
B0E108,BlockReference,"*U47",CG-NOTES,0.99954446
B0E39A,MText,"±500m",0,9.995444600000145
B0E39C,MText,"±500m",0,9.995444600000145
B0E39E,MText,"LINE OF SIGHT",0,9.995444600000145
B0EB1F,MText,"Fd. No Mk. Re-Est. Position by Proportion Left No Mk. N.E. 16",L-MON,9.99544460000019
B0F5A8,DBText,"N.E.1/4 Sec. 16-59-13-W.4M.",C-SYMBOL,19.990889200000282
B0F5A9,DBText,"Access Road = 0.314 ha  0.78 Ac.",L-AREAREQUIRED,10.994989060000142
B1111A,MText,"PAD LAYOUT INSET NOT TO SCALE",DETAIL-T,19.990889200000282
B11619,BlockReference,"*U48",AS-OWNER,0.99954446
B11646,BlockReference,"*U49",AS-OWNER,0.99954446
B11845,MText,"COGI 7-21 (Abd.)",F-WS-T,10.994989060000139
B11B2A,DBText,"84°37'15''",L-BD,9.995444600000138
B11B2C,DBText,"174°37'15''",L-BD,9.995444600000138
B11B30,DBText,"354°37'15''",L-BD,9.995444600000138
B11B32,DBText,"264°37'15''",L-BD,9.995444600000138
B12203,DBText,"557.45 (Tie)",L-TIE-T,9.995444600000138
B12204,DBText,"64°35'35''",L-TIE-T,9.995444600000138
B1220D,MText,"20cm  Poplar",T-BUSH-T,9.995444600000148
B1251B,BlockReference,"xing2",P-CROSSINGS,0.99954446
B12522,BlockReference,"xing2",P-CROSSINGS,0.99954446
B12DCF,BlockReference,"we",P-CROSSINGS,1
B12DD2,BlockReference,"we",P-CROSSINGS,1
B12DD8,BlockReference,"we",P-CROSSINGS,1
B12DDB,BlockReference,"we",P-CROSSINGS,1
B17351,AlignedDimension,"COGI  A/R",F-AR-T,Compass 5 000
B174AC,BlockReference,"Gabd",F-WS-S,5.000000000000018
B17F32,AlignedDimension,"20.00 A/R",P-TXT,Compass 5 000
B1803D,BlockReference,"MUSK",T-GENERAL,4.997722300000065
B1803E,BlockReference,"MUSK",T-GENERAL,4.997722300000065
B1803F,BlockReference,"MUSK",T-GENERAL,4.997722300000065
B18040,BlockReference,"MUSK",T-GENERAL,4.997722300000065
B18041,BlockReference,"MUSK",T-GENERAL,4.997722300000065
B18042,BlockReference,"MUSK",T-GENERAL,4.997722300000065
B18043,BlockReference,"MUSK",T-GENERAL,4.997722300000065
B18044,MText,"Low Area (Wet)",T-TEXT,9.995444600000134
B18045,MText,"Low Area (Wet)",T-TEXT,9.995444600000134
B18046,MText,"Low Area (Wet)",T-TEXT,9.995444600000134
B18992,DBText,"0°31'30''",L-BD,9.99544460000013
B18A19,BlockReference,"*U54",DETAIL-T,0.99954446
B18B8F,DBText,"0°31'30''",L-BD,9.995444600000127
B18B90,BlockReference,"*U54",DETAIL-T,0.99954446
B18CA3,DBText,"89°59'40''",L-BD,9.995444600000127
B18CFA,BlockReference,"*U54",DETAIL-T,0.99954446
B18DF7,BlockReference,"*U55",L-BD,1
B18F24,MText,"Stony Creek Dry, Plowed 2.0m Wide 0.5m Deep",T-WATER-T,9.995444600000155
B195CA,DBText,"64°35'35''",L-TIE-T,9.995444600000138
B195CB,DBText,"557.45 (Tie)",L-TIE-T,9.995444600000138
B198B6,AlignedDimension,"20.00 A/R",P-TXT,Compass 5 000
B198EA,AlignedDimension,"20.00 A/R",P-TXT,Compass 5 000
B199F9,MText,"Gate",T-TEXT,9.995444600000123
B19FBD,BlockReference,"MUSK",T-GENERAL,4.99772230000006
B19FBE,BlockReference,"MUSK",T-GENERAL,4.99772230000006
B19FBF,BlockReference,"MUSK",T-GENERAL,4.99772230000006
B19FC0,BlockReference,"MUSK",T-GENERAL,4.99772230000006
B19FC7,MText,"Low Area  (Wet)",T-TEXT,9.995444600000123
B1A27C,BlockReference,"res_abd",AS-RESIDENCE,4.99772230000006
B1FFE0,BlockReference,"L-SECLBL",L-SECLBL,0.99954446
B2004A,MText,"354°37'15'' 62.48",L-BD,9.995444600000141
B2004E,MText,"89°59'40'' 138.04",L-BD,9.995444600000141
B2075B,BlockReference,"FDI",L-MON,5.000000000000101
B20788,BlockReference,"linebrk",L-SEC,4997.722300000064
B2078C,BlockReference,"TEMP",L-MON,4.997722300000055
B20884,BlockReference,"FDI",L-MON,5.000000000000101
B20885,MText,"Fd.I. Mp. R23",L-MON,9.99544460000019
B20888,MText,"Fd. No Mk. Re-Est. Position by Plan 922 3621  N.E. 17",L-MON,9.99544460000019
B2096C,DBText,"0°35'35''",L-BD,9.990891275167032
B20EE1,MText,"90°05'35'' 9.94",L-BD,9.990891275167035
B210A1,DBText,"89°59'40''",L-BD,9.990891275167032
B2117D,MText,"Fd.I. Mp. R22",L-MON,9.99544460000019
B21720,DBText,"89°59'40''",L-BD,9.995444600000127
B21722,DBText,"0°31'30''",L-BD,9.99544460000013
B21ED8,DBText,"0°31'30''",L-BD,9.995444600000127
B23242,AlignedDimension,"40.00 Road  922 3621",L-TITLEDB-T,Compass 5 000
B2327E,AlignedDimension,"30.48 Road  6086 KS",L-TITLEDB-T,Compass 5 000
B2470C,DBText,"(High Grade Gravel)",T-TEXT,9.99544460000011
B2470D,DBText,"Government Road Allowance",L-ROAD-T,9.99544460000011
B2470E,DBText,"Hwy. 859",L-ROAD-T,9.99544460000011
B39C53,BlockReference,"Gabd",DRILL-T,4.997722300000039
B3CA99,MText,"W/C 13-14 (HZ)",P-TXT,9.995444600000148
B3CA9B,MText,"W/C 102/13-14 (HZ)",P-TXT,9.995444600000148
B3CA9D,MText,"FUTURE W/C 'B'",P-TXT,9.995444600000148
B3CA9F,MText,"FUTURE W/C 'D'",P-TXT,9.995444600000148
B3CAA1,MText,"FUTURE W/C 'F'",P-TXT,9.995444600000148
B3CAA3,MText,"W/C 102/1-16 (HZ)",P-TXT,9.995444600000148
B3CAA5,MText,"FUTURE W/C 'A'",P-TXT,9.995444600000148
B3CAA7,MText,"FUTURE W/C 'C'",P-TXT,9.995444600000148
B3CAA9,MText,"FUTURE W/C 'E'",P-TXT,9.995444600000148
B3CFA6,MText,"W/H 4-15 (HZ)",C-WS-T,9.995444600000148
B3E12D,MText,"11-15 (Abd.)",DRILL-T,9.995444600000155
B44354,BlockReference,"Gabd",DRILL-T,4.997722300000039
B459E1,MText,"Pad Site = 2.47 ha  6.10 Ac. Access Road = 0.123 ha  0.30 Ac.",L-AREAREQUIRED,10.994989060000142
B459E2,MText,"S.E.1/4 Sec. 21-59-13-W.4M.",C-SYMBOL,19.99088920000031
B4DAE6,BlockReference,"GAS",C-WS-S,4.997722300000033
B4E5B0,BlockReference,"plbh",L-MON,4.9977223000000475
B4F5B8,BlockReference,"plbh",L-MON,4.997722300000044
B4F5B9,BlockReference,"plbh",L-MON,4.997722300000044
B4F5BA,BlockReference,"plbh",L-MON,4.997722300000044
B4F5BB,BlockReference,"plbh",L-MON,4.997722300000044
B4F5BC,BlockReference,"plbh",L-MON,4.997722300000044
B4F5BD,BlockReference,"plbh",L-MON,4.997722300000044
B565CF,BlockReference,"L-SECLBL",L-SECLBL,1
B575AD,BlockReference,"plbh",L-MON,4.9977223000000475
