Handle,ObjType,Content,Layer,Extra
DB8AFF,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,5.000000000000043
DB8B00,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,5.000000000000043
DB8B01,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,5.000000000000043
DBA3DA,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,5.000000000000043
DBA3DB,BlockReference,"*U168",AS-POWER-EXISTING-ANC,4.999077600000007
DBA3DC,BlockReference,"*U167",AS-POWER-EXISTING-ANC,4.999077600000007
DBAA3A,BlockReference,"*U169",AS-POWER-EXISTING-ANC,4.999077600000007
DBAA56,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,5.000000000000043
DBAA57,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,5.000000000000043
DBAA58,BlockReference,"*U170",AS-POWER-EXISTING-ANC,4.999077600000007
DBAA70,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,5.000000000000043
DBAA71,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,5.000000000000043
DBAA72,BlockReference,"*U171",AS-POWER-EXISTING-ANC,4.999077600000007
DBAA8A,BlockReference,"*U172",AS-POWER-EXISTING-ANC,4.999077600000007
DBB0DB,BlockReference,"RISER",AS-SYMBOL,4.999077600000007
DC2D3F,AlignedDimension,"Loyal  P/L R/W  741 0655",C-RW-T,Compass 5 000
DC2D5E,AlignedDimension,"Loyal  Flow Line R/W",C-FLOWLINE-T,Compass 5 000
DC2D7D,DBText,"(High Grade Gravel)",T-TEXT,9.998218000000024
DC2D7E,DBText,"Government Road Allowance",L-ROAD-T,9.998218000000024
DC46F0,BlockReference,"L-SECLBL",L-SECLBL,0.9996373528743374
DC4729,AlignedDimension,"Loyal  P/L R/W  1859 LK",C-RW,Compass 5 000
DC472A,MText,"Shell 102/7-24 (Abd.)",F-WS,9.998155200000094
DC4749,MText,"Building",AS-STRUCTURE,9.996373528743412
DC474A,MText,"(2)Tanks",AS-STRUCTURE,9.996373528743414
DC474C,MText,"Tank",AS-STRUCTURE,9.996373528743414
DC474D,MText,"Fortis 1 Wire  O/H Power Line",AS-POWER,9.998155200000094
DC474F,MText,"E.-W. 1/4 Line",L-SECQ,9.998155200000094
DC4751,MText,"N.-S. 1/4 Line",L-SECQ,9.998155200000094
DC4755,MText,"Buried Pipe (Unable to Locate  at Time of Survey)",AS-PIPE-UG-T,9.998155200000094
DC4758,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999077600000043
DC4759,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999077600000043
DC4A1A,AlignedDimension,"Loyal  P/l R/W  021 0115",C-RW-T,Compass 5 000
DC4A1B,AlignedDimension,"Loyal  P/L R/W  871 0741",C-RW-T,Compass 5 000
DC4A1C,AlignedDimension,"Loyal  P/L R/W  151 3345",C-RW-T,Compass 5 000
DC4A1D,AlignedDimension,"Loyal  P/L R/W  151 1665",C-RW-T,Compass 5 000
DC4A1E,AlignedDimension,"Loyal  P/L R/W  2143 JK",C-RW-T,Compass 5 000
DC4A1F,AlignedDimension,"Loyal  P/L R/W  725 JK",C-RW-T,Compass 5 000
DC4A20,AlignedDimension,"Loyal  P/L R/W  562 HM",C-RW-T,Compass 5 000
DC4A21,AlignedDimension,"Loyal  P/L R/W  151 1705",C-RW-T,Compass 5 000
DC4A22,AlignedDimension,"Loyal  P/L R/W  151 1603",C-RW-T,Compass 5 000
DC4A23,MText,"Loyal Battery Site",C-WS-T,9.996373528743415
DC4A25,AlignedDimension,"Fortis  Utility R/W  # 831 046 741",F-EZE-T,Compass 5 000
DC4A2B,MText,"Texas Gate",T-TEXT,9.996373528743414
DC4A2D,MText,"Culvert",T-TEXT,9.996373528743414
DC4A2E,MText,"5m High Grade Gravel Road",T-TEXT,9.996373528743414
DC4A2F,MText,"Panel",T-TEXT,9.996373528743414
DC4A36,BlockReference,"*U115",AS-POWER-EXISTING-ANC,4.999077600000007
DC4A3F,BlockReference,"RISER",AS-SYMBOL,4.999077600000007
DC4A40,BlockReference,"RISER",AS-SYMBOL,4.999077600000007
DC4A41,BlockReference,"RISER",AS-SYMBOL,4.999077600000007
DC4A42,BlockReference,"RISER",AS-SYMBOL,4.999077600000007
DC4A43,BlockReference,"RISER",AS-SYMBOL,4.999077600000007
DC4A44,BlockReference,"RISER",AS-SYMBOL,4.999077600000007
DC4A45,BlockReference,"RISER",AS-SYMBOL,4.999077600000007
DC4A46,BlockReference,"RISER",AS-SYMBOL,4.999077600000007
DC4A47,BlockReference,"RISER",AS-SYMBOL,4.999077600000007
DC4A48,BlockReference,"RISER",AS-SYMBOL,4.999077600000007
DC4A49,BlockReference,"RISER",AS-SYMBOL,4.999077600000007
DC4A4A,BlockReference,"RISER",AS-SYMBOL,4.999077600000007
DC4A4B,BlockReference,"RISER",AS-SYMBOL,4.999077600000007
DC4A4C,BlockReference,"RISER",AS-SYMBOL,4.999077600000007
DC4A4D,BlockReference,"RISER",AS-SYMBOL,4.999077600000007
DC4A4E,BlockReference,"RISER",AS-SYMBOL,4.999077600000007
DC4A4F,BlockReference,"RISER",AS-SYMBOL,4.999077600000007
DC4A50,BlockReference,"RISER",AS-SYMBOL,4.999077600000007
DC4A51,BlockReference,"RISER",AS-SYMBOL,4.999077600000007
DC4A52,BlockReference,"RISER",AS-SYMBOL,4.999077600000007
DC4A53,BlockReference,"RISER",AS-SYMBOL,4.999077600000007
DC4A54,BlockReference,"RISER",AS-SYMBOL,4.999077600000007
DC518D,BlockReference,"RISER",AS-SYMBOL,4.999077600000007
DC518E,BlockReference,"FDI",L-MON,4.999077600000007
DC518F,BlockReference,"FDI",L-MON,4.999077600000007
DC5191,BlockReference,"FDI",L-MON,4.999077600000007
DC5192,BlockReference,"FDI",L-MON,4.999077600000007
DC5193,BlockReference,"FDI",L-MON,4.999077600000007
DC5194,BlockReference,"FDI",L-MON,4.999077600000007
DC5195,BlockReference,"FDI",L-MON,4.999077600000007
DC5198,BlockReference,"TEMP",L-MON,4.999077600000007
DC5199,BlockReference,"TEMP",L-MON,4.999077600000007
DC519A,BlockReference,"TEMP",L-MON,4.999077600000007
DC519B,BlockReference,"TEMP",L-MON,4.999077600000007
DC6AA1,DBText,"15''",L-BD,9.998155200000015
DC6AA3,DBText,"35'",L-BD,9.998155200000015
DC6AA5,DBText,"257°",L-BD,9.998155200000015
DC76D0,DBText,"25''",L-BD1,9.998155200000015
DC76D2,DBText,"358°00'25'",L-BD,9.998155200000015
DC8303,DBText,"347°35'15''",L-BD,9.998155200000015
DC8921,DBText,"10''",L-BD,9.998155200000015
DC8F3A,MText,"06'",L-BD,9.998155200000017
DC8F3F,MText,"312°",L-BD,9.998155200000017
DC9556,DBText,"358°",L-BD,9.998155200000015
DC955A,DBText,"56'",L-BD,9.998155200000015
DC955C,DBText,"30''",L-BD,9.998155200000015
DC9562,MText,"43°",L-BD,9.998155200000017
DC9BA5,BlockReference,"FDI",L-MON,4.999077600000007
DC9BA6,BlockReference,"FDI",L-MON,4.999077600000007
DC9BA7,BlockReference,"FDI",L-MON,4.999077600000007
DC9BA8,BlockReference,"FDI",L-MON,4.999077600000007
DC9BA9,BlockReference,"FDI",L-MON,4.999077600000007
DC9BAA,BlockReference,"FDI",L-MON,4.999077600000007
DC9BAB,BlockReference,"FDI",L-MON,4.999077600000007
DC9BB7,BlockReference,"TEMP",L-MON,4.999077600000007
DC9BB8,BlockReference,"TEMP",L-MON,4.999077600000007
DC9BB9,BlockReference,"TEMP",L-MON,4.999077600000007
DCA2A7,BlockReference,"TEMP",L-MON,4.999077600000007
DCA919,MText,"N.-S. 1/4 Line",L-SECQ,9.998155200000094
DCAF2F,DBText,"25''",L-BD,9.998155200000015
DCAF33,DBText,"00'",L-BD,9.998155200000015
DCAF35,DBText,"178°",L-BD1,9.998155200000015
DCAF37,DBText,"178°",L-BD,9.998155200000015
DCAF3D,DBText,"358°00'25"",L-BD,9.998155200000015
DCAF40,DBText,"358°00'25''",L-BD,9.998155200000015
DCB559,BlockReference,"FDI",L-MON,4.999077600000007
DCB55A,BlockReference,"FDI",L-MON,4.999077600000007
DCB55B,BlockReference,"FDI",L-MON,4.999077600000007
DCB576,DBText,"108°49'20''",L-BD,9.998155200000015
DCB57A,DBText,"49'",L-BD,9.998155200000015
DCB57C,DBText,"108°",L-BD,9.998155200000015
DCBB91,DBText,"108°",L-BD,9.998155200000015
DCBB93,DBText,"49'",L-BD,9.998155200000015
DCBB95,DBText,"20''",L-BD,9.998155200000015
DCBB97,DBText,"20''",L-BD,9.998155200000015
DCBB99,DBText,"69°33'30''",L-BD,9.998155200000015
DCC1B0,DBText,"69°",L-BD,9.998155200000015
DCC1B2,DBText,"33'",L-BD,9.998155200000015
DCC1B4,DBText,"30''",L-BD,9.998155200000015
DCC1B8,DBText,"69°",L-BD,9.998155200000015
DCC1BA,DBText,"33'",L-BD,9.998155200000015
DCC1BC,DBText,"30''",L-BD,9.998155200000015
DCC7D1,DBText,"358°00'25''",L-BD,9.998155200000015
DCC7DA,DBText,"12'",L-BD,9.998155200000015
DCCDF2,DBText,"69°33'30''",L-BD,9.998155200000015
DCCDF4,DBText,"69°",L-BD,9.998155200000015
DCCDF6,DBText,"33'",L-BD,9.998155200000015
DCD40B,DBText,"30''",L-BD,9.998155200000015
DCD40C,MText,"Buried Telus Cable",AS-TELUS,10.000000000000112
DCD44F,AlignedDimension,"Loyal  P/L R/W  1605 HN",C-RW-T,Compass 5 000
DCD476,AlignedDimension,"Loyal  P/L R/W  951 2864",C-RW-T,Compass 5 000
DCDABB,AlignedDimension,"Loyal  P/L R/W  1857 LK",C-RW-T,Compass 5 000
DCDB08,AlignedDimension,"Loyal  P/L R/W  151 1603",C-RW-T,Compass 5 000
DCDB2C,AlignedDimension,"Loyal  P/L R/W  562 HM",C-RW-T,Compass 5 000
DCDB51,DBText,"88°06'45''",L-BD,9.998155200000015
DCDB53,DBText,"88°06'45''",L-BD,9.998155200000015
DCDB58,DBText,"88°06'45''",L-BD,9.998155200000015
DCE170,DBText,"178°00'30''",L-BD,9.998155200000015
DCEF51,BlockReference,"*U191",AS-POWER-EXISTING-ANC,4.999077600000007
DCEF5A,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.999077600000008
DCEF5B,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.999077600000008
DCEF5C,BlockReference,"RISER",AS-SYMBOL,4.999077600000007
DCEF5D,BlockReference,"RISER",AS-SYMBOL,4.999077600000007
DCEF5E,BlockReference,"RISER",AS-SYMBOL,4.999077600000007
DCEF89,BlockReference,"FDI",L-MON,4.999077600000007
DCEF8B,BlockReference,"FDI",L-MON,4.999077600000007
DCEF8C,BlockReference,"FDI",L-MON,4.999077600000007
DCEF8D,BlockReference,"FDI",L-MON,4.999077600000007
DCEF8F,BlockReference,"FDI",L-MON,4.999077600000007
DCEF90,BlockReference,"FDI",L-MON,4.999077600000007
DCEF94,BlockReference,"TEMP",L-MON,4.999077600000007
DCEF96,BlockReference,"TEMP",L-MON,4.999077600000007
DCEF97,BlockReference,"TEMP",L-MON,4.999077600000007
DCEF98,BlockReference,"TEMP",L-MON,4.999077600000007
DCF92F,AlignedDimension,"P/L R/W  Plan  Compass",C-RW,Compass 5 000
DCFA2B,AlignedDimension,"Loyal  P/L R/W  761 0835",C-AR-T,Compass 5 000
DCFA49,AlignedDimension,"Loyal  P/L R/W  761 0835",C-AR-T,Compass 5 000
DCFA67,AlignedDimension,"Loyal  P/L R/W  761 0835",C-AR-T,Compass 5 000
DCFAC7,AlignedDimension,"Loyal  P/L R/W  151 1617",C-RW-T,Compass 5 000
DD0115,AlignedDimension,"P/L R/W  151 1687",C-RW,Compass 5 000
DD1A8C,AlignedDimension,"Loyal  AR",C-AR-T,Compass 5 000
DD1ADA,AlignedDimension,"Fortis  Utility R/W  7192 HN",F-RW-T,Compass 5 000
DD1B2E,AlignedDimension,"Loyal  P/L R/W  562 HM",C-RW-T,Compass 5 000
DD1B52,AlignedDimension,"Loyal  P/L R/W  1859 LK",C-RW-T,Compass 5 000
DD21AF,AlignedDimension,"Loyal  P/L R/W  061 1132",C-RW-T,Compass 5 000
DD21D3,MText,"Loyal Battery Site",C-AR,10.000000000000114
DD21EB,AlignedDimension,"Loyal  Flow Line R/W",C-RW-T,Compass 5 000
DD2226,AlignedDimension,"Loyal  P/L R/W  1857 LK",C-RW-T,Compass 5 000
DD2882,AlignedDimension,"Loyal  P/L R/W  941 1164",C-RW-T,Compass 5 000
DD28D8,AlignedDimension,"Loyal  P/L R/W  741 0655",C-RW-T,Compass 5 000
DD2911,AlignedDimension,"Loyal  P/L R/W  041 3599",C-RW-T,Compass 5 000
DD2949,AlignedDimension,"Loyal  P/L R/W  725 JK",C-RW-T,Compass 5 000
DD2982,AlignedDimension,"P/L R/W  951 2866",C-RW,Compass 5 000
DD2FE4,AlignedDimension,"Loyal  P/L R/W  951 0057",C-RW-T,Compass 5 000
DD3012,MText,"Loyal Pump Site",C-WS-T,10.000000000000114
DD3015,AlignedDimension,"P/L R/W  465 HN",C-RW,Compass 5 000
DD3683,BlockReference,"L-SECLBL",L-SECLBL,1
DD368B,DBText,"30''",L-BD,9.998155200000015
DD3691,DBText,"00'",L-BD,9.998155200000015
DD3695,DBText,"178°00'30''",L-BD,9.998155200000015
DD3CB0,MText,"178°",L-BD,9.998155200000017
DD3CBD,DBText,"223°26'25''",L-BD,9.998155200000015
DD42DF,DBText,"178°05'05''",L-BD,9.998155200000014
DD42E1,DBText,"178°05'05''",L-BD,9.998155200000015
DD42E3,DBText,"178°05'05''",L-BD1,9.998155200000015
DD4B7B,BlockReference,"FDI",L-MON,4.999077600000007
DD4B7C,BlockReference,"FDI",L-MON,4.999077600000007
DD4B7D,BlockReference,"FDI",L-MON,4.999077600000007
DD4B89,BlockReference,"TEMP",L-MON,4.999077600000007
DD4B8A,BlockReference,"TEMP",L-MON,4.999077600000007
DD4B8B,BlockReference,"TEMP",L-MON,4.999077600000007
DD4B93,BlockReference,"*U212",AS-POWER-EXISTING-ANC,4.999077600000007
DD4B9C,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.999077600000008
DD4B9D,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.999077600000008
DD5360,DBText,"88°05'05''",L-BD,9.998155200000015
DD5362,DBText,"88°17'35''",L-BD,9.998155200000015
DD5366,DBText,"268°17'35''",L-BD,9.998155200000015
DD5368,DBText,"268°",L-BD,9.998155200000015
DD536C,DBText,"268°05'05''",L-BD,9.998155200000015
DD536E,DBText,"88°17'35''",L-BD,9.998155200000015
DD5987,DBText,"35''",L-BD,9.998155200000015
DD5988,DBText,"17'",L-BD,9.998155200000015
DD598A,DBText,"05''",L-BD,9.998155200000015
DD598C,DBText,"268°",L-BD,9.998155200000015
DD598D,DBText,"05'",L-BD,9.998155200000015
DD5990,DBText,"178°00'05''",L-BD,9.998155200000015
DD5992,DBText,"178°00'05''",L-BD,9.998155200000015
DD5993,DBText,"178°00'15''",L-BD,9.998155200000015
DD5FB0,MText,"178°00'05''",L-BD,9.998155200000017
DD5FB1,DBText,"12°23'05''",L-BD,9.998155200000015
DD65CD,DBText,"178°05'05''",L-BD,9.998155200000015
DD65D1,DBText,"178°05'05''",L-BD,9.998155200000015
DD6C50,MText,"15.3 calc.",L-BD,9.998155200000017
DD7269,MText,"Buried Power Line",AS-POWER,9.998155200000094
DD7274,MText,"Shack",T-TEXT,9.996373528743414
DD7EF8,MText,"10.0X40.0 Workspace",P-TEMP-T,10.000000000000114
DD7F72,DBText,"Cultivation",T-TEXT,9.998155200000015
DD7F74,MText,"40cm Poplar & Spruce",T-BUSH-T,9.998155200000017
DD858F,MText,"40cm Poplar & Spruce",T-BUSH-T,9.998155200000017
DD8599,DBText,"Cultivation",T-TEXT,9.998155200000015
DD8BC1,MText,"Fd.I. c.s.",L-MON-T,9.998155200000094
DD8BC3,MText,"Fd.I. c.s.",L-MON-T,9.998155200000094
DD8BC5,MText,"Fd.I.",L-MON-T,9.998155200000094
DD8BC7,MText,"Fd.I.",L-MON-T,9.998155200000094
DD8BC9,MText,"Fd.I.",L-MON-T,9.998155200000094
DD8BCB,MText,"Fd.I. c.s.",L-MON-T,9.998155200000094
DD8BCD,MText,"Fd.I. c.s.",L-MON-T,9.998155200000094
DD9B05,MText,"Fd.I. c.s.",L-MON-T,9.998155200000094
DD9B07,MText,"Fd.I. c.s.",L-MON-T,9.998155200000094
DD9B09,MText,"Fd.I. c.s.",L-MON-T,9.998155200000094
DD9B0B,MText,"Fd.I. c.s.",L-MON-T,9.998155200000094
DD9B0D,MText,"Fd.I. c.s.",L-MON-T,9.998155200000094
DD9B0F,MText,"Fd.I. c.s.",L-MON-T,9.998155200000094
DD9B11,MText,"Fd.I. c.s.",L-MON-T,9.998155200000094
DDA13F,MText,"10.0X40.0 Workspace",P-TEMP-T,10.000000000000114
DDA141,MText,"10.0X40.0 Workspace",P-TEMP-T,10.000000000000114
DDA143,MText,"10.0X11.5 Workspace",P-TEMP-T,10.000000000000114
DDA145,MText,"Fd.I. c.s.",L-MON-T,9.998155200000094
DDA147,MText,"Fd.I. c.s.",L-MON-T,9.998155200000094
DDA149,MText,"Fd.I. c.s.",L-MON-T,9.998155200000094
DDA856,MText,"Fd.I.  N.E. 14",L-MON-T,9.998155200000094
DDA861,MText,"Fd.I. Mp. R3",L-MON-T,9.998155200000094
DDA866,MText,"Gate",T-TEXT,9.998218000000076
DDAE9B,MText,"Est. Position by Proportion Left No Mk. N.1/4 13",L-MON-T,9.998155200000094
DDB4D2,MText,"Gate",T-TEXT,9.998218000000076
DDB4DC,DBText,"Pasture",T-TEXT,9.99821800000009
DDB4DD,DBText,"Cultivation",T-TEXT,9.998155200000015
DDB4DE,DBText,"Cultivation",T-TEXT,9.998155200000015
DDC268,DBText,"Cultivation",T-TEXT,9.99821800000009
DDC269,DBText,"Cultivation",T-TEXT,9.99821800000009
DDC26A,DBText,"Cultivation",T-TEXT,9.99821800000009
DDC26B,DBText,"Cultivation",T-TEXT,9.99821800000009
DDC26C,DBText,"Cultivation",T-TEXT,9.99821800000009
DDC26D,MText,"Low Area (Dry)",T-TEXT,9.998155200000017
DDC26E,MText,"Low Area (Dry)",T-TEXT,9.998155200000017
DDC272,MText,"358°00'55''",L-BD,9.998155200000017
DDCEDF,MText,"E.-W. 1/4 Line",L-SECQ,9.998155200000094
DDCEE1,MText,"N.-S. 1/4 Line",L-SECQ,9.998155200000094
DDCEE3,MText,"Possible Buried Telus Cable",AS-TELUS,10.000000000000112
DDCEE4,MText,"Buried Telus Cable",AS-TELUS,10.000000000000112
DDD528,MText,"Buried Telus Cable",AS-TELUS,10.000000000000112
DDD52B,DBText,"358°01'25''",L-BD,9.998155200000015
DDDB68,DBText,"88°09'20''",L-BD,9.998155200000015
DDDB6A,DBText,"88°",L-BD,9.998155200000015
DDDB87,DBText,"20''",L-BD,9.998155200000015
DDDB91,DBText,"09'",L-BD,9.998155200000015
DDE1CD,DBText,"88°09'20''",L-BD,9.998155200000015
DDE1CE,DBText,"88°",L-BD,9.998155200000015
DDE1DA,DBText,"67°07'15''",L-BD,9.998155200000015
DDE81E,DBText,"20''",L-BD,9.998155200000015
DDE820,DBText,"28'",L-BD,9.998155200000015
DDE822,DBText,"308°",L-BD,9.998155200000015
DDEE5E,DBText,"22°04'35''",L-BD,9.998155200000015
DDEE60,DBText,"04'",L-BD,9.998155200000015
DDEE66,DBText,"22°",L-BD,9.998155200000015
DDF4A9,MText,"35''",L-BD,9.998155200000017
DDFAE4,MText,"Fd.I. c.s.",L-MON-T,9.998155200000094
DDFAE7,MText,"Fd.I. c.s.",L-MON-T,9.998155200000094
DDFAE9,MText,"Fd.I.",L-MON-T,9.998155200000094
DDFAED,MText,"Fd.I. c.s.",L-MON-T,9.998155200000094
DDFAEF,MText,"Fd.I. c.s.",L-MON-T,9.998155200000094
DDFAF1,MText,"Fd.I. c.s.",L-MON-T,9.998155200000094
DDFAF3,MText,"Fd.I. c.s.",L-MON-T,9.998155200000094
DDFAF5,MText,"Fd.I. c.s.",L-MON-T,9.998155200000094
DDFAF7,MText,"Fd.I. c.s.",L-MON-T,9.998155200000094
DE013E,DBText,"261°59'45''",L-BD1,9.998155200000015
DE0142,DBText,"261°59'45''",L-BD,9.998155200000015
DE0143,MText,"10.0X40.0 Workspace",P-TEMP-T,10.000000000000114
DE0145,MText,"10.0X46.8 Workspace",P-TEMP-T,10.000000000000114
DE0147,MText,"10.0X24.4 Workspace",P-TEMP-T,10.000000000000114
DE07A1,MText,"10.0X68.3 Workspace",P-TEMP-T,10.000000000000114
DE07A3,MText,"10.0X50.0 Workspace",P-TEMP-T,10.000000000000114
DE07A6,MText,"10.0X40.0 Workspace",P-TEMP-T,10.000000000000114
DE07A8,MText,"10.0X40.0 Workspace",P-TEMP-T,10.000000000000114
DE1455,DBText,"Cultivation",T-TEXT,9.99821800000009
DE1456,DBText,"Cultivation",T-TEXT,9.99821800000009
DE1457,DBText,"Cultivation",T-TEXT,9.99821800000009
DE1458,DBText,"Cultivation",T-TEXT,9.99821800000009
DE1507,MText,"10.0X40.0 Workspace",P-TEMP-T,10.000000000000114
DE1509,AlignedDimension,"Loyal  A/R",C-AR-T,Compass 5 000
DE1564,MText,"10.0X40.0 Workspace",P-TEMP-T,10.000000000000114
DE1BC0,MText,"10.0X40.3 Workspace",P-TEMP-T3,10.000000000000114
DE2211,DBText,"N.W.1/4 Sec. 12-32-4-W.5M.",C-SYMBOL,19.99643600000018
DE2212,DBText,"Area Required = 0.112 ha  0.28 Ac.",L-AREAREQUIRED,10.998039800000075
DE2213,DBText,"Workspace = 0.150 ha  0.37 Ac.",L-AREAWORK,10.998039800000075
DE2214,BlockReference,"*U219",AS-OWNER,1
DE22B5,MText,"Fd.I. c.s.",L-MON-T,9.998155200000094
DE22B7,MText,"Fd.I. c.s.",L-MON-T,9.998155200000094
DE22B9,MText,"Fd.I. c.s. N.1/4 12",L-MON-T,9.998155200000094
DE296A,DBText,"RP",35,9.998155200000015
DE296D,DBText,"RP",35,9.998155200000015
DE296F,MText,"Fd.I. c.s.",L-MON-T,9.998155200000094
DE2971,DBText,"20.12 calc.",L-BD,9.998155200000015
DE2974,DBText,"Cultivation",T-TEXT,9.99821800000009
DE2975,DBText,"Cultivation",T-TEXT,9.99821800000009
DE2976,DBText,"Cultivation",T-TEXT,9.99821800000009
DE2977,DBText,"Cultivation",T-TEXT,9.99821800000009
DE2980,MText,"Fd.I. Mp. R7",L-MON-T,9.998155200000094
DE30BE,MText,"Fd.I. Mp. N.E. 11",L-MON-T,9.998155200000094
DE30C0,MText,"10.0X40.0 Workspace",P-TEMP-T,10.000000000000114
DE30C2,MText,"10.0X40.0 Workspace",P-TEMP-T,10.000000000000114
DE30C5,MText,"10.0X89.8 Workspace",P-TEMP-T,10.000000000000114
DE30C8,MText,"10.0X59.8 Workspace",P-TEMP-T,10.000000000000114
DE30CA,MText,"10.0X85.7 Workspace",P-TEMP-T,10.000000000000114
DE30CD,MText,"10.0X59.5 Workspace",P-TEMP-T,10.000000000000114
DE3748,MText,"Workspace = 0.004 ha",P-TEMP-T,10.000000000000114
DE3757,MText,"2-10.0X40.0 Workspace",P-TEMP-T5,10.000000000000114
DE3DF3,MText,"10.0X40.0 Workspace",P-TEMP-T,10.000000000000114
DE3DF5,MText,"10.0X40.0 Workspace",P-TEMP-T,10.000000000000114
DE4479,DBText,"Government Road Allowance",L-ROAD-T,10.000000000000114
DE447A,DBText,"(High Grade Gravel)",T-TEXT,10.000000000000114
DE447C,MText,"High Grade Gravel Road",T-TEXT,10.000000000000115
DE4495,AlignedDimension,"Loyal  A/R",C-AR-T,Compass 5 000
DE4B2A,MText,"N.-S. 1/4 Line",L-SECQ,9.998155200000094
DE4B40,AlignedDimension,"Loyal  P/L R/W  562 HM",C-RW-T,Compass 5 000
DE4B5C,MText,"Approximate Location of Foothills Natural Gas Co-op Ltd.",AS-PIPE-UG-T,10.000000000000114
DE4B5E,MText,"Tank",AS-STRUCTURE-T,9.998218000000142
DE5370,MText,"DETAIL 'A' SCALE 1:1000",DETAIL-T,19.99643600000018
DE5372,MText,"DETAIL 'B' SCALE 1:1000",DETAIL-T,19.99643600000018
DE537C,MText,"SEE INSET",DETAIL-T,15.997048320000033
DE537E,MText,"INSET NOT TO SCALE",DETAIL-T,19.996310400000034
DE5380,MText,"DETAIL 'C' SCALE 1:1000",DETAIL-T,19.99643600000018
DE5382,MText,"DETAIL 'D' SCALE 1:1000",DETAIL-T,19.99643600000018
DE5A27,BlockReference,"res_occ",AS-RESIDENCE,4.999077600000008
DE609A,MText,"Residence",AS-RESIDENCE,10.000000000000114
DE609B,MText,"Lot 1 Block 1 Plan 131 0750",L-TITLEDB,10.000000000000114
DEBD11,BlockReference,"*U222",DETAIL-T,1
DEBD4B,MText,"Culvert",T-TEXT,9.996373528743414
DEBD4C,MText,"Gate",T-TEXT,9.996373528743414
DEC465,MText,"Fortis 3-Wire  O/H Power Line",AS-POWER,10.000000000000114
DEC467,MText,"Fortis 3 Wire  O/H Power Line",AS-POWER,10.000000000000114
DEC469,MText,"Fortis 4-Wire  O/H Power Line",AS-POWER,10.000000000000114
DF05D2,BlockReference,"xing2",P-CROSSINGS,0.9998155200000008
DF05D9,BlockReference,"xing2",P-CROSSINGS,0.9998155200000008
DF05E0,BlockReference,"xing2",P-CROSSINGS,0.9998155200000008
DF05E7,BlockReference,"xing2",P-CROSSINGS,0.9998155200000008
DF05EE,BlockReference,"xing2",P-CROSSINGS,0.9998155200000008
DF0C80,BlockReference,"xing2",P-CROSSINGS,0.9998155200000008
DF0C87,BlockReference,"xing2",P-CROSSINGS,0.9998155200000008
DF0C8E,BlockReference,"xing2",P-CROSSINGS,0.9998155200000008
DF0C95,BlockReference,"xing2",P-CROSSINGS,0.9998155200000008
DF0C9C,BlockReference,"xing2",P-CROSSINGS,0.9998155200000008
DF0CA3,BlockReference,"xing2",P-CROSSINGS,0.9998155200000008
DF134B,BlockReference,"xing2",P-CROSSINGS,0.9998155200000008
DF1352,MText,"Buried Telus Cable",AS-TELUS,9.998218000000024
DF135B,BlockReference,"xing2",P-CROSSINGS,0.9998155200000008
DF1362,BlockReference,"xing2",P-CROSSINGS,0.9998155200000008
DF19FC,BlockReference,"xing2",P-CROSSINGS,0.9998155200000008
DF1A03,BlockReference,"xing2",P-CROSSINGS,0.9998155200000008
DF1A0A,BlockReference,"xing2",P-CROSSINGS,0.9998155200000008
DF1A11,BlockReference,"xing2",P-CROSSINGS,0.9998155200000008
DF1A18,MText,"Buried Telus Cable",AS-TELUS,9.998218000000024
DF20A7,BlockReference,"xing2",P-CROSSINGS,0.9998155200000008
DF20AE,BlockReference,"xing2",P-CROSSINGS,0.9998155200000008
DF20B5,BlockReference,"xing2",P-CROSSINGS,0.9998155200000008
DF20BC,BlockReference,"xing2",P-CROSSINGS,0.9998155200000008
DF20C3,BlockReference,"xing2",P-CROSSINGS,0.9998155200000008
DF20CA,BlockReference,"xing2",P-CROSSINGS,0.9998155200000008
DF275E,BlockReference,"xing2",P-CROSSINGS,0.9998155200000008
DF2765,BlockReference,"xing2",P-CROSSINGS,0.9998155200000008
DF276C,BlockReference,"xing2",P-CROSSINGS,0.9998155200000008
DF2773,BlockReference,"xing2",P-CROSSINGS,0.9998155200000008
DF2E07,BlockReference,"xing2",P-CROSSINGS,0.9998155200000008
DF2E0E,BlockReference,"xing2",P-CROSSINGS,0.9998155200000008
DF2E15,BlockReference,"xing2",P-CROSSINGS,0.9998155200000008
DF50F1,BlockReference,"xing2",P-CROSSINGS,0.9998155200000008
