Handle,ObjType,Content,Layer,Extra
B6D74B,BlockReference,"*U120",P-TEMP-BLOCKS,0.9994680000000036
B6D7CF,BlockReference,"xing2",P-CROSSINGS,0.9994680000000036
B6D7D6,BlockReference,"xing2",P-CROSSINGS,0.9994680000000036
B7584C,BlockReference,"*U121",P-TEMP-BLOCKS,0.9994680000000036
B75861,BlockReference,"*U121",P-TEMP-BLOCKS,0.9994680000000036
B75894,MText,"Wooded Fen",WETLAND-T,9.99468000000004
B75896,BlockReference,"xing2",P-CROSSINGS,0.9994680000000036
B79797,MText,"30.18 Government Road Allowance",L-ROAD-T,10.000000000000025
B79798,DBText,"(Undeveloped)",T-TEXT,10.000000000000025
B79F91,BlockReference,"TEMP",L-MON,4.997356950000007
B79F92,BlockReference,"TEMP",L-MON,4.997356950000007
B79F9F,BlockReference,"xing2",P-CROSSINGS,0.9994680000000036
B7B83E,BlockReference,"*U123",P-TEMP-BLOCKS,0.9994680000000036
B7B853,BlockReference,"*U122",P-TEMP-BLOCKS,0.9994680000000036
B7B904,BlockReference,"*U124",P-TEMP-BLOCKS,1
B7C8DC,BlockReference,"*U126",P-TEMP-BLOCKS,1
B7C91D,BlockReference,"*U127",P-TEMP-BLOCKS,1
B7D064,BlockReference,"*U128",P-TEMP-BLOCKS,1
B7DF4F,BlockReference,"TEMP",L-MON,4.997356950000007
B7DF50,BlockReference,"TEMP",L-MON,4.997356950000007
B7DF51,BlockReference,"Temporary Area",P-TEMP-BLOCKS,1
B7DF57,BlockReference,"Temporary Area",P-TEMP-BLOCKS,1
B80006,BlockReference,"*U130",P-TEMP-BLOCKS,1
B8169C,MText,"Variable Width",P-TXT,10.000000000000023
B82C06,BlockReference,"*U88",P-TEMP-BLOCKS,0.9994680000000036
B82CDC,BlockReference,"*U161",P-TEMP-BLOCKS,0.9994680000000036
B82CF1,BlockReference,"*U162",P-TEMP-BLOCKS,0.9994680000000036
B82D50,MText,"Variable Width",P-TXT,10.000000000000023
B82D67,BlockReference,"*U132",P-TEMP-BLOCKS,0.9994680000000036
B82D9D,BlockReference,"*U133",P-TEMP-BLOCKS,0.9994680000000036
B82DD3,BlockReference,"*U134",P-TEMP-BLOCKS,0.9994680000000036
B8B822,MText,"Government Road Allowance",L-ROAD-T,10.000000000000025
B8B823,DBText,"(Undeveloped)",T-TEXT,10.000000000000025
B8B824,MText,"Theoretic Government Road Allowance",L-ROAD-T,10.000000000000025
B8B84E,BlockReference,"*U135",P-TEMP-BLOCKS,0.9994680000000036
B8BF64,BlockReference,"*U136",P-TEMP-BLOCKS,0.9994680000000036
B8BFAF,BlockReference,"*U137",P-TEMP-BLOCKS,0.9994680000000036
B8BFE5,BlockReference,"Temporary Area",P-TEMP-BLOCKS,1
B8BFE8,BlockReference,"Temporary Area",P-TEMP-BLOCKS,1
