Handle,ObjType,Content,Layer,Extra
A27E61,BlockReference,"FDI",35,4.99808
B299FA,DBText,"RP",35,10
CDCE1D,DBText,"LOC",40,4
CDCE1E,DBText,"LOC",40,4
