Handle,ObjType,Content,Layer,Extra
BFD04A,BlockReference,"plbh",L-MON,5
BFD04B,BlockReference,"plbh",L-MON,5
BFD04C,BlockReference,"plbh",L-MON,5
BFD04D,BlockReference,"plbh",L-MON,5
BFD04E,BlockReference,"plbh",L-MON,5
BFD04F,BlockReference,"plbh",L-MON,5
BFDC65,BlockReference,"plbh",L-MON,5
BFDC66,BlockReference,"plbh",L-MON,5
BFDC67,BlockReference,"plbh",L-MON,5
BFDC68,BlockReference,"plbh",L-MON,5
BFDC69,BlockReference,"plbh",L-MON,5
BFDC6A,BlockReference,"plbh",L-MON,5
BFDC6B,BlockReference,"plbh",L-MON,5
BFDC6C,BlockReference,"plbh",L-MON,5
BFDC6D,BlockReference,"plbh",L-MON,5
BFDC6E,BlockReference,"plbh",L-MON,5
BFDC6F,BlockReference,"plbh",L-MON,5
BFDC70,BlockReference,"plbh",L-MON,5
BFDC71,BlockReference,"plbh",L-MON,5
BFDC72,BlockReference,"plbh",L-MON,5
BFDC73,BlockReference,"plbh",L-MON,5
BFDC74,BlockReference,"plbh",L-MON,5
BFDC75,BlockReference,"plbh",L-MON,5
BFDC76,BlockReference,"plbh",L-MON,5
BFDC77,BlockReference,"plbh",L-MON,5
BFDC78,BlockReference,"plbh",L-MON,5
BFDC79,BlockReference,"plbh",L-MON,5
BFDC7A,BlockReference,"plbh",L-MON,5
BFE8B0,MText,"LEG 2",DETAIL-T,19.991513599999987
BFEEBD,MText,"LEG 3",DETAIL-T,19.991513599999987
BFEEC0,MText,"LEG 4",DETAIL-T,19.991513599999987
BFEEC2,MText,"LEG 1",DETAIL-T,19.991513599999987
BFEEC5,MText,"LEG 5",DETAIL-T,19.991513599999987
BFEEC8,MText,"LEG 6",DETAIL-T,19.991513599999987
BFEECB,MText,"LEG 7",DETAIL-T,19.991513599999987
BFEECE,MText,"LEG 8",DETAIL-T,19.991513599999987
BFEED1,MText,"LEG 9",DETAIL-T,19.991513599999987
BFF4E6,MText,"LEG 10",DETAIL-T,19.991513599999987
BFF4E9,MText,"LEG 11",DETAIL-T,19.991513599999987
BFF4EB,MText,"LEG 12",DETAIL-T,19.991513599999987
C00216,MText,"LEG 1",DETAIL-T,19.991513599999987
C00219,MText,"LEG 2",DETAIL-T,19.991513599999987
C00833,MText,"LEG 3",DETAIL-T,19.991513599999987
C00836,MText,"LEG 4",DETAIL-T,19.991513599999987
C00839,MText,"LEG5",DETAIL-T,19.991513599999987
C0083C,MText,"LEG6",DETAIL-T,19.991513599999987
C0083F,MText,"LEG7",DETAIL-T,19.991513599999987
C00842,MText,"LEG8",DETAIL-T,19.991513599999987
C00845,MText,"LEG9",DETAIL-T,19.991513599999987
C00E66,MText,"LEG11",DETAIL-T,19.991513599999987
C00E69,MText,"LEG10",DETAIL-T,19.991513599999987
C00E6B,MText,"LEG12",DETAIL-T,19.991513599999987
C00E6F,MText,"LEG 1",DETAIL-T,19.991513599999987
C00E72,MText,"LEG2",DETAIL-T,19.991513599999987
C01498,MText,"LEG 3",DETAIL-T,19.991513599999987
C01ABF,MText,"LEG4",DETAIL-T,19.991513599999987
C01AC2,MText,"LEG5",DETAIL-T,19.991513599999987
C01AC7,MText,"LEG6",DETAIL-T,19.991513599999987
C01ACA,MText,"LEG7",DETAIL-T,19.991513599999987
C01ACD,MText,"LEG8",DETAIL-T,19.991513599999987
C01AD0,MText,"LEG9",DETAIL-T,19.991513599999987
C020FD,MText,"LEG10",DETAIL-T,19.991513599999987
C02101,MText,"LEG11",DETAIL-T,19.991513599999987
C02103,MText,"LEG12",DETAIL-T,19.991513599999987
C02768,DBText,"Leg 1",S-SYMBOLS,9.995756799999999
C02769,DBText,"Leg 2",S-SYMBOLS,9.995756799999999
C0276A,DBText,"Leg 3",S-SYMBOLS,9.995756799999999
C0276B,DBText,"Leg 4",S-SYMBOLS,9.995756799999999
C0276C,DBText,"Leg 5",S-SYMBOLS,9.995756799999999
C0276D,DBText,"Leg 6",S-SYMBOLS,9.995756799999999
C0276E,DBText,"Leg 7",S-SYMBOLS,9.995756799999999
C0276F,DBText,"Leg 8",S-SYMBOLS,9.995756799999999
C02770,DBText,"Leg 9",S-SYMBOLS,9.995756799999999
C02771,DBText,"Leg 10",S-SYMBOLS,9.995756799999999
C02772,DBText,"Leg 11",S-SYMBOLS,9.995756799999999
C02773,DBText,"Leg 12",S-SYMBOLS,9.995756799999999
C02774,DBText,"Leg 1",S-3,9.995756799999999
C02775,DBText,"Leg 2",S-3,9.995756799999999
C02776,DBText,"Leg 3",S-3,9.995756799999999
C02777,DBText,"Leg 4",S-3,9.995756799999999
C02778,DBText,"Leg 5",S-3,9.995756799999999
C02779,DBText,"Leg 6",S-3,9.995756799999999
C0277A,DBText,"Leg 7",S-3,9.995756799999999
C0277B,DBText,"Leg 8",S-3,9.995756799999999
C0277C,DBText,"Leg 9",S-3,9.995756799999999
C0277D,DBText,"Leg 10",S-3,9.995756799999999
C0277E,DBText,"Leg 11",S-3,9.995756799999999
C0277F,DBText,"Leg 12",S-3,9.995756799999999
C02780,DBText,"Leg 1",S-4,9.995756799999999
C02781,DBText,"Leg 2",S-4,9.995756799999999
C02782,DBText,"Leg 3",S-4,9.995756799999999
C02783,DBText,"Leg 4",S-4,9.995756799999999
C02784,DBText,"Leg 5",S-4,9.995756799999999
C02785,DBText,"Leg 6",S-4,9.995756799999999
C02786,DBText,"Leg 7",S-4,9.995756799999999
C02787,DBText,"Leg 8",S-4,9.995756799999999
C02788,DBText,"Leg 9",S-4,9.995756799999999
C02789,DBText,"Leg 10",S-4,9.995756799999999
C0278A,DBText,"Leg 11",S-4,9.995756799999999
C0278B,DBText,"Leg 12",S-4,9.995756799999999
C0278C,DBText,"Leg 1",S-40,9.995756799999999
C0278D,DBText,"Leg 2",S-40,9.995756799999999
C0278E,DBText,"Leg 3",S-40,9.995756799999999
C0278F,DBText,"Leg 4",S-40,9.995756799999999
C02790,DBText,"Leg 5",S-40,9.995756799999999
C02791,DBText,"Leg 6",S-40,9.995756799999999
C02792,DBText,"Leg 7",S-40,9.995756799999999
C02793,DBText,"Leg 8",S-40,9.995756799999999
C02794,DBText,"Leg 9",S-40,9.995756799999999
C02795,DBText,"Leg 10",S-40,9.995756799999999
C02796,DBText,"Leg 11",S-40,9.995756799999999
C02797,DBText,"Leg 12",S-40,9.995756799999999
C02DE6,DBText,"Leg 1",S-40,9.995756799999999
C02DE8,DBText,"Leg 2",S-40,9.995756799999999
C02DEA,DBText,"Leg 3",S-40,9.995756799999999
C02DEC,DBText,"Leg 4",S-40,9.995756799999999
C03518,DBText,"Leg 5",S-40,9.995756799999999
C0351A,DBText,"Leg 6",S-40,9.995756799999999
C0351C,DBText,"Leg 7",S-40,9.995756799999999
C0351E,DBText,"Leg 8",S-40,9.995756799999999
C03520,DBText,"Leg 9",S-40,9.995756799999999
C03B50,DBText,"Leg 10",S-40,9.995756799999999
C03B51,DBText,"Leg 11",S-40,9.995756799999999
C03B52,DBText,"Leg 12",S-40,9.995756799999999
C04180,BlockReference,"NEZD Point",L-MON,1
C04185,BlockReference,"NEZD Point",L-MON,1
C0418A,BlockReference,"NEZD Point",L-MON,1
C0418F,BlockReference,"NEZD Point",L-MON,1
C04194,BlockReference,"NEZD Point",L-MON,1
C04199,BlockReference,"NEZD Point",L-MON,1
C0419E,BlockReference,"NEZD Point",L-MON,1
C041A3,BlockReference,"NEZD Point",L-MON,1
C041A8,BlockReference,"NEZD Point",L-MON,1
C041AD,BlockReference,"NEZD Point",L-MON,1
C041B2,BlockReference,"NEZD Point",L-MON,1
C041B7,BlockReference,"NEZD Point",L-MON,1
C041BC,BlockReference,"NEZD Point",L-MON,1
C041C1,BlockReference,"NEZD Point",L-MON,1
C041C6,BlockReference,"NEZD Point",L-MON,1
C041CB,BlockReference,"NEZD Point",L-MON,1
C041D0,BlockReference,"NEZD Point",L-MON,1
C041D5,BlockReference,"NEZD Point",L-MON,1
C041DA,BlockReference,"NEZD Point",L-MON,1
C041DF,BlockReference,"NEZD Point",L-MON,1
C041E4,BlockReference,"NEZD Point",L-MON,1
C041E9,BlockReference,"NEZD Point",L-MON,1
C0481B,BlockReference,"NEZD Point",L-MON,1
C04820,BlockReference,"NEZD Point",L-MON,1
C04825,BlockReference,"NEZD Point",L-MON,1
C0482A,BlockReference,"NEZD Point",L-MON,1
C0482F,BlockReference,"NEZD Point",L-MON,1
C04834,BlockReference,"NEZD Point",L-MON,1
C04839,BlockReference,"NEZD Point",L-MON,1
C0483E,BlockReference,"NEZD Point",L-MON,1
C04843,BlockReference,"NEZD Point",L-MON,1
C04848,BlockReference,"NEZD Point",L-MON,1
C0484D,BlockReference,"NEZD Point",L-MON,1
C04852,BlockReference,"NEZD Point",L-MON,1
C04857,BlockReference,"NEZD Point",L-MON,1
C0485C,BlockReference,"NEZD Point",L-MON,1
C04861,BlockReference,"NEZD Point",L-MON,1
C04866,BlockReference,"NEZD Point",L-MON,1
C0486B,BlockReference,"NEZD Point",L-MON,1
C04870,BlockReference,"NEZD Point",L-MON,1
C04875,BlockReference,"NEZD Point",L-MON,1
C0487A,BlockReference,"NEZD Point",L-MON,1
C0487F,BlockReference,"NEZD Point",L-MON,1
C04884,BlockReference,"NEZD Point",L-MON,1
C04889,BlockReference,"NEZD Point",L-MON,1
C0488E,BlockReference,"NEZD Point",L-MON,1
C04893,BlockReference,"plbh",L-MON,5
C04894,BlockReference,"plbh",L-MON,5
C04895,BlockReference,"plbh",L-MON,5
C04896,BlockReference,"plbh",L-MON,5
C04897,BlockReference,"plbh",L-MON,5
C04898,BlockReference,"plbh",L-MON,5
C04899,BlockReference,"plbh",L-MON,5
C0489A,BlockReference,"plbh",L-MON,5
C0489B,BlockReference,"plbh",L-MON,5
C0489C,BlockReference,"plbh",L-MON,5
C0489D,BlockReference,"plbh",L-MON,5
C0489E,BlockReference,"plbh",L-MON,5
C0489F,BlockReference,"plbh",L-MON,5
C048A0,BlockReference,"plbh",L-MON,5
C048A1,BlockReference,"plbh",L-MON,5
C048A2,BlockReference,"plbh",L-MON,5
C048A3,BlockReference,"plbh",L-MON,5
C048A4,BlockReference,"plbh",L-MON,5
C048A5,BlockReference,"plbh",L-MON,5
C048A6,BlockReference,"plbh",L-MON,5
C048A7,BlockReference,"plbh",L-MON,5
C048A8,BlockReference,"plbh",L-MON,5
C048A9,BlockReference,"NEZD Point",L-MON,1
C048AE,BlockReference,"NEZD Point",L-MON,1
C048B3,BlockReference,"NEZD Point",L-MON,1
C048B8,BlockReference,"NEZD Point",L-MON,1
C048BD,BlockReference,"NEZD Point",L-MON,1
C048C2,BlockReference,"NEZD Point",L-MON,1
C048C7,BlockReference,"NEZD Point",L-MON,1
C048CC,BlockReference,"NEZD Point",L-MON,1
C048D1,BlockReference,"NEZD Point",L-MON,1
C048D6,BlockReference,"NEZD Point",L-MON,1
C048DB,BlockReference,"NEZD Point",L-MON,1
C048E0,BlockReference,"NEZD Point",L-MON,1
C048E5,BlockReference,"NEZD Point",L-MON,1
C048EA,BlockReference,"NEZD Point",L-MON,1
C048EF,BlockReference,"NEZD Point",L-MON,1
C048F4,BlockReference,"NEZD Point",L-MON,1
C048F9,BlockReference,"NEZD Point",L-MON,1
C048FE,BlockReference,"NEZD Point",L-MON,1
C04903,BlockReference,"NEZD Point",L-MON,1
C04908,BlockReference,"NEZD Point",L-MON,1
C0490D,BlockReference,"NEZD Point",L-MON,1
C04912,BlockReference,"NEZD Point",L-MON,1
C04917,BlockReference,"NEZD Point",L-MON,1
C0491C,BlockReference,"NEZD Point",L-MON,1
C08AB0,BlockReference,"plbh",L-MON,5
C08AB1,BlockReference,"plbh",L-MON,5
C08AB2,BlockReference,"plbh",L-MON,5
C08AB3,BlockReference,"plbh",L-MON,5
C08AB4,BlockReference,"plbh",L-MON,5
C08AB5,BlockReference,"plbh",L-MON,5
C08AB6,BlockReference,"plbh",L-MON,5
C08AB7,BlockReference,"plbh",L-MON,5
C08AB8,BlockReference,"plbh",L-MON,5
C08AB9,BlockReference,"plbh",L-MON,5
C08ABA,BlockReference,"plbh",L-MON,5
C08AE4,BlockReference,"*U89",CG-NOTES,0.8
C08AF6,BlockReference,"*U89",CG-NOTES,0.8
C08B08,BlockReference,"*U89",CG-NOTES,0.8
C08B1A,BlockReference,"*U89",CG-NOTES,0.8
C08B2C,BlockReference,"*U89",CG-NOTES,0.8
C08B3E,BlockReference,"*U89",CG-NOTES,0.8
C08B50,BlockReference,"*U89",CG-NOTES,0.8
C08B62,BlockReference,"*U89",CG-NOTES,0.8
C08B74,BlockReference,"*U89",CG-NOTES,0.8
C08B86,BlockReference,"*U89",CG-NOTES,0.8
C08B98,BlockReference,"*U89",CG-NOTES,0.8
C08BB6,BlockReference,"*U89",CG-NOTES,0.8
C08BC8,BlockReference,"plbh",L-MON,5
C08BC9,BlockReference,"*U89",CG-NOTES,0.8
C08BDB,BlockReference,"plbh",L-MON,5
C08BDC,BlockReference,"plbh",L-MON,5
C08BDD,BlockReference,"plbh",L-MON,5
C08BDE,BlockReference,"plbh",L-MON,5
C08BDF,BlockReference,"plbh",L-MON,5
C08BE0,BlockReference,"plbh",L-MON,5
C08BE1,BlockReference,"plbh",L-MON,5
C08BE2,BlockReference,"plbh",L-MON,5
C08BE3,BlockReference,"plbh",L-MON,5
C08BE4,BlockReference,"plbh",L-MON,5
C08BE5,BlockReference,"plbh",L-MON,5
C08BE6,BlockReference,"plbh",L-MON,5
C08BE7,BlockReference,"plbh",L-MON,5
C08BE8,BlockReference,"plbh",L-MON,5
C08BE9,BlockReference,"plbh",L-MON,5
C08BEA,BlockReference,"plbh",L-MON,5
C08BEB,BlockReference,"plbh",L-MON,5
C08BEC,BlockReference,"plbh",L-MON,5
C08BED,BlockReference,"plbh",L-MON,5
C08BEE,BlockReference,"plbh",L-MON,5
C08BEF,BlockReference,"plbh",L-MON,5
C08BF0,BlockReference,"plbh",L-MON,5
C09B6D,BlockReference,"*U89",CG-NOTES,0.8
C09B7F,BlockReference,"*U89",CG-NOTES,0.8
C09B91,BlockReference,"*U89",CG-NOTES,0.8
C09BA3,BlockReference,"*U89",CG-NOTES,0.8
C09BB5,BlockReference,"*U89",CG-NOTES,0.8
C09BC7,BlockReference,"*U89",CG-NOTES,0.8
C09BD9,BlockReference,"*U89",CG-NOTES,0.8
C09BEB,BlockReference,"*U89",CG-NOTES,0.8
C09BFD,BlockReference,"*U89",CG-NOTES,0.8
C09C0F,BlockReference,"*U89",CG-NOTES,0.8
C09C21,BlockReference,"*U89",CG-NOTES,0.8
C09C33,BlockReference,"*U89",CG-NOTES,0.8
C09C45,BlockReference,"*U89",CG-NOTES,0.8
C09C57,BlockReference,"*U89",CG-NOTES,0.8
C09C69,BlockReference,"*U89",CG-NOTES,0.8
C09C7B,BlockReference,"*U89",CG-NOTES,0.8
C09C8D,BlockReference,"*U89",CG-NOTES,0.8
C09C9F,BlockReference,"*U89",CG-NOTES,0.8
C09CB1,BlockReference,"*U89",CG-NOTES,0.8
C09CD5,BlockReference,"*U89",CG-NOTES,0.8
C09CF9,BlockReference,"*U89",CG-NOTES,0.8
C09D0B,BlockReference,"*U89",CG-NOTES,0.8
C09D2F,BlockReference,"*U89",CG-NOTES,0.8
C0A56A,BlockReference,"plbh",L-MON,5
C0A56B,BlockReference,"plbh",L-MON,5
C0A56C,BlockReference,"plbh",L-MON,5
C0A56D,BlockReference,"plbh",L-MON,5
C0A56E,BlockReference,"plbh",L-MON,5
C0A56F,BlockReference,"plbh",L-MON,5
C0A570,BlockReference,"plbh",L-MON,5
C0A571,BlockReference,"plbh",L-MON,5
C0A572,BlockReference,"plbh",L-MON,5
C0A573,BlockReference,"plbh",L-MON,5
C0A574,BlockReference,"plbh",L-MON,5
C0A575,BlockReference,"plbh",L-MON,5
C0A576,BlockReference,"plbh",L-MON,5
C0A577,BlockReference,"plbh",L-MON,5
C0A578,BlockReference,"plbh",L-MON,5
C0A579,BlockReference,"plbh",L-MON,5
C0A57A,BlockReference,"plbh",L-MON,5
C0A57B,BlockReference,"plbh",L-MON,5
C0A57C,BlockReference,"plbh",L-MON,5
C0A57D,BlockReference,"plbh",L-MON,5
C0A57E,BlockReference,"plbh",L-MON,5
C0A57F,BlockReference,"plbh",L-MON,5
C0A583,BlockReference,"GAS",DRILL-T,5
C0A584,BlockReference,"GAS",DRILL-T,5
C0A595,BlockReference,"BH-Existing",ABADATA-DRILL-T,10
C0A596,BlockReference,"BH-Existing",ABADATA-DRILL-T,10
C0A597,BlockReference,"BH-Existing",ABADATA-DRILL-T,10
C0A598,BlockReference,"BH-Existing",ABADATA-DRILL-T,10
C0A599,BlockReference,"GAS",DRILL-T,5
C0A59A,BlockReference,"GAS",DRILL-T,5
C0A59B,MText,"Prairie 102/1-36 (HZ)",DETAIL-HZ-Existing,10
C0A59D,MText,"Devon 7-36 (HZ) (Abd.)",DETAIL-HZ-Existing,10
C0A59F,MText,"Prairie 7-36 (HZ)",DETAIL-HZ-Existing,10
C0A5A1,MText,"Prairie 8-36 (HZ)",DETAIL-HZ-Existing,10
C0A5A8,MText,"L.S. 9",L-SECTION-LSD,10
C0A5AA,MText,"L.S. 10",L-SECTION-LSD,10
C0A5AC,MText,"L.S. 16",L-SECTION-LSD,10
C0A5AE,MText,"L.S. 15",L-SECTION-LSD,10
C0AD3F,MText,"L.S. 1",L-SECTION-LSD,10
C0AD41,MText,"L.S. 2",L-SECTION-LSD,10
C0AD44,MText,"L.S. 8",L-SECTION-LSD,10
C0AD46,MText,"L.S. 7",L-SECTION-LSD,10
C0AD48,BlockReference,"BH-Existing",ABADATA-DRILL-T,9.995756799999956
C0AD49,BlockReference,"GABD",ABADATA-DRILL-T,5
C0AD4A,MText,"16-36 (Abd.)",DETAIL-HZ-Existing,9.995756799999915
C0AD4C,MText,"Surge 9-31 (HZ)",DETAIL-HZ-Existing,9.995756799999915
C0AD68,BlockReference,"*U89",CG-NOTES,0.8
C0AD7A,BlockReference,"*U89",CG-NOTES,0.8
C0AD8C,BlockReference,"*U89",CG-NOTES,0.8
C0AD9E,BlockReference,"*U89",CG-NOTES,0.8
C0ADB0,BlockReference,"*U89",CG-NOTES,0.8
C0ADC2,BlockReference,"*U89",CG-NOTES,0.8
C0ADD4,BlockReference,"*U89",CG-NOTES,0.8
C0ADE6,BlockReference,"*U89",CG-NOTES,0.8
C0ADF8,BlockReference,"*U89",CG-NOTES,0.8
C0AE0A,BlockReference,"*U89",CG-NOTES,0.8
C0AE1C,BlockReference,"*U89",CG-NOTES,0.8
C0AE2E,BlockReference,"*U89",CG-NOTES,0.8
C0AE40,BlockReference,"*U89",CG-NOTES,0.8
C0AE52,BlockReference,"*U89",CG-NOTES,0.8
C0AE64,BlockReference,"*U89",CG-NOTES,0.8
C0AE76,BlockReference,"*U89",CG-NOTES,0.8
C0AE88,BlockReference,"*U89",CG-NOTES,0.8
C0AE9A,BlockReference,"*U89",CG-NOTES,0.8
C0AEAC,BlockReference,"*U89",CG-NOTES,0.8
C0AEBE,BlockReference,"*U89",CG-NOTES,0.8
C0AED0,BlockReference,"*U89",CG-NOTES,0.8
C0AEE2,BlockReference,"*U89",CG-NOTES,0.8
C0AEF4,BlockReference,"plbh",L-MON,5
C0AEF6,BlockReference,"*U89",CG-NOTES,0.8
C0AF0A,BlockReference,"*U89",CG-NOTES,0.8
C0AF39,BlockReference,"GAS",DRILL-T,5
C0AF3A,BlockReference,"GAS",DRILL-T,5
C0AF3B,BlockReference,"GAS",DRILL-T,5
C0AF3C,BlockReference,"GAS",DRILL-T,5
C0AF4D,BlockReference,"GAS",DRILL-T,5
C0AF4E,BlockReference,"GAS",DRILL-T,5
C0AF4F,BlockReference,"GAS",DRILL-T,5
C0AF50,BlockReference,"GAS",DRILL-T,5
C0AF57,BlockReference,"BH-Existing",ABADATA-DRILL-T,9.995756799999956
C0AF58,BlockReference,"BH-Existing",ABADATA-DRILL-T,9.995756799999956
C0AF59,BlockReference,"BH-Existing",ABADATA-DRILL-T,9.995756799999956
C0AF5A,BlockReference,"BH-Existing",ABADATA-DRILL-T,9.995756799999956
C0AF5B,BlockReference,"BH-Existing",ABADATA-DRILL-T,9.995756799999956
C0B71B,MText,"Prairie 1-36 (HZ)",DETAIL-HZ-Existing,9.995756799999915
