Handle,ObjType,Content,Layer,Extra
E7C72F,BlockReference,"VALVE",AS-SYMBOL-1000,1
E7C730,BlockReference,"*U152",P-APEX RECON PAY ITEMS-1000,0.20016649268378592
E851E8,MText,"=0.032 HA",P-APEX RECON-TWS-T-1000,1.9999999999999973
E85205,MText,"SEPTIC TANK",AS-Sewer San_1000,1.9993680077702145
E8521D,MText,"TELUS BURIED CABLE",AS-TELEPHONE-T-1000,1.9999999999999978
E8521F,MText,"TELUS BURIED CABLE",AS-TELEPHONE-T-1000,1.9999999999999978
E965FB,MText,"BLOCK E PLAN 351 V",L-TITLEDB-T,9.997577874181511
E96612,AlignedDimension,"APEX  P/L R/W  871 0355",F-RW-T,Compass 5 000
E9661F,AlignedDimension,"APEX  P/L R/W  811 1068",F-RW-T,Compass 5 000
E96716,AlignedDimension,"CYPRESS COUNTY  ACCESS R/W  211 1686",F-RW-T,Compass 5 000
E96745,MText,"BLOCK F PLAN 351 V",C-SYMBOL,19.99515574836302
E96746,DBText,"PROJECT AREA = 1.693 HA  4.18 AC.",L-AREAREQUIRED,10.99733566159966
E96747,MText,"BLOCK V PLAN 351 V",C-SYMBOL,19.99515574836302
E96748,DBText,"PROJECT AREA = 0.459 HA  1.13 AC.",L-AREAREQUIRED,10.99733566159966
E96749,MText,"BLOCK U PLAN 351 V",C-SYMBOL,19.99515574836302
E9674A,DBText,"PROJECT AREA = 0.084 HA  0.21 AC.",L-AREAREQUIRED,10.99733566159966
EA7B15,BlockReference,"*U156",AS-OWNER,0.9997577874181516
EA7B66,BlockReference,"*U157",AS-OWNER,0.9997577874181516
EA7B9C,AlignedDimension,"CYPRESS COUNTY  ACCESS R/W  211 1686",F-RW-T,Compass 5 000
EA7BE8,BlockReference,"*U159",AS-OWNER,0.9997577874181516
EB061B,BlockReference,"*U160",P-APEX RECON PAY ITEMS,1.0011488225572869
EB06C3,BlockReference,"*U161",P-APEX RECON PAY ITEMS,1.0011488225572869
ECDAF3,BlockReference,"*U162",P-APEX RECON PAY ITEMS-1000,0.20016649268378592
ECDB5F,MText,"SEPTIC TANK",AS-Sewer San_1000,1.9993680077702145
ECDB61,BlockReference,"xing2",P-CROSSINGS,1.000316096
ECDB68,BlockReference,"xing2",P-CROSSINGS,1.000316096
ECDB6F,BlockReference,"*U163",P-APEX RECON PAY ITEMS-1000,0.20016649268378592
ECDBDB,BlockReference,"xing2",P-CROSSINGS,1.000316096
ED665A,BlockReference,"xing2",P-CROSSINGS,1.000316096
ED6661,BlockReference,"xing2",P-CROSSINGS,1.000316096
ED667A,BlockReference,"xing2",P-CROSSINGS,1.000316096
ED6681,BlockReference,"xing2",P-CROSSINGS,1.000316096
EDF13D,BlockReference,"xing2",P-CROSSINGS,1.000316096
EDF144,BlockReference,"xing2",P-CROSSINGS,1.000316096
EDF14B,BlockReference,"xing2",P-CROSSINGS,1.000316096
EDF152,BlockReference,"xing2",P-CROSSINGS,1.000316096
EDF160,BlockReference,"xing2",P-CROSSINGS,1.000316096
EE7BE7,BlockReference,"xing2",P-CROSSINGS,1.000316096
EE7BEE,BlockReference,"xing2",P-CROSSINGS,1.000316096
EE7BF5,BlockReference,"xing2",P-CROSSINGS,1.000316096
EE7BFC,BlockReference,"xing2",P-CROSSINGS,1.000316096
EE7C0F,BlockReference,"xing2",P-CROSSINGS,1.000316096
EE7C1E,BlockReference,"*U164",P-APEX RECON PAY ITEMS-1000,0.20016649268378592
EE7C99,BlockReference,"*U165",P-APEX RECON PAY ITEMS-1000,0.20016649268378592
EE7D0A,BlockReference,"xing2",P-CROSSINGS,1.000316096
EE7D21,BlockReference,"xing2",P-CROSSINGS,1.000316096
EE7D2F,BlockReference,"xing2",P-CROSSINGS,1.000316096
EF07F2,BlockReference,"xing2",P-CROSSINGS,1.000316096
EF07F9,BlockReference,"xing2",P-CROSSINGS,1.000316096
EF0800,BlockReference,"xing2",P-CROSSINGS,1.000316096
F01D8D,BlockReference,"xing2",P-CROSSINGS,1.000316096
F0E7DB,BlockReference,"xing2",P-CROSSINGS-1000,0.19999999999999993
F0E7E2,BlockReference,"xing2",P-CROSSINGS-1000,0.19999999999999993
F0E7E9,BlockReference,"xing2",P-CROSSINGS-1000,0.19999999999999993
F0E7F0,BlockReference,"xing2",P-CROSSINGS-1000,0.19999999999999993
F0E7F7,BlockReference,"xing2",P-CROSSINGS-1000,0.19999999999999993
F0E7FE,BlockReference,"xing2",P-CROSSINGS-1000,0.19999999999999993
F0E805,BlockReference,"xing2",P-CROSSINGS-1000,0.19999999999999993
F0E813,BlockReference,"xing2",P-CROSSINGS-1000,0.19999999999999993
F0E81A,BlockReference,"xing2",P-CROSSINGS-1000,0.19999999999999993
F0E821,BlockReference,"xing2",P-CROSSINGS-1000,0.19999999999999993
F0E828,BlockReference,"xing2",P-CROSSINGS-1000,0.19999999999999993
