Handle,ObjType,Content,Layer,Extra
B5FBE6,MText,"281.96 268°12'35''",L-BD,9.997105900000017
B615CB,DBText,"268°29'35'",L-BD,9.997105900000017
B615D0,DBText,"268°29'35"",L-BD,9.997105900000017
B626D2,BlockReference,"*U77",DETAIL-T,0.99971059
B6399E,AlignedDimension,"Obsidian  A/R   Compass",C-AR-T,Compass 5 000
B641FB,MText,"Residence",AS-RESIDENCE,9.997105900000028
B641FC,MText,"Residence",AS-RESIDENCE,9.997105900000028
B641FD,MText,"Residence",AS-RESIDENCE,9.997105900000028
B641FE,MText,"Residence",AS-RESIDENCE,9.997105900000028
B641FF,MText,"Residence",AS-RESIDENCE,9.997105900000028
B64200,MText,"Residence",AS-RESIDENCE,9.997105900000028
B64201,MText,"Residence",AS-RESIDENCE,9.997105900000028
B64202,MText,"Residence",AS-RESIDENCE,9.997105900000028
B64203,MText,"Residence",AS-RESIDENCE,9.997105900000028
B64A8C,MText,"Buried Telus Cable",AS-TELUS,9.997105900000028
B64A8E,MText,"Buried Cable",AS-TELUS,9.997105900000028
B652BB,MText,"Gate",T-TEXT,9.997105900000024
B652BC,MText,"Anchor",AS-POWER,9.997105900000024
B652BD,MText,"5m High Grade Gravel Road",T-TEXT,9.997105900000024
B652BE,MText,"20cm Poplar",T-BUSH-T,9.997105900000024
B66B3D,MText,"88°29'35'' 1554.31",L-BD,9.997105900000024
B66B3E,MText,"88°29'35''  10.02",L-BD,9.997105900000024
B6736A,MText,"Box",T-TEXT,9.997105900000024
B67B95,AlignedDimension,"5.18 Road  842 0288",L-TITLEDB-T,Compass 5 000
B67BC9,AlignedDimension,"5.18 Road  842 0288",L-TITLEDB-T,Compass 5 000
B68EB0,MText,"358°03'40'' 770.13",L-BD,9.997105900000014
B696DE,MText,"358°05'10'' 770.07",L-BD,9.997105900000014
B69F0A,MText,"211.34 268°12'35''",L-BD,9.997105900000017
B6AF69,MText,"Gate",T-TEXT,9.997105900000024
B6E1E1,MText,"88°12'35" 795.52",L-BD,9.99710590000002
B6FB54,MText,"35'' 253.41",L-BD,9.99710590000002
B6FB56,MText,"88° 541.00",L-BD,9.99710590000002
B6FB57,MText,"12'",L-BD,9.99710590000002
B7038A,MText,"88°12'30'' 540.84",L-BD,9.99710590000002
B7038B,MText,"88°12'30'' 540.84",L-BD,9.99710590000002
B7038D,MText,"Buried Pipe",AS-PIPE-UG-T,9.997105900000024
B70BB8,MText,"Approximate Location of Evergreen Gas Co-op Ltd.",AS-PIPE-UG-T,9.997105900000024
B73FCD,BlockReference,"xing2",P-CROSSINGS,0.99971059
B73FD4,BlockReference,"xing2",P-CROSSINGS,0.99971059
B75001,BlockReference,"xing2",P-CROSSINGS,0.99971059
B75008,BlockReference,"xing2",P-CROSSINGS,0.99971059
B7500F,BlockReference,"xing2",P-CROSSINGS,0.99971059
B75023,BlockReference,"xing2",P-CROSSINGS,0.99971059
B7582F,BlockReference,"xing2",P-CROSSINGS,0.99971059
B75836,BlockReference,"xing2",P-CROSSINGS,0.99971059
B75875,BlockReference,"xing2",P-CROSSINGS,0.99971059
B7587C,BlockReference,"xing2",P-CROSSINGS,0.99971059
B768A1,BlockReference,"xing2",P-CROSSINGS,0.99971059
B768A8,BlockReference,"xing2",P-CROSSINGS,0.99971059
B768AF,BlockReference,"xing2",P-CROSSINGS,0.99971059
B768B6,BlockReference,"xing2",P-CROSSINGS,0.99971059
B770C2,BlockReference,"xing2",P-CROSSINGS,0.99971059
B770C9,BlockReference,"xing2",P-CROSSINGS,0.99971059
B794DF,BlockReference,"xing2",P-CROSSINGS,0.99971059
B794E6,BlockReference,"xing2",P-CROSSINGS,0.99971059
B79524,BlockReference,"*U85",AS-POWER-T,0.99971059
B79DB9,BlockReference,"*U85",AS-POWER-T,0.99971059
B7B7E8,MText,"Buried Telus Cable",AS-TELUS,9.997105900000028
B7B7E9,MText,"Fortis O/H Power Line",AS-POWER,9.997105900000028
B7B7F1,MText,"Fortis O/H Power Line",AS-POWER,9.997105900000028
B7C03A,MText,"Fortis O/H Power Line",AS-POWER,9.997105900000028
B7C96A,BlockReference,"TEMP",L-MON,5.0000000000000036
B7C96B,MText,"351.96 268°12'35''",L-BD,9.997105900000017
B7C97F,MText,"Approximate Location of Evergreen Gas Co-op Ltd.",AS-PIPE-UG-T,9.997105900000028
B7D1BB,DBText,"Area Required = 0.336 ha  0.83 Ac.",L-AREAREQUIRED,10.99681649000003
B7E252,MText,"10.0x352.0 Workspace",P-TEMP_WORKSPACE,9.997105900000024
B857D9,AlignedDimension,"Ricochet  Flowline R/W",F-FLOWLINE-T,Compass 5 000
B857F7,MText,"Ricochet 8-34",F-WS-T,9.997105900000053
B8FAAC,MText,"SEE DETAIL 'B'",DETAIL-T,16.00000000000002
B8FAAE,MText,"SEE DETAIL 'C'",DETAIL-T,16.00000000000002
B8FAB0,BlockReference,"FDI",L-MON,5.0000000000000036
B8FAB1,MText,"Fd.I. c.s.",L-MON-T,9.997105900000017
B94101,MText,"108°06'25'' 203.17 (Tie)",L-BD,9.997105900000017
B9765E,MText,"E.-W. 1/4 Line",L-SECQ,9.997105900000024
B97666,MText,"E.-W. 1/4 Line",L-SECQ,9.997105900000024
B99615,MText,"Buried Telus Cable",AS-TELUS,9.997105900000028
B996B5,BlockReference,"*U87",CG-NOTES,0.9994212637581502
BA3406,MText,"Obsidian 16-33",C-WS-T,9.997105900000024
BA3938,AlignedDimension,"Obsidian  Flowline R/W",C-RW-T,Compass 5 000
BA3966,BlockReference,"FDI",L-MON,5.0000000000000036
BA3E84,MText,"Fd.I. c.s.",L-MON-T,9.997105900000017
BA3E8D,BlockReference,"TEMP",L-MON,5.0000000000000036
BA3E8E,MText,"Fd. No Mk. Re-est Position  by Plan 772 2959 E.1/4 32",L-MON-T,9.997105900000017
BA43AF,MText,"88°29'35'' 60.96",L-BD,9.997105900000024
BA43B2,MText,"10.08 88°29'35''",L-BD,9.997105900000024
BA4FC4,MText,"Fd.I. c.s. R4",L-MON-T,9.997105900000017
BA4FC5,DBText,"Workspace = 0.095 ha  0.23 Ac.",L-AREAWORK,10.99681649000003
BA54F8,MText,"Drayton Valley Industrial Airport DML 2977 (Expired)",L-TITLEDB-T,9.997105900000031
BA5F3A,DBText,"Cultivation",T-TEXT,10.00000000000001
BA6998,BlockReference,"xing2",P-CROSSINGS,0.99971059
BA699F,BlockReference,"xing2",P-CROSSINGS,0.99971059
BA69B3,BlockReference,"xing2",P-CROSSINGS,0.99971059
BA82CA,BlockReference,"TEMP",L-MON,5.0000000000000036
BA82CC,BlockReference,"TEMP",L-MON,5.0000000000000036
BA82CD,BlockReference,"TEMP",L-MON,5.0000000000000036
BA8832,DBText,"29'",L-BD,9.997105900000017
BA8835,MText,"10.00  35''",L-BD,9.997105900000017
BA8D5A,MText,"191.63 268°",L-BD,9.997105900000017
BA8D5B,MText,"20.12 268°03'35''",L-BD,9.997105900000017
BAA81B,AlignedDimension,"Obsidian  Flowline R/W",C-RW-T,Compass 5 000
BAAB43,AlignedDimension,"Fortis  Power Line R/W  132 145 235",F-EZE-T,Compass 5 000
BAAC5B,MText,"Fd.I. c.s.  (Top Broken) N.E.28",L-MON-T,9.997105900000017
BAAE4D,MText,"Approximate Location of Evergreen Gas Co-op Ltd.",AS-PIPE-UG-T,9.997105900000028
BAAF41,AlignedDimension,"Fortis  Power Line R/W  112 031 858",C-RW-T,Compass 5 000
BAB081,MText,"20cm Poplar",T-BUSH-T,9.997105900000024
BAB33D,AlignedDimension,"Ricochet  Flow Line R/W",F-FLOWLINE-T,Compass 5 000
BAB385,AlignedDimension,"Ricochet  Flow Line R/W",F-FLOWLINE-T,Compass 5 000
BAB486,DBText,"Workspace = 0.080 ha  0.20 Ac.",L-AREAREQUIRED,10.99681649000003
BAB487,MText,"358° 770.13",L-BD,9.997105900000014
BAB488,MText,"40'' 34.92",L-BD,9.997105900000014
BAB489,MText,"03'",L-BD,9.997105900000014
BAB56D,MText,"770.07 358°",L-BD,9.997105900000014
BAB56E,MText,"35.00 10''",L-BD,9.997105900000014
BAB56F,MText,"05'",L-BD,9.997105900000014
BAB570,MText,"211.34 35''",L-BD,9.997105900000017
BAB65D,BlockReference,"TEMP",L-MON,5.0000000000000036
BAB660,DBText,"203.17 (Tie)",L-BD,9.997105900000006
BAB661,DBText,"108°06'25''",L-BD,9.997105900000006
BAB74C,AlignedDimension,"Fortis  Power Line R/W  132 145 235",F-EZE-T,Compass 5 000
BAB785,MText,"88°29'35'' 1554.31",L-BD,9.997105900000024
BAB86F,MText,"35.00 calc.",P-TXT,9.997105900000022
BAB871,MText,"358°29'35'' 103.20",L-BD,9.997105900000024
BACB66,MText,"Obsidian Battery Site",C-WS-T,9.997105900000024
BB0B89,DBText,"Government Road Allowance",L-ROAD-T,9.997105900000033
BB0B8A,DBText,"(Paved)",T-TEXT,9.997105900000033
BB1443,MText,"Obsidian Battery Site",C-WS-T,9.997105900000024
BB1448,AlignedDimension,"Obsidian  Flowline R/W",C-RW-T,Compass 5 000
BBE05F,MText,"Scale	1: 500 (Horiz.) 	1: 200 (Vert.)",DETAIL-T,10.000000000000007
BBE060,MText,"PROFILE OF INTERMITTENT WATERCOURSE (CLASS C)",L-DETAIL-T,17.50000000000002
BBE062,DBText,"0+040",0,10.000000000000007
BBE063,DBText,"0+030",0,10.000000000000007
BBE064,DBText,"0+020",0,10.000000000000007
BBE065,DBText,"0+010",0,10.000000000000007
BBE066,DBText,"0+000",0,10.000000000000007
BBE067,DBText,"0+010",0,10.000000000000007
BBE068,DBText,"0+020",0,10.000000000000007
BBE069,DBText,"0+030",0,10.000000000000007
BBE06A,DBText,"0+040",0,10.000000000000007
BBE06B,DBText,"0+050",0,10.000000000000007
BBE06C,DBText,"0+060",0,10.000000000000007
BBE06D,DBText,"0+070",0,10.000000000000007
BBE080,MText,"NORTH",0,10.000000000000007
BBE082,MText,"SOUTH",0,10.000000000000007
BBE084,BlockReference,"PLI",L-MON,5.0000000000000036
BBE087,MText,"2.0 Min.",0,9.00000000000001
BBE08A,MText,"Proposed Pipe",0,9.00000000000001
BBE093,MText,"Edge of Water",0,9.00000000000001
BBE097,MText,"2.0 Min.",0,9.00000000000001
BBE09B,MText,"1.5 Min.",0,9.00000000000001
BBE09E,MText,"Proposed Pipe",0,9.00000000000001
BBE15E,MText,"Scale	1: 500 (Horiz.) 	1: 200 (Vert.)",DETAIL-T,10.000000000000007
BBE15F,MText,"PROFILE OF INTERMITTENT WATERCOURSE (CLASS D)",L-DETAIL-T,17.50000000000002
BBE161,DBText,"0+040",0,10.000000000000007
BBE162,DBText,"0+030",0,10.000000000000007
BBE163,DBText,"0+020",0,10.000000000000007
BBE164,DBText,"0+010",0,10.000000000000007
BBE165,DBText,"0+000",0,10.000000000000007
BBE166,DBText,"0+010",0,10.000000000000007
BBE167,DBText,"0+020",0,10.000000000000007
BBE168,DBText,"0+030",0,10.000000000000007
BBE169,DBText,"0+040",0,10.000000000000007
BBE16A,DBText,"0+050",0,10.000000000000007
BBE16B,DBText,"0+060",0,10.000000000000007
BBE16C,DBText,"0+070",0,10.000000000000007
BBE17F,MText,"NORTH",0,10.000000000000007
BBE181,MText,"SOUTH",0,10.000000000000007
BBE183,BlockReference,"PLI",L-MON,5.0000000000000036
BBE186,MText,"2.0 Min.",0,9.00000000000001
BBE189,MText,"Proposed Pipe",0,9.00000000000001
BBE18B,MText,"℄ Intermittent Watercourse (Class C)",L-BD,10.000000000000007
BBE18E,MText,"Top of Bank",0,9.00000000000001
BBE196,MText,"2.0 Min.",0,9.00000000000001
BBE199,MText,"1.5 Min.",0,9.00000000000001
BBE19D,MText,"Proposed Pipe",0,9.00000000000001
BBE21E,AlignedDimension,"Proposed  P/L R/W",0,Compass 5 000
BBEE83,MText,"Edge of Water",0,9.00000000000001
BBF987,MText,"Top of Bank",0,9.00000000000001
BBFA8A,BlockReference,"L-SECLBL",L-SECLBL,1
BBFAA0,MText,"Dugout",T-WATER,10.000000000000007
BBFAA4,MText,"Fd.I. Cen. 34",L-MON-T,10.000000000000007
BBFEB5,MText,"Lot B Plan 842 2531",L-TITLEDB-T,10.000000000000007
BBFEB8,MText,"3.0 Calc.",L-TITLEDB-T,10.000000000000007
BBFEBD,DBText,"Hayfield",T-TEXT,10.000000000000007
BBFEC0,DBText,"Cultivation",T-TEXT,10.000000000000007
BBFEC3,MText,"20cm Poplar",T-BUSH-T,10.000000000000007
BBFEEE,BlockReference,"xing2",P-CROSSINGS,1
BBFF1C,BlockReference,"FDI",L-MON,5.0000000000000036
BBFF1F,BlockReference,"TEMP",L-MON,5.0000000000000036
BBFF88,MText,"220.61  263°44'40''",L-BD,10.000000000000007
BC0793,MText,"35" 795.52",L-BD,9.99710590000002
BC07BB,MText,"Fd.I.",L-MON-T,10.000000000000007
BC07BD,BlockReference,"POWERPOLE",AS-POWER-EXISTING,5.0000000000000036
BC07BF,BlockReference,"POWERPOLE",AS-POWER-EXISTING,5.0000000000000036
BC0B63,DBText,"Hayfield",T-TEXT,10.000000000000007
BC0B65,MText,"Texas Gate",T-TEXT,10.000000000000007
BC0B67,MText,"20cm Poplar",T-BUSH-T,10.000000000000007
BC0B69,BlockReference,"*U107",AS-SYMBOL,5.0000000000000036
BC0B76,BlockReference,"*U108",AS-SYMBOL,5.0000000000000036
BC0B8A,BlockReference,"xing2",P-CROSSINGS,1
BC0B91,AlignedDimension,"Obsidian  A/R",C-WS-S,Compass 5 000
BC0B92,BlockReference,"FDI",L-MON,5.0000000000000036
BC0B94,BlockReference,"TEMP",L-MON,5.0000000000000036
BC0B95,BlockReference,"TEMP",L-MON,5.0000000000000036
BC0B9A,AlignedDimension,"20.12 Road  852 1438",L-TITLEDB-T,Compass 5 000
BC0BA4,MText,"12' 253.41",L-BD,9.99710590000002
BC0BA5,MText,"88° 541.00",L-BD,9.99710590000002
BC0BF1,MText,"N.-S. 1/4 Line",L-QSEC,10.000000000000007
BC0BF5,MText,"E.-W. 1/4 Line",L-QSEC,10.000000000000007
BC1469,MText,"ASSUMED ELEV.=100.0",CG-NOTES,9.00000000000001
BC4DB7,MText,"Proposed Pipe",AS-PIPE-UG,10.000000000000007
BC53E5,MText,"Approximate Location of Evergreen Gas Co-op Ltd.",AS-PIPE-UG-T,9.997105900000028
BC5A17,AlignedDimension,"Proposed  P/L R/W",0,Compass 5 000
BDC575,MText,"(2)Risers",T-TEXT,9.997105900000024
BDC576,MText,"Buried Pipe",AS-PIPE-UG-T,9.997105900000024
BDE12C,BlockReference,"xing2",P-CROSSINGS,0.99971059
BDF8BF,BlockReference,"*U110",P-TEMP-BLOCKS,0.9997283200000004
BDFF48,BlockReference,"xing2",P-CROSSINGS,0.99971059
BDFF5C,BlockReference,"xing2",P-CROSSINGS,0.99971059
BE0E62,BlockReference,"xing2",P-CROSSINGS,0.99971059
BE1405,BlockReference,"xing2",P-CROSSINGS,0.99971059
BE140C,BlockReference,"xing2",P-CROSSINGS,0.99971059
BE1427,BlockReference,"xing2",P-CROSSINGS,0.99971059
BE142E,BlockReference,"xing2",P-CROSSINGS,0.99971059
BE2935,MText,"Residence",AS-RESIDENCE,9.997105900000028
BE2961,MText,"Residence (Typ.)",AS-RESIDENCE,9.997105900000028
BE31F5,BlockReference,"Temp_Area3",P-TEMP-BLOCKS,1
BE31F8,BlockReference,"Temp_Area3",P-TEMP-BLOCKS,1
BE324A,BlockReference,"*U111",P-TEMP-BLOCKS,1
BE32A7,BlockReference,"*U112",P-TEMP-BLOCKS,1
BE4284,AlignedDimension,"Obsidian  A/R",C-AR-T,Compass 5 000
BE430C,MText,"Intermittent Watercourse (Class D)",T-WATER-T,9.997105900000024
BEE351,MText,"30m FNC Buffer",P-BUFFER-T,9.997105900000024
BEE9AF,MText,"10.0x40.0 Workspace",P-TEMP_WORKSPACE,9.997105900000024
BF049B,AlignedDimension,"Obsidian  A/R",C-AR-T,Compass 5 000
BF1263,MText,"Graminoid Marsh (Farmed Through)",WETLAND,9.997105900000024
BF1287,BlockReference,"xing2",P-CROSSINGS,0.99971059
BF5F8A,BlockReference,"TEMP",L-MON,5.000000000000002
BF5F94,BlockReference,"TEMP",L-MON,5.000000000000002
BF5FA5,MText,"20.00 268°",L-BD,9.997105900000017
BF5FAF,MText,"12'",L-BD,9.997105900000017
BF7B8A,MText,"(2)Buried Pipes",AS-PIPE-UG,9.997105900000024
BF7B8C,MText,"Location of Evergreen Gas Co-op Ltd.",AS-PIPE-UG-T,9.997105900000028
C05287,MText,"1.5 Min.",0,9.00000000000001
C05956,MText,"Approximate Location of Evergreen Gas Co-op Ltd.",AS-PIPE-UG-T,9.997105900000028
C0595A,MText,"Buried Pipe",AS-PIPE-UG-T,9.997105900000028
C08885,MText,"Intermittent Watercourse (Class C)",T-WATER-T,9.997105900000024
C091C6,MText,"℄ Intermittent Watercourse (Class D)",L-BD,10.000000000000007
C091E2,MText,"Intermittent Watercourse (Class D)",T-WATER-T,9.997105900000024
C091E3,MText,"Intermittent Watercourse (Class C)",T-WATER-T,9.997105900000024
C0CD40,MText,"10.0x352.0 Workspace",P-TEMP_WORKSPACE,9.997105900000024
C0CD41,MText,"10.0x40.0 Workspace",P-TEMP_WORKSPACE,9.997105900000024
C0CD42,MText,"20.0x40.0 Workspace",P-TEMP_WORKSPACE,9.997105900000024
C0D397,BlockReference,"xing2",P-CROSSINGS,1
C0D39E,MText,"Location of Evergreen Gas Co-op Ltd.",AS-PIPE-UG-T,9.997105900000028
C0D3B7,BlockReference,"L-SECLBL",L-SECLBL,1
C0D3C5,MText,"Dugout",T-WATER,10.000000000000007
C0D3C7,MText,"Fd.I. Cen. 34",L-MON-T,10.000000000000007
C0D526,MText,"Fd.I.",L-MON-T,10.000000000000007
C0D757,MText,"N.-S. 1/4 Line",L-QSEC,10.000000000000007
C0D759,MText,"E.-W. 1/4 Line",L-QSEC,10.000000000000007
C0D75F,MText,"Approximate Location of Evergreen Gas Co-op Ltd.",AS-PIPE-UG-T,9.997105900000028
C0D760,BlockReference,"POWERPOLE",AS-POWER-EXISTING,5.0000000000000036
C0D761,BlockReference,"POWERPOLE",AS-POWER-EXISTING,5.0000000000000036
C0D76F,MText,"88° 541.00",L-BD,9.99710590000002
C0D771,MText,"220.61  263°44'40''",L-BD,10.000000000000007
C0D772,MText,"35" 795.52",L-BD,9.99710590000002
C0D773,MText,"12' 253.41",L-BD,9.99710590000002
C0D775,AlignedDimension,"20.12 Road  852 1438",L-TITLEDB-T,Compass 5 000
C0D777,MText,"Lot B Plan 842 2531",L-TITLEDB-T,10.000000000000007
C0D779,MText,"3.0 Calc.",L-TITLEDB-T,10.000000000000007
C0D77D,DBText,"Hayfield",T-TEXT,10.000000000000007
C0D77F,MText,"Texas Gate",T-TEXT,10.000000000000007
C0D780,DBText,"Cultivation",T-TEXT,10.000000000000007
