Handle,ObjType,Content,Layer,Extra
BD6BB9,BlockReference,"FDI",L-MON,4.99999999999992
BD6BFF,BlockReference,"GAS",AS-SYMBOL,4.998752149999949
BD6C04,BlockReference,"GAS",AS-SYMBOL,4.998752149999949
BD6C09,BlockReference,"GAS",AS-SYMBOL,4.998752149999949
BDBB3F,MText,"L.S. 1",L-SECTION-LSD,9.99999999999989
BDBB40,MText,"L.S. 2",L-SECTION-LSD,9.99999999999989
BDBB42,MText,"L.S. 8",L-SECTION-LSD,9.99999999999989
BDBB43,MText,"L.S. 7",L-SECTION-LSD,9.99999999999989
BDBB45,DBText,"Government Road Allowance",L-ROAD-T,9.997505699999937
BDBB46,DBText,"Government Road Allowance",L-ROAD-T,9.997505699999937
BDBB97,DBText,"1°52'15''",L-BD,9.997505699999937
BDBB98,DBText,"(Undeveloped)",T-TEXT,9.997505699999937
BDBB99,DBText,"(Undeveloped)",T-TEXT,9.997505699999937
BDBC24,MText,"L.S. 1",L-SECTION-LSD,9.99999999999989
BDBC25,MText,"L.S. 2",L-SECTION-LSD,9.99999999999989
BDBC27,MText,"L.S. 8",L-SECTION-LSD,9.99999999999989
BDBC28,MText,"L.S. 7",L-SECTION-LSD,9.99999999999989
BDBC7C,DBText,"1°52'15''",L-BD,9.997505699999937
BDBCEE,MText,"L.S. 1",L-SECTION-LSD,9.99999999999989
BDBCEF,MText,"L.S. 2",L-SECTION-LSD,9.99999999999989
BDBCF1,MText,"L.S. 8",L-SECTION-LSD,9.99999999999989
BDBCF2,MText,"L.S. 7",L-SECTION-LSD,9.99999999999989
BDBCF6,MText,"L.S. 3",L-SECTION-LSD,9.99999999999989
BDBCF8,MText,"L.S. 4",L-SECTION-LSD,9.99999999999989
BDBCFA,MText,"L.S. 6",L-SECTION-LSD,9.99999999999989
BDBCFC,MText,"L.S. 5",L-SECTION-LSD,9.99999999999989
BDBD46,DBText,"1°52'15''",L-BD,9.997505699999937
BDBDA2,AlignedDimension,"CNRL  A/R  972631",F-AR-T,Compass 5 000
BDBDA3,AlignedDimension,"Cenovus  P/L R/W  022 0906  980989",F-RW-T,Compass 5 000
BDBDA4,MText,"CNRL 7-35 (Surface) MSL 973911 (Expired)",F-WS-T,9.997505699999936
BDCB3E,BlockReference,"L-SECLBL",L-SECLBL,1
BDD553,DBText,"S.W.1/4 Sec. 35-69-9-W.6M.",C-SYMBOL,19.995008599999743
BDD554,DBText,"Existing Pad Site = 0.277 ha  0.68 Ac.",L-AREAREQUIRED,10.997254729999872
BDD555,DBText,"Pad Site Extension = 2.325 ha  5.75 Ac.",L-AREAWORK,10.997254729999872
BDD556,DBText,"S.E.1/4 Sec. 35-69-9-W.6M.",C-SYMBOL,19.995008599999743
BDD557,DBText,"Existing Pad Site = 1.561 ha  3.86 Ac.",L-AREAREQUIRED,10.997254729999872
BDE47A,MText,"CNRL 5-35 (Surface) MSL 042593",F-WS-T,9.997505699999936
BDE48C,MText,"Sinopec 7-35 (Surface) MSL 160706",C-WS-T,9.997505699999936
BDE7F2,AlignedDimension,"Sinopec  P/L R/W  220004",C-RW-T,Compass 5 000
BDE811,BlockReference,"GAS",ABADATA-DRILL-T,4.998752849999972
BDE9B9,BlockReference,"GAS",AS-DRILL-T,4.999999999999936
BDE9D4,BlockReference,"HRV",CG-NOTES,0.99975043
BDEB88,MText,"30cm Poplar & Spruce",T-BUSH-T,9.9999999999999
BDEB8C,MText,"10cm Poplar, Spruce & Tamarack",T-BUSH-T,9.9999999999999
BE05F8,MText,"Fd.I. Mp. N.E. 27",L-MON,9.997505699999946
BE05FA,BlockReference,"FDI",L-MON,4.998752849999974
BE060B,MText,"Fd. Wooden Post E. 34",L-MON,9.997505699999946
BE060D,BlockReference,"fdhub",L-MON,4.998752849999974
BE0618,AlignedDimension,"Sinopec  P/L R/W  180267",C-RW-T,Compass 5 000
BE2853,BlockReference,"plspike",L-MON,4.998752149999944
BE2854,BlockReference,"plspike",L-MON,4.998752149999944
BE3C3D,BlockReference,"*U56",0,0.99975043
