Handle,ObjType,Content,Layer,Extra
C02805,MText,"7m Low Grade Gravel Road",T-TEXT,9.998627300000066
C0280B,MText,"7m Low Grade Gravel Road",T-TEXT,9.998627300000066
C0280D,MText,"7m Low Grade Gravel Road",T-TEXT,9.998627300000066
C0280F,MText,"7m Low Grade Gravel Road",T-TEXT,9.998627300000066
C02813,MText,"7m High Grade Gravel Road",T-TEXT,9.998627300000066
C02819,MText,"7m Medium Grade Road (Overgrown)",T-TEXT,9.998627300000066
C0281B,MText,"5m Low Grade Gravel Road",T-TEXT,9.998627300000066
C0281D,MText,"7m Medium Grade Road (Overgrown)",T-TEXT,9.998627300000066
C030C7,MText,"Guard Rail",T-TEXT,9.998627300000066
C030CD,MText,"7m Medium Grade Road (Overgrown)",T-TEXT,9.998627300000066
C030DC,MText,"7m Medium Grade Road (Overgrown)",T-TEXT,9.998627300000066
C030DE,MText,"7m Winter Access Road",T-TEXT,9.998627300000066
C030E0,MText,"7m Medium Grade Road (Overgrown)",T-TEXT,9.998627300000066
C0399C,MText,"7m Medium Grade Road (Overgrown)",T-TEXT,9.998627300000066
C039AA,BlockReference,"*U126",0,0.99986273
C039D1,BlockReference,"*U126",0,0.99986273
C039E1,BlockReference,"*U128",0,0.99986273
C03A08,BlockReference,"*U128",0,0.99986273
C03A18,BlockReference,"*U128",0,0.99986273
C042F0,BlockReference,"*U128",0,0.99986273
C04302,BlockReference,"*U128",0,0.99986273
C04312,BlockReference,"*U128",0,0.99986273
C04332,BlockReference,"*U128",0,0.99986273
C04352,BlockReference,"*U131",0,0.99986273
C04362,BlockReference,"*U128",0,0.99986273
C04372,BlockReference,"*U128",0,0.99986273
C04382,BlockReference,"*U127",0,0.99986273
C04392,BlockReference,"*U128",0,0.99986273
C043A1,BlockReference,"*U128",0,0.99986273
C043B1,BlockReference,"*U128",0,0.99986273
C043D9,BlockReference,"*U127",0,0.99986273
C04400,BlockReference,"*U128",0,0.99986273
C04410,BlockReference,"*U127",0,0.99986273
C04420,BlockReference,"*U127",0,0.99986273
C04D15,BlockReference,"*U128",0,0.99986273
C04D25,BlockReference,"*U128",0,0.99986273
C04D45,BlockReference,"*U128",0,0.99986273
C04D55,BlockReference,"*U134",0,0.99986273
C04D82,BlockReference,"*U129",0,0.99986273
C04D93,BlockReference,"*U128",0,0.99986273
C04DAB,BlockReference,"*U128",0,0.99986273
C04DBB,BlockReference,"*U127",0,0.99986273
C04DCA,BlockReference,"*U127",0,0.99986273
C04DE2,BlockReference,"*U128",0,0.99986273
C04DF3,BlockReference,"*U127",0,0.99986273
C04E03,BlockReference,"*U127",0,0.99986273
C04E13,BlockReference,"*U127",0,0.99986273
C04E23,BlockReference,"*U127",0,0.99986273
C04E43,BlockReference,"*U127",0,0.99986273
C04E53,BlockReference,"*U127",0,0.99986273
C05753,BlockReference,"*U127",0,0.99986273
C05763,BlockReference,"*U127",0,0.99986273
C05773,BlockReference,"*U127",0,0.99986273
C05783,BlockReference,"*U127",0,0.99986273
C057DF,BlockReference,"*U127",0,0.99986273
C079B1,MText,"7m Medium Grade Road (Overgrown)",T-TEXT,9.998627300000066
C09730,BlockReference,"RP",T-TEXT,0.99986273
C0F1F2,MText,"Theor. N.W.1/4 Sec. 34-64-9-W.6M.",C-SYMBOL,19.99999999999999
C1338A,AlignedDimension,"CNRL  P/L R/W  972 0902  960075",C-RW-T,Compass 5 000
C15BAB,MText,"Old Cutblock 20cm Pine",T-BUSH-T,9.996769999999911
C164F3,BlockReference,"*U132",0,0.99986273
C16522,BlockReference,"*U133",0,0.99986273
C1821F,MText,"Old Cutblock 20cm Pine",T-BUSH-T,9.996769999999911
C18220,MText,"Old Cutblock 20cm Pine",T-BUSH-T,9.996769999999911
C1ACA8,MText,"TPA 2767",AS-TRAPPER-T,10.00518722597733
C1ACAA,MText,"TPA 708",AS-TRAPPER-T,10.00518722597733
C1ACC4,MText,"Buried Pipe",AS-PIPE-UG-T,10.000522559182048
C1ACC6,MText,"Buried Pipe",AS-PIPE-UG-T,10.000522559182048
C1ACC9,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.998664907127049
C1ACD2,MText,"Wooded Coniferous Swamp",WETLAND-T,10.000522559182048
C1AD02,MText,"DETAIL 'E' SCALE 1:2000",DETAIL-T,20.001045118364097
C1AD23,AlignedDimension,"CNRL  A/R  951956",C-AR-T,Compass 5 000
C1AD24,AlignedDimension,"CNRL  A/R  950932",C-AR-T,Compass 5 000
C1AD25,AlignedDimension,"CNRL  A/R  962750",C-AR-T,Compass 5 000
C1AD27,AlignedDimension,"CNRL  P/L R/W  972 0902  960075",C-RW-T,Compass 5 000
C1AD28,AlignedDimension,"CNRL  P/L R/W  972 1030  970223",C-RW-T,Compass 5 000
C1AD29,AlignedDimension,"CNRL  P/L R/W  972 0902  960075",C-RW-T,Compass 5 000
C1AD2A,AlignedDimension,"CNRL  A/R  ______",C-AR-T,Compass 5 000
C1AD31,MText,"Cutblock",T-TEXT,10.000522559182048
C1AD33,MText,"Ridge",T-TEXT,10.000522559182048
C1AD35,MText,"Ridge",T-TEXT,10.000522559182048
C1AD37,MText,"5m Trail",T-TEXT,10.000522559182048
C1AD39,MText,"Bank",T-TEXT,10.000522559182048
C1AD40,MText,"(5)Piles",T-TEXT,10.000522559182048
C1AD43,MText,"7m Medium Grade Road (Overgrown)",T-TEXT,10.000522559182048
C1AD45,MText,"Bank",T-TEXT,10.000522559182048
C1AD47,MText,"Bank",T-TEXT,10.000522559182048
C1AD49,MText,"Ephemeral  Draw",T-WATER-T,10.000522559182048
C1AD4B,MText,"Ephemeral  Draw",T-WATER-T,10.000522559182048
C1AD4D,MText,"Start of Ephemeral  Draw",T-WATER-T,10.000522559182048
C1AD54,MText,"Small Permanent Watercourse",T-WATER-T,10.000522559182048
C1AD59,MText,"Cutbank River",T-WATER-T,10.001895519379993
C1AD5D,MText,"Start of Draw",T-WATER-T,10.000522559182048
C1AD60,MText,"45cm Poplar 40cm Spruce 30cm Scattered Pine",T-BUSH-T,10.000522559182048
C1AD62,MText,"30cm Poplar, Spruce & Scattered Pine",T-BUSH-T,10.000522559182048
C1AD64,MText,"10-30cm Spruce Willow & Alder",T-BUSH-T,10.000522559182048
C1AD66,MText,"40cm Poplar, Spruce & Scattered Pine",T-BUSH-T,10.000522559182048
C1AD68,MText,"40cm Poplar, Spruce & Scattered Pine",T-BUSH-T,10.000522559182048
C1AD6A,MText,"Willow & Alder (Grassy)",T-BUSH-T,10.000522559182048
C1AD6C,MText,"45cm Poplar 40cm Spruce 30cm Scattered Pine",T-BUSH-T,10.000522559182048
C1AD6E,MText,"45cm Poplar 40cm Spruce 30cm Scattered Pine",T-BUSH-T,10.000522559182048
C1BACD,MText,"CNRL Water Intake Site LOC ______",C-WS-T,9.998627300000066
C1BAFD,AlignedDimension,"CNRL  A/R  ______",C-AR-T,Compass 5 000
C1C980,MText,"TPA 2767",AS-TRAPPER-T,10.003291082766252
C1C982,MText,"TPA 708",AS-TRAPPER-T,10.003291082766252
C1C984,MText,"40cm Poplar, Spruce & Scattered Pine",T-BUSH-T,9.99862730000008
C1C99B,MText,"7m Medium Grade Road (Overgrown)",T-TEXT,9.998627300000066
C259A0,MText,"CNRL Water Intake Site LOC ______",C-WS-T,9.998627300000066
C259B6,AlignedDimension,"CNRL  A/R  ______",C-AR-T,Compass 5 000
C25A1D,MText,"CNRL 15.00 A/R LOC ______",C-AR-T,9.998627300000058
C281CA,BlockReference,"xing2",P-CROSSINGS,0.99986273
C281D1,BlockReference,"xing2",P-CROSSINGS,0.99986273
C281D8,BlockReference,"xing2",P-CROSSINGS,0.99986273
C281DF,BlockReference,"xing2",P-CROSSINGS,0.99986273
C281E6,BlockReference,"xing2",P-CROSSINGS,0.99986273
C28B06,BlockReference,"xing2",P-CROSSINGS,0.99986273
C28B0D,BlockReference,"xing2",P-CROSSINGS,0.99986273
C28B17,BlockReference,"xing2",P-CROSSINGS,0.99986273
C28B1E,BlockReference,"xing2",P-CROSSINGS,0.99986273
C28B25,BlockReference,"xing2",P-CROSSINGS,0.99986273
C28B2C,BlockReference,"xing2",P-CROSSINGS,0.99986273
C28B33,BlockReference,"xing2",P-CROSSINGS,0.99986273
C28B3A,BlockReference,"xing2",P-CROSSINGS,0.99986273
C28B41,BlockReference,"xing2",P-CROSSINGS,0.99986273
C28B48,BlockReference,"xing2",P-CROSSINGS,0.99986273
C28B4F,BlockReference,"xing2",P-CROSSINGS,0.99986273
C2949B,AlignedDimension,"CNRL  A/R  002163",C-AR-T,Compass 5 000
C29DF0,BlockReference,"xing2",P-CROSSINGS,0.99986273
C2A723,AlignedDimension,"CNRL  A/R  790602",C-AR-T,Compass 5 000
C2A7BD,BlockReference,"xing2",P-CROSSINGS,0.99986273
C2A7C4,BlockReference,"xing2",P-CROSSINGS,0.99986273
C2A7CB,BlockReference,"xing2",P-CROSSINGS,0.99986273
C2A7D2,BlockReference,"xing2",P-CROSSINGS,0.99986273
C2A7D9,BlockReference,"xing2",P-CROSSINGS,0.99986273
C2A7E0,BlockReference,"xing2",P-CROSSINGS,0.99986273
C2A7EE,AlignedDimension,"CNRL  P/L R/W  050990",C-RW-T,Compass 5 000
C2B171,BlockReference,"xing2",P-CROSSINGS,0.99986273
C2B180,BlockReference,"xing2",P-CROSSINGS,0.99986273
C2B187,BlockReference,"xing2",P-CROSSINGS,0.99986273
C2B18E,BlockReference,"xing2",P-CROSSINGS,0.99986273
C2B19C,BlockReference,"xing2",P-CROSSINGS,0.99986273
C2BABC,BlockReference,"xing2",P-CROSSINGS,0.99986273
C2BAC3,BlockReference,"xing2",P-CROSSINGS,0.99986273
C2BACA,BlockReference,"xing2",P-CROSSINGS,0.99986273
C2BAD1,BlockReference,"xing2",P-CROSSINGS,0.99986273
C2BADF,BlockReference,"xing2",P-CROSSINGS,0.99986273
C2BAE6,BlockReference,"xing2",P-CROSSINGS,0.99986273
C2C406,BlockReference,"xing2",P-CROSSINGS,0.99986273
C2C414,BlockReference,"xing2",P-CROSSINGS,0.99986273
C2C41B,BlockReference,"xing2",P-CROSSINGS,0.99986273
C2C429,BlockReference,"xing2",P-CROSSINGS,0.99986273
C2C430,BlockReference,"xing2",P-CROSSINGS,0.99986273
C2CD6F,BlockReference,"xing2",P-CROSSINGS,0.99986273
C2CD76,BlockReference,"xing2",P-CROSSINGS,0.99986273
C2DFAF,BlockReference,"TEMP",L-MON,4.999313650000029
C2DFB1,BlockReference,"TEMP",L-MON,4.999313650000029
C2DFB2,BlockReference,"TEMP",L-MON,4.999313650000029
C2DFB3,BlockReference,"TEMP",L-MON,4.999313650000029
C2DFB4,BlockReference,"TEMP",L-MON,4.999313650000029
C3051A,BlockReference,"TEMP",L-MON,4.999313650000029
C3051B,BlockReference,"TEMP",L-MON,4.999313650000029
C3051C,BlockReference,"TEMP",L-MON,4.999313650000029
C3051D,BlockReference,"TEMP",L-MON,4.999313650000029
C3051E,BlockReference,"TEMP",L-MON,4.999313650000029
C30521,BlockReference,"TEMP",L-MON,4.999313650000029
C30525,BlockReference,"TEMP",L-MON,4.999313650000029
C30526,BlockReference,"TEMP",L-MON,4.999313650000029
C30527,BlockReference,"TEMP",L-MON,4.999313650000029
C3052D,BlockReference,"TEMP",L-MON,4.999313650000029
C3052E,BlockReference,"TEMP",L-MON,4.999313650000029
C3052F,BlockReference,"TEMP",L-MON,4.999313650000029
C30530,BlockReference,"TEMP",L-MON,4.999313650000029
C30531,BlockReference,"TEMP",L-MON,4.999313650000029
C30532,BlockReference,"TEMP",L-MON,4.999313650000029
C30E59,BlockReference,"TEMP",L-MON,4.999313650000029
C30E5A,BlockReference,"TEMP",L-MON,4.999313650000029
C30E5B,BlockReference,"TEMP",L-MON,4.999313650000029
C30E5C,BlockReference,"TEMP",L-MON,4.999313650000029
C30E5D,BlockReference,"TEMP",L-MON,4.999313650000029
C30E5E,BlockReference,"TEMP",L-MON,4.999313650000029
C30E60,BlockReference,"TEMP",L-MON,4.999313650000029
C30E61,BlockReference,"TEMP",L-MON,4.999313650000029
C30E62,BlockReference,"TEMP",L-MON,4.999313650000029
C30E63,BlockReference,"TEMP",L-MON,4.999313650000029
C30E64,BlockReference,"TEMP",L-MON,4.999313650000029
C30E65,BlockReference,"TEMP",L-MON,4.999313650000029
C30E66,BlockReference,"TEMP",L-MON,4.999313650000029
C30E67,BlockReference,"TEMP",L-MON,4.999313650000029
C30E68,BlockReference,"TEMP",L-MON,4.999313650000029
C30E69,BlockReference,"TEMP",L-MON,4.999313650000029
C30E6D,BlockReference,"TEMP",L-MON,4.999313650000029
C30E6E,BlockReference,"TEMP",L-MON,4.999313650000029
C30E70,BlockReference,"TEMP",L-MON,4.999313650000029
C30E72,BlockReference,"TEMP",L-MON,4.999313650000029
C30E76,BlockReference,"TEMP",L-MON,4.999313650000029
C30E77,BlockReference,"TEMP",L-MON,4.999313650000029
C30E78,BlockReference,"TEMP",L-MON,4.999313650000029
C30E79,BlockReference,"TEMP",L-MON,4.999313650000029
C30E7A,BlockReference,"TEMP",L-MON,4.999313650000029
C30E7B,BlockReference,"TEMP",L-MON,4.999313650000029
C30E7C,BlockReference,"TEMP",L-MON,4.999313650000029
C30E7D,BlockReference,"TEMP",L-MON,4.999313650000029
C30E7F,BlockReference,"TEMP",L-MON,4.999313650000029
C30E80,BlockReference,"TEMP",L-MON,4.999313650000029
C30E81,BlockReference,"TEMP",L-MON,4.999313650000029
C30E82,BlockReference,"TEMP",L-MON,4.999313650000029
C30E83,BlockReference,"TEMP",L-MON,4.999313650000029
C30E84,BlockReference,"TEMP",L-MON,4.999313650000029
C30E85,BlockReference,"TEMP",L-MON,4.999313650000029
C30E86,BlockReference,"TEMP",L-MON,4.999313650000029
C317F1,BlockReference,"TEMP",L-MON,4.999313650000029
C317F2,BlockReference,"TEMP",L-MON,4.999313650000029
C3210C,BlockReference,"TEMP",L-MON,4.999313650000029
C3210D,BlockReference,"TEMP",L-MON,4.999313650000029
C3210E,BlockReference,"TEMP",L-MON,4.999313650000029
C32110,BlockReference,"TEMP",L-MON,4.999313650000029
C32111,BlockReference,"TEMP",L-MON,4.999313650000029
C32112,BlockReference,"TEMP",L-MON,4.999313650000029
C32113,BlockReference,"TEMP",L-MON,4.999313650000029
C32114,BlockReference,"TEMP",L-MON,4.999313650000029
C32115,BlockReference,"TEMP",L-MON,4.999313650000029
C32116,BlockReference,"TEMP",L-MON,4.999313650000029
C32117,BlockReference,"TEMP",L-MON,4.999313650000029
C32118,BlockReference,"TEMP",L-MON,4.999313650000029
C32119,BlockReference,"TEMP",L-MON,4.999313650000029
C3211A,BlockReference,"TEMP",L-MON,4.999313650000029
C3211C,BlockReference,"TEMP",L-MON,4.999313650000029
C32121,BlockReference,"TEMP",L-MON,4.999313650000029
C32122,BlockReference,"TEMP",L-MON,4.999313650000029
C32123,BlockReference,"TEMP",L-MON,4.999313650000029
C32124,BlockReference,"TEMP",L-MON,4.999313650000029
C32125,BlockReference,"TEMP",L-MON,4.999313650000029
C32126,BlockReference,"TEMP",L-MON,4.999313650000029
C32127,BlockReference,"TEMP",L-MON,4.999313650000029
C32128,BlockReference,"TEMP",L-MON,4.999313650000029
C32129,BlockReference,"TEMP",L-MON,4.999313650000029
C3212A,BlockReference,"TEMP",L-MON,4.999313650000029
C3212B,BlockReference,"TEMP",L-MON,4.999313650000029
C3212C,BlockReference,"TEMP",L-MON,4.999313650000029
C3212D,BlockReference,"TEMP",L-MON,4.999313650000029
C3212E,BlockReference,"TEMP",L-MON,4.999313650000029
C3212F,BlockReference,"TEMP",L-MON,4.999313650000029
C32130,BlockReference,"TEMP",L-MON,4.999313650000029
C32131,BlockReference,"TEMP",L-MON,4.999313650000029
C32132,BlockReference,"TEMP",L-MON,4.999313650000029
C32134,BlockReference,"TEMP",L-MON,4.999313650000029
C32139,BlockReference,"TEMP",L-MON,4.999313650000029
C3213A,BlockReference,"TEMP",L-MON,4.999313650000029
C3213B,BlockReference,"TEMP",L-MON,4.999313650000029
C32140,BlockReference,"TEMP",L-MON,4.999313650000029
C32141,BlockReference,"TEMP",L-MON,4.999313650000029
C32142,BlockReference,"TEMP",L-MON,4.999313650000029
C32143,BlockReference,"TEMP",L-MON,4.999313650000029
C32144,BlockReference,"TEMP",L-MON,4.999313650000029
C32A63,BlockReference,"TEMP",L-MON,4.999313650000029
C32A64,BlockReference,"TEMP",L-MON,4.999313650000029
C32A65,BlockReference,"TEMP",L-MON,4.999313650000029
C32A66,BlockReference,"TEMP",L-MON,4.999313650000029
C32A67,BlockReference,"TEMP",L-MON,4.999313650000029
C32A68,BlockReference,"TEMP",L-MON,4.999313650000029
C32A69,BlockReference,"TEMP",L-MON,4.999313650000029
C32A6A,BlockReference,"TEMP",L-MON,4.999313650000029
C32A6B,BlockReference,"TEMP",L-MON,4.999313650000029
C32A6C,BlockReference,"TEMP",L-MON,4.999313650000029
C32A6D,BlockReference,"TEMP",L-MON,4.999313650000029
C32A6E,BlockReference,"TEMP",L-MON,4.999313650000029
C32A6F,BlockReference,"TEMP",L-MON,4.999313650000029
C32A70,BlockReference,"TEMP",L-MON,4.999313650000029
C32A71,BlockReference,"TEMP",L-MON,4.999313650000029
C32A72,BlockReference,"TEMP",L-MON,4.999313650000029
C32A73,BlockReference,"TEMP",L-MON,4.999313650000029
C32A74,BlockReference,"TEMP",L-MON,4.999313650000029
C32A75,BlockReference,"TEMP",L-MON,4.999313650000029
C32A78,BlockReference,"TEMP",L-MON,4.999313650000029
C32A79,BlockReference,"TEMP",L-MON,4.999313650000029
C32A7A,BlockReference,"TEMP",L-MON,4.999313650000029
C32A7B,BlockReference,"TEMP",L-MON,4.999313650000029
C32A7C,BlockReference,"TEMP",L-MON,4.999313650000029
C32A7D,BlockReference,"TEMP",L-MON,4.999313650000029
C32A7E,BlockReference,"TEMP",L-MON,4.999313650000029
C32A7F,BlockReference,"TEMP",L-MON,4.999313650000029
C32A80,BlockReference,"TEMP",L-MON,4.999313650000029
C32A81,BlockReference,"TEMP",L-MON,4.999313650000029
C32A82,BlockReference,"TEMP",L-MON,4.999313650000029
C32A83,BlockReference,"TEMP",L-MON,4.999313650000029
C32A84,BlockReference,"TEMP",L-MON,4.999313650000029
C32A85,BlockReference,"TEMP",L-MON,4.999313650000029
C32A86,BlockReference,"TEMP",L-MON,4.999313650000029
C32A89,BlockReference,"TEMP",L-MON,4.999313650000029
C32A8A,BlockReference,"TEMP",L-MON,4.999313650000029
C32A8B,BlockReference,"TEMP",L-MON,4.999313650000029
C32A8C,BlockReference,"TEMP",L-MON,4.999313650000029
C32A8D,BlockReference,"TEMP",L-MON,4.999313650000029
C32A8F,BlockReference,"TEMP",L-MON,4.999313650000029
C32A90,BlockReference,"TEMP",L-MON,4.999313650000029
C32A91,BlockReference,"TEMP",L-MON,4.999313650000029
C32A92,BlockReference,"TEMP",L-MON,4.999313650000029
C32A94,BlockReference,"TEMP",L-MON,4.999313650000029
C32A95,BlockReference,"TEMP",L-MON,4.999313650000029
C32A96,BlockReference,"TEMP",L-MON,4.999313650000029
C34C93,DBText,"145%%d21'",L-BD1,9.998627300000058
C34D03,DBText,"291%%d50'",L-BD1,9.998627300000056
C34D0D,DBText,"306%%d37'",L-BD1,9.998627300000058
C34D27,DBText,"212%%d56'",L-BD1,9.998627300000056
C34D2B,DBText,"188%%d10'",L-BD1,9.998627300000058
C34D55,DBText,"295%%d43'",L-BD1,9.998627300000058
C34D6B,DBText,"216%%d53'",L-BD1,9.998627300000058
C34D6D,DBText,"238%%d26'",L-BD1,9.998627300000058
C34D6F,DBText,"256%%d10'",L-BD1,9.998627300000058
C34D71,DBText,"260%%d30'",L-BD1,9.998627300000058
C34D75,DBText,"240%%d37'",L-BD1,9.998627300000058
C34D77,DBText,"230%%d58'",L-BD1,9.998627300000058
C34D79,DBText,"219%%d50'",L-BD1,9.998627300000058
C34DB9,DBText,"157%%d51'",L-BD1,9.998627300000058
C34DBF,DBText,"11'",L-BD1,9.998627300000058
C34E0B,DBText,"170%%d33'",L-BD1,9.998627300000058
C34E0D,DBText,"168%%d09'",L-BD1,9.998627300000058
C34E0F,DBText,"183%%d08'",L-BD1,9.998627300000058
C34E11,DBText,"181%%d11'",L-BD1,9.998627300000058
C34E15,DBText,"145%%d14'",L-BD1,9.998627300000058
C34E20,DBText,"191%%D39'",L-BD1,9.998627300000058
C34E22,DBText,"180%%D56'",L-BD1,9.998627300000056
C34E25,DBText,"172%%d20'",L-BD1,9.998627300000058
C34E29,DBText,"146%%d00'",L-BD1,9.998627300000058
C34E2B,DBText,"159%%d12'",L-BD1,9.998627300000058
C34E2F,DBText,"158%%d20'",L-BD1,9.998627300000058
C34E31,DBText,"140%%d55'",L-BD1,9.998627300000058
C34E33,DBText,"117%%d15'",L-BD1,9.998627300000058
C34E35,DBText,"130%%d54'",L-BD1,9.998627300000058
C34E36,DBText,"232%%D25'",L-BD1,9.998627300000058
C34E45,DBText,"52%%d25'",L-BD1,9.998627300000058
C34E47,DBText,"130%%d54'",L-BD1,9.998627300000058
C34E49,DBText,"119%%d26'",L-BD1,9.998627300000058
C34E4F,DBText,"116%%d59'",L-BD1,9.998627300000058
C34E51,DBText,"112%%d41'",L-BD1,9.998627300000058
C34E53,DBText,"91%%d40'",L-BD1,9.998627300000058
C34E57,DBText,"169%%d19'",L-BD1,9.998627300000058
C34E5B,DBText,"156%%d26'",L-BD1,9.998627300000058
C34E5D,DBText,"151%%d48'",L-BD1,9.998627300000058
C34E5F,DBText,"172%%d43'",L-BD1,9.998627300000058
C34E61,DBText,"151%%d26'",L-BD1,9.998627300000058
C34E63,DBText,"143%%d24'",L-BD1,9.998627300000058
C34E69,DBText,"133%%d27'",L-BD1,9.998627300000058
C34E82,DBText,"125%%D10'",L-BD1,9.998627300000058
C34E85,DBText,"115%%d11'",L-BD1,9.998627300000058
C34E8C,DBText,"282%%D54'",L-BD1,9.998627300000058
C34E91,DBText,"237%%d54'",L-BD1,9.998627300000058
C3622C,MText,"148.1 239°31'",L-BD1,9.998627300000058
C3622D,MText,"164.8 235°21'",L-BD1,9.998627300000058
C3622E,MText,"83.9 255°48'",L-BD1,9.998627300000058
C3622F,MText,"69.0 312°52'",L-BD1,9.998627300000058
C36230,MText,"156.8 319°50'",L-BD1,9.998627300000058
C36231,MText,"45.4 320°10'",L-BD1,9.998627300000058
C36232,MText,"146.6 322°24'",L-BD1,9.998627300000058
C36242,MText,"224.1 321°41'",L-BD1,9.998627300000058
C36BD2,AlignedDimension,"CNRL  A/R  091192",C-AR-T,Compass 5 000
C36BD4,MText,"CNRL Riser Site PIL 090417",C-WS-T,9.996709999999966
C36BD7,MText,"7m High Grade Gravel Road",T-TEXT,9.998627300000066
C36BDF,BlockReference,"*U128",0,0.99986273
C36BEE,BlockReference,"*U128",0,0.99986273
C36BFD,BlockReference,"xing2",P-CROSSINGS,0.99986273
C36C04,BlockReference,"xing2",P-CROSSINGS,0.99986273
C36C0B,BlockReference,"xing2",P-CROSSINGS,0.99986273
C36C12,BlockReference,"xing2",P-CROSSINGS,0.99986273
C36C20,BlockReference,"TEMP",L-MON,4.999313650000029
C36C21,BlockReference,"TEMP",L-MON,4.999313650000029
C36C22,BlockReference,"TEMP",L-MON,4.999313650000029
C36C23,BlockReference,"TEMP",L-MON,4.999313650000029
C36C24,BlockReference,"TEMP",L-MON,4.999313650000029
C36C32,MText,"317°47 42.8 '",L-BD1,9.998627300000058
C36C72,MText,"339°41' 23.8",L-BD1,9.998627300000058
C36C76,MText,"216°51' 72.3",L-BD,9.998627300000058
C36C79,MText,"63.3 36°52'",L-BD1,9.998627300000058
C375BA,MText,"Grizzly Bear Secondary Access Management Area Boundary",AS-WILDLIFE-BLOCK,9.99676999999988
C375BC,MText,"Grizzly Bear Core Access Management Area Boundary",AS-WILDLIFE-BLOCK,9.99676999999988
C375D0,AlignedDimension,"CNRL  A/R  091194",C-AR-T,Compass 5 000
C375F8,AlignedDimension,"CNRL  P/L R/W  091194",C-RW-T,Compass 5 000
C37665,AlignedDimension,"CNRL  A/R  790602",C-AR-T,Compass 5 000
C376A7,AlignedDimension,"CNRL  P/L R/W  022 2188  010077",C-RW-T,Compass 5 000
C376E6,MText,"321°41'. 224.1",L-BD1,9.998627300000058
C376E7,MText,"609.7 314°45'",L-BD1,9.998627300000058
C376EA,MText,"314°45' 609.7",L-BD1,9.998627300000058
C376F3,MText,"SEE DETAIL 'A'",DETAIL-T,15.99780368
C38AA7,BlockReference,"TEMP",L-MON,4.999313650000029
C38AA8,BlockReference,"TEMP",L-MON,4.999313650000029
C38AA9,BlockReference,"TEMP",L-MON,4.999313650000029
C38AAA,BlockReference,"TEMP",L-MON,4.999313650000029
C38AAB,BlockReference,"TEMP",L-MON,4.999313650000029
C38AAD,BlockReference,"TEMP",L-MON,4.999313650000029
C38AAE,BlockReference,"TEMP",L-MON,4.999313650000029
C38AAF,BlockReference,"TEMP",L-MON,4.999313650000029
C38AB4,MText,"207°49' 84.8",L-BD1,9.998627300000058
C393DC,MText,"223°41' 108.2",L-BD1,9.998627300000058
C393DD,MText,"237°54' 30.3",L-BD1,9.998627300000058
C39472,BlockReference,"xing2",P-CROSSINGS,0.99986273
C39479,BlockReference,"xing2",P-CROSSINGS,0.99986273
C3948E,BlockReference,"xing2",P-CROSSINGS,0.99986273
C3949C,BlockReference,"xing2",P-CROSSINGS,0.99986273
C394A3,BlockReference,"xing2",P-CROSSINGS,0.99986273
C39DD5,DBText,"125%%D10'",L-BD1,9.998627300000058
C39DD8,MText,"47.0 127°53'",L-BD1,9.998627300000058
C39DD9,MText,"132.7 115°07'",L-BD1,9.998627300000058
C39DE6,MText,"118.0 101°44'",L-BD1,9.998627300000058
C39DE7,MText,"137.2 118°53'",L-BD1,9.998627300000058
C39DE8,MText,"29.2 117°08'",L-BD1,9.998627300000058
C39DE9,MText,"139.6 132°32'",L-BD1,9.998627300000058
C39DEA,MText,"84.8 146°38'",L-BD1,9.998627300000058
C3A71C,MText,"110.4 152°47'",L-BD1,9.998627300000058
C3B059,MText,"86.9 156°27'",L-BD1,9.998627300000058
C3B05C,MText,"108.7 108°20'",L-BD1,9.998627300000058
C3B0AE,DBText,"318%%D33'",L-BD1,9.998627300000058
C3B0B3,DBText,"138%%d30'",L-BD1,9.998627300000058
C3B0B7,DBText,"48%%d30'",L-BD1,9.998627300000058
C3B0BB,MText,"7m Low Grade Gravel Road",T-TEXT,9.998627300000068
C3B0BF,BlockReference,"*U127",0,0.99986273
C3B0CE,BlockReference,"xing2",P-CROSSINGS,0.99986273
C3B0D5,BlockReference,"xing2",P-CROSSINGS,0.99986273
C3B0DC,BlockReference,"TEMP",L-MON,4.999313650000029
C3B0DD,BlockReference,"TEMP",L-MON,4.999313650000029
C3B0DE,BlockReference,"TEMP",L-MON,4.999313650000029
C3B0DF,BlockReference,"TEMP",L-MON,4.999313650000029
C3B0E0,BlockReference,"TEMP",L-MON,4.999313650000029
C3B0E1,BlockReference,"TEMP",L-MON,4.999313650000029
C3BA2B,DBText,"315%%D27'",L-BD1,9.998627300000058
C3BA2F,DBText,"228°30'",L-BD,9.998627300000058
C3BACA,AlignedDimension,"CNRL  A/R  013435",C-AR-T,Compass 5 000
C3BB22,DBText,"232%%D25'",L-BD1,9.998627300000058
C3BB25,DBText,"52%%d25'",L-BD1,9.998627300000058
C3C45F,MText,"DETAIL 'A' SCALE 1:2000",DETAIL-T,20.001045118364097
C3C461,MText,"DETAIL 'D' SCALE 1:2000",DETAIL-T,20.001045118364097
C3C463,MText,"182°59' 87.1",L-BD1,9.998627300000058
C3C464,MText,"70.4 165°30'",L-BD1,9.998627300000058
C3CD9A,MText,"115.3 174°10'",L-BD1,9.998627300000058
