Handle,ObjType,Content,Layer,Extra
BF7EA0,MText,"5m High Grade Gravel Road",AS-GENERAL,9.994660499999933
BF83D0,BlockReference,"*U63",L-MON,1
BF88A3,BlockReference,"TEMP",L-MON,4.999999999999995
BF88B0,BlockReference,"TEMP",L-MON,4.999999999999995
BF88B1,MText,"206°18'05" 27.75",L-BD1,9.99466049999999
BF88BA,MText,"Est. Position  by LOC 230164",L-MON,9.99466049999995
BFDA2A,MText,"Theoretic Government Road Allowance",L-ROAD-T,9.994660499999998
BFDD2C,MText,"20cm Spruce & Pine",T-BUSH-T,9.994660499999968
BFF669,MText,"Wooded Coniferous Swamp",WETLAND-T,9.999999999999979
C06BA5,MText,"DRILL PLAN 'A' SCALE 1:15000",DETAIL-T,19.989321
C06C74,MText,"DRILL PLAN 'B' SCALE 1:20000",DETAIL-T,19.989321
C06E3C,BlockReference,"Disclaimer_Legal",DISCLAIMER,0.5
