Handle,ObjType,Content,Layer,Extra
BC3DD4,BlockReference,"FDI",L-MON,4.999999999999973
BC3DD9,BlockReference,"FDI",L-MON,4.999999999999973
BC3DDE,BlockReference,"FDI",L-MON,4.999999999999973
BC3DE3,BlockReference,"FDI",L-MON,4.999999999999973
BC3DED,BlockReference,"FDI",L-MON,4.999999999999973
BC3DF2,BlockReference,"FDI",L-MON,4.999999999999973
BC3DF7,BlockReference,"FDI",L-MON,4.999999999999973
BC3DFC,BlockReference,"FDI",L-MON,4.999999999999973
BC3E01,BlockReference,"FDI",L-MON,4.999999999999973
BC3E06,BlockReference,"FDI",L-MON,4.999999999999973
BC3E1A,BlockReference,"FDI",L-MON,4.999999999999973
BC3E1F,BlockReference,"FDI",L-MON,4.999999999999973
BC4236,BlockReference,"RISER",AS-SYMBOL,4.999999999999973
BC4494,BlockReference,"RISER",AS-SYMBOL,4.999999999999973
BC582C,MText,"Rge. 8",D-TXT,13.994945999999933
BC582D,MText,"Rge. 9",D-TXT,13.994945999999933
BC5832,BlockReference,"L-SECLBL",L-SECLBL,0.999638999999994
BC5838,BlockReference,"L-SECLBL",L-SECLBL,0.999638999999994
BC583E,BlockReference,"L-SECLBL",L-SECLBL,0.999638999999994
BC5844,DBText,"N.W.1/4 Sec. 26-51-9-W.5M.",C-SYMBOL,19.992779999999897
BC5845,DBText,"Area Required = 0.558 ha  1.38 Ac.",L-AREAREQUIRED,10.996028999999949
BC5846,DBText,"N.E.1/4 Sec. 26-51-9-W.5M.",C-SYMBOL,19.992779999999897
BC5847,DBText,"Area Required = 1.040 ha  2.57 Ac.",L-AREAREQUIRED,10.996028999999949
BC5848,DBText,"N.W.1/4 Sec. 25-51-9-W.5M.",C-SYMBOL,19.992779999999897
BC5849,DBText,"Area Required = 1.301 ha  3.21 Ac.",L-AREAREQUIRED,10.996028999999949
BC584A,DBText,"N.E.1/4 Sec. 25-51-9-W.5M.",C-SYMBOL,19.992779999999897
BC584B,DBText,"Area Required = 1.211 ha  2.99 Ac.",L-AREAREQUIRED,10.996028999999949
BC584C,DBText,"N.W.1/4 Sec. 30-51-8-W.5M.",C-SYMBOL,19.992779999999897
BC584D,DBText,"Area Required = 1.515 ha  3.74 Ac.",L-AREAREQUIRED,10.996028999999949
