Handle,ObjType,Content,Layer,Extra
AF6AEE,DBText,"30.18 Theoretic Government Road Allowance",L-ROAD-T,9.999999999999707
AF6EA7,BlockReference,"L-SECLBL",L-SECLBL,1
AF6EAE,MText,"UNSURVEYED TERRITORY",0,15.998287999999693
AF8EAB,MText,"L.S. 1",L-SECTION-LSD,9.998838899999908
AF8EAC,MText,"L.S. 2",L-SECTION-LSD,9.998838899999908
AF8EAE,MText,"L.S. 8",L-SECTION-LSD,9.998838899999908
AF8EAF,MText,"L.S. 7",L-SECTION-LSD,9.998838899999908
AFAD13,BlockReference,"L-SECLBL",L-SECLBL,1
AFB6DF,MText,"Theor. S.E.1/4 Sec. 27 75-26-W.4M.",C-SYMBOL,19.999999999999797
AFCB4B,BlockReference,"plbh",L-MON,4.999419449999957
AFCB4C,BlockReference,"plbh",L-MON,4.999419449999957
AFCB4D,BlockReference,"plbh",L-MON,4.999419449999957
AFCB4E,BlockReference,"plbh",L-MON,4.999419449999957
AFCB4F,BlockReference,"plbh",L-MON,4.999419449999957
AFCB50,BlockReference,"plbh",L-MON,4.999419449999957
AFCB51,BlockReference,"plbh",L-MON,4.999419449999957
AFCB52,BlockReference,"plbh",L-MON,4.999419449999957
AFCB53,BlockReference,"plbh",L-MON,4.999419449999957
AFCB54,BlockReference,"plbh",L-MON,4.999419449999957
AFCB55,BlockReference,"plbh",L-MON,4.999419449999957
AFCB56,BlockReference,"plbh",L-MON,4.999419449999957
AFCB57,BlockReference,"plbh",L-MON,4.999419449999957
AFCB58,BlockReference,"plbh",L-MON,4.999419449999957
AFD512,DBText,"30.18 Theoretic Government Road Allowance",L-ROAD-T,9.998889999999667
AFF51B,BlockReference,"BH-Existing",ABADATA-DRILL-T,9.99999999999992
AFF51C,BlockReference,"BH-Existing",ABADATA-DRILL-T,9.99999999999992
AFF51D,BlockReference,"BH-Existing",ABADATA-DRILL-T,9.99999999999992
AFF51E,BlockReference,"BH-Existing",ABADATA-DRILL-T,9.99999999999992
AFF51F,BlockReference,"BH-Existing",ABADATA-DRILL-T,9.99999999999992
AFF520,BlockReference,"BH-Existing",ABADATA-DRILL-T,9.99999999999992
AFF521,BlockReference,"BH-Existing",ABADATA-DRILL-T,9.99999999999992
AFF522,BlockReference,"BH-Existing",ABADATA-DRILL-T,9.99999999999992
