Handle,ObjType,Content,Layer,Extra
AF2286,BlockReference,"PLI",L-MON,4.999999999999987
AF228B,BlockReference,"PLI",L-MON,4.999999999999987
AF2290,BlockReference,"PLI",L-MON,4.999999999999987
AF2295,BlockReference,"PLI",L-MON,4.999999999999987
AF229A,BlockReference,"PLI",L-MON,4.999999999999987
AF229F,BlockReference,"PLI",L-MON,4.999999999999987
AF22A4,BlockReference,"PLI",L-MON,5.000332350369994
AF22A9,BlockReference,"PLI",L-MON,5.000332350369994
AF22AE,BlockReference,"PLI",L-MON,5.000332350369994
AF22B3,BlockReference,"PLI",L-MON,4.999999999999987
AF24E2,AlignedDimension,"Murphy  Utility R/W  072 2797  030049",C-EZE-T,Compass 5 000
AF5060,DBText,"211.77 (Tie)",L-BD,9.994667899999985
AF5061,DBText,"101°04'40''",L-BD,9.994667899999985
AF5540,BlockReference,"FDI",L-MON,4.997333949999993
AF5560,MText,"Murphy Industrial Campsite MLP 030045",C-WS-T,9.994667899999985
AF5564,BlockReference,"FDI",L-MON,4.997333949999993
AF5565,BlockReference,"FDI",L-MON,4.997333949999993
AF5567,BlockReference,"PLI",L-MON,4.997333949999993
AF5568,BlockReference,"PLI",L-MON,4.997333949999993
AF5569,BlockReference,"PLI",L-MON,4.997333949999993
AF556A,BlockReference,"PLI",L-MON,4.997333949999993
AF556B,BlockReference,"PLI",L-MON,4.997333949999993
AF556C,BlockReference,"PLI",L-MON,4.997333949999993
AF556D,BlockReference,"PLI",L-MON,4.997333949999993
AF556E,BlockReference,"PLI",L-MON,4.997333949999993
AF556F,BlockReference,"PLI",L-MON,4.997333949999993
AF5572,BlockReference,"PLI",L-MON,4.997333949999993
AF5795,BlockReference,"RP",35,-0.99946679
AF57AE,BlockReference,"RP",35,-0.99946679
AF5AEA,MText,"Fd.I. Mp.",L-MON,9.994667899999932
AF5AED,MText,"Fd.I. Mp.",L-MON,9.994667899999932
AF5AEF,MText,"Fd.I. Mp.",L-MON,9.994667899999932
AF5BFF,MText,"Fd.I. Mp.",L-MON,9.994667899999932
AF5C01,MText,"Fd.I. Mp.",L-MON,9.994667899999932
AF5C03,MText,"Fd.I. Mp.",L-MON,9.994667899999932
AF67CE,DBText,"66°45'55''",L-BD,9.994667899999989
AF67D5,DBText,"198°14'50''",L-BD,9.994667899999989
AF67DA,DBText,"356°19'30''",L-BD,9.994667899999989
AF67DB,DBText,"336°27'50''",L-BD,9.994667899999989
AF67DD,DBText,"324°49'05''",L-BD,9.994667899999989
AF67DF,MText,"78°40'05'' 34.72",L-BD,9.994667899999989
AF67E0,MText,"182°44'20'' 53.08",L-BD,9.994667899999989
AF67E1,MText,"81.07 155°50'50''",L-BD,9.994667899999989
AF7832,BlockReference,"*U31",DETAIL-T,0.99946679
AF7840,MText,"DETAIL",DETAIL-T,19.989335799999978
AF86A2,MText,"101°04'40'' 211.77 (Tie)",L-BD,9.994667899999985
AFACEB,MText,"Buried Telus Cable",AS-TELEPHONE-T,9.996844612946102
AFACF5,MText,"Buried Telus Cable",AS-TELEPHONE-T,9.996844612946102
AFAE70,MText,"Buried Telus Cable",AS-TELEPHONE-T,9.996844612946102
AFAF5B,MText,"N.-S. 1/4 Line",L-SECQ,9.994667899999996
AFB0D9,MText,"Culvert",T-TEXT,9.98937822201392
AFB0F2,MText,"Culvert",T-TEXT,9.98937822201392
AFB5EE,BlockReference,"*U41",DETAIL-T,0.99946679
AFB640,BlockReference,"*U41",DETAIL-T,0.99946679
AFCCC8,AlignedDimension,"91.44 Road  802 0534",L-TITLEDB-T,Compass 5 000
AFCE22,MText,"0.3m Spruce & Pine",T-BUSH-T,9.9946679
AFCF0D,MText,"10m High Grade Gravel Road",T-TEXT,9.98937822201392
AFCFF1,MText,"0.3m Spruce & Pine",T-BUSH-T,9.9946679
AFCFFD,MText,"Creek 2.0m Wide 0.3m Deep",T-WATER-T,9.989378222013926
AFD0EF,MText,"0.3m Spruce & Pine",T-BUSH-T,9.9946679
AFD0F1,MText,"0.3m Spruce & Pine",T-BUSH-T,9.9946679
AFD0F4,MText,"Creek 2.0m Wide 0.3m Deep",T-WATER-T,9.989378222013926
AFD0F6,MText,"0.3m Spruce & Pine",T-BUSH-T,9.9946679
AFD0F8,MText,"0.3m Spruce & Pine",T-BUSH-T,9.9946679
AFD0FA,AlignedDimension,"Sundre  A/R  021681",F-AR-T,Compass 5 000
AFD137,AlignedDimension,"Sundre  A/R  021681",F-AR-T,Compass 5 000
AFD265,MText,"10m High Grade Gravel Road",T-TEXT,9.98937822201392
AFD266,BlockReference,"FDI",L-MON,4.99733395
AFD267,BlockReference,"FDI",L-MON,4.99733395
AFD26B,BlockReference,"PLI",L-MON,4.99733395
AFD26C,BlockReference,"FDI",L-MON,4.99733395
AFD34F,BlockReference,"PLI",L-MON,4.997333949999993
AFD358,MText,"Fd.I. c.s.",L-MON,9.994667899999932
AFD35A,MText,"Fd.I. c.s.",L-MON,9.994667899999932
AFD44D,MText,"308°02'55'' 47.20 (Tie)",L-BD,9.994667899999985
AFD456,MText,"Fd.I.",L-MON,9.994667899999932
AFD460,MText,"67.33 225°29'15''",L-BD,9.994667899999985
AFD461,AlignedDimension,"Murphy  Utility R/W  072 2797  030049",C-EZE-T,Compass 5 000
AFD594,MText,"79.64 180°26'20''",L-BD,9.994667899999985
AFD595,AlignedDimension,"Pieridae  A/R  020781",F-AR-T,Compass 5 000
AFD611,AlignedDimension,"Pieridae  P/L R/W  022120",F-RW-T,Compass 5 000
AFD648,MText,"135°33'55'' 9.80",L-BD,9.994667899999985
AFD650,MText,"18.54 182°20'20''",L-BD,9.994667899999985
AFD921,MText,"253°27'20'' 29.63",L-BD,9.994667899999985
AFDA15,MText,"SEE INSET",DETAIL-T,15.99146864
AFDA17,MText,"INSET NOT TO SCALE",DETAIL-T,19.9893358
AFDB9D,BlockReference,"PLI",L-MON,4.99733395
AFDBAA,BlockReference,"PLI",L-MON,4.99733395
AFDBAC,BlockReference,"PLI",L-MON,4.99733395
AFDD19,MText,"18.54 182°20'20''",L-BD,9.994667899999985
AFDE0B,MText,"2.89 212°",L-BD,9.994667899999985
AFDE13,MText,"253° 1.48",L-BD,9.994667899999985
AFDE1F,MText,"27'",L-BD,9.994667899999985
AFDE20,MText,"35'' 29.63",L-BD,9.994667899999985
AFE037,DBText,"356°19'30''",L-BD,9.994667899999989
AFF1A2,DBText,"253°27'20''",L-BD,9.994667899999985
B01E67,MText,"Fd. No Mk. Re-est. Position by Plan 072 2797",L-MON,9.994667899999932
B02050,MText,"Bank",T-TEXT,9.989378222013926
B02076,MText,"Fd. No Mk. Re-est. Position by Plan 072 2797",L-MON,9.994667899999932
B02078,MText,"21'",L-BD,9.994667899999985
B02079,MText,"12.42 25''",L-BD,9.994667899999985
B0207A,AlignedDimension,"Murphy  Utility R/W  072 2797  030049",C-EZE-T,Compass 5 000
B0249D,MText,"PI.I (Cut top off)",L-MON,9.994667899999932
