Handle,ObjType,Content,Layer,Extra
C1C272,MText,"Concrete Barrier  (Typ.)",AS-GENERAL,9.993661704594347
C1C280,MText,"Concrete Block",AS-GENERAL,9.993661704594347
C1C283,MText,"Shack",AS-GENERAL,9.993661704594347
C1C286,MText,"Generator",AS-GENERAL,9.993661704594347
C1C2AF,DBText,"358°42'20''",L-BD,9.993661704594347
C1C2BC,AlignedDimension,"Obsidian  A/R",C-AR-T,Compass 5 000
C1C2BD,AlignedDimension,"Obsidian  A/R",C-AR-T,Compass 5 000
C1C2BE,AlignedDimension,"Obsidian  Flowline R/W",C-FLOWLINE-T,Compass 5 000
C1C2BF,AlignedDimension,"Obsidian  Flowline R/W",C-FLOWLINE-T,Compass 5 000
C1C2C0,AlignedDimension,"Obsidian  Flowline R/W",C-FLOWLINE-T,Compass 5 000
C1C2C1,AlignedDimension,"Obsidian  Flowline R/W",C-FLOWLINE-T,Compass 5 000
C1C2C2,AlignedDimension,"Obsidian  P/L R/W  3671 MC",C-RW-T,Compass 5 000
C1C2C3,AlignedDimension,"Obsidian  P/L R/W  5730 RS",C-RW-T,Compass 5 000
C1C2C4,AlignedDimension,"Obsidian  P/L R/W  152 2085",C-RW-T,Compass 5 000
C1C2C5,AlignedDimension,"Obsidian  P/L R/W  5730 RS",C-RW-T,Compass 5 000
C1C2C6,MText,"Obsidian 6-7",C-WS-T,9.993661704594347
C1C2C8,MText,"W/H 6-7",C-WS-T,9.993661704594347
C1C2CA,AlignedDimension,"Pembina  P/L R/W  427 MC",F-RW-T,Compass 5 000
C1C2CC,MText,"Berm",T-TEXT,9.993661704594347
C1C2CE,DBText,"High Grade Gravel Road",T-TEXT,9.996857500000013
C1C2CF,BlockReference,"*U77",AS-POWER-T,0.9981594905684176
C1C2E4,BlockReference,"RISER",AS-SYMBOL,4.996857993765291
C1C2E5,BlockReference,"RISER",AS-SYMBOL,4.996857993765291
C1C2E6,BlockReference,"PIG",AS-SYMBOL,4.996857993765291
C1C2E7,BlockReference,"GAS",C-WS-S,4.998428749999996
C1C2F1,BlockReference,"FDI",L-MON,4.996857993765291
C1C930,BlockReference,"TEMP",L-MON,4.99842874999999
C1C932,BlockReference,"FDI",L-MON,4.99842874999999
C1CE65,DBText,"268°21'30''",L-BD,9.993661704594349
C1E5F2,MText,"Creek",T-WATER-T,9.993661704594347
C2478A,AlignedDimension,"Obsidian  P/L R/W  By Compass",C-RW-T,Compass 5 000
C2C2BF,BlockReference,"xing2",P-CROSSINGS,0.99968575
C2C2C6,AlignedDimension,"Obsidian  P/L R/W  By Compass",C-RW-T,Compass 5 000
C2CEAD,BlockReference,"xing2",P-CROSSINGS,0.99968575
C2CEC1,BlockReference,"xing2",P-CROSSINGS,0.99968575
C2CED5,BlockReference,"xing2",P-CROSSINGS,0.99968575
C2CEE9,BlockReference,"xing2",P-CROSSINGS,0.99968575
C2E237,BlockReference,"xing2",P-CROSSINGS,0.99968575
C2E24B,BlockReference,"xing2",P-CROSSINGS,0.99968575
C3AF72,BlockReference,"xing2",P-CROSSINGS,0.99968575
C3AF79,BlockReference,"xing2",P-CROSSINGS,0.99968575
C3AF80,BlockReference,"xing2",P-CROSSINGS,0.99968575
C3AF87,BlockReference,"xing2",P-CROSSINGS,0.99968575
C3AF8E,BlockReference,"xing2",P-CROSSINGS,0.99968575
C3AFCC,BlockReference,"xing2",P-CROSSINGS,0.99968575
C3AFD3,BlockReference,"xing2",P-CROSSINGS,0.99968575
C3AFDA,BlockReference,"xing2",P-CROSSINGS,0.99968575
C3AFE1,BlockReference,"xing2",P-CROSSINGS,0.99968575
C3AFEF,BlockReference,"xing2",P-CROSSINGS,0.99968575
C4817A,AlignedDimension,"Obsidian  P/L R/W  By Compass",C-RW-T,Compass 5 000
C48186,AlignedDimension,"Pembina  P/L R/W  427 MC",F-RW-T,Compass 5 000
C48192,AlignedDimension,"Pembina  P/L R/W  1120 MC",F-RW-T,Compass 5 000
C48B1D,MText,"443.07 88°15'40''",L-BD1,9.996803199999965
C48B3D,MText,"268° 200.02",L-BD,9.993661704594349
C48B3E,MText,"21'",L-BD,9.993661704594349
C48B3F,MText,"30'' 77.90",L-BD,9.993661704594349
C49196,MText,"DETAIL 'C' SCALE 1:1000",DETAIL-T,19.993714999999963
C4BE54,BlockReference,"FDI",L-MON,4.9984287499999915
C4D3CA,MText,"33.97 25''",L-BD,9.996803199999965
C4D3D8,BlockReference,"xing2",P-CROSSINGS,0.99968575
C4D40F,BlockReference,"xing2",P-CROSSINGS,0.99968575
C4D416,BlockReference,"xing2",P-CROSSINGS,0.99968575
C4D41D,BlockReference,"xing2",P-CROSSINGS,0.99968575
C4D424,BlockReference,"xing2",P-CROSSINGS,0.99968575
C4D42B,BlockReference,"xing2",P-CROSSINGS,0.99968575
C4D432,BlockReference,"xing2",P-CROSSINGS,0.99968575
C51223,MText,"Fortis O/H Power Line",AS-POWER-T,9.996857499999983
C5122C,MText,"Fortis O/H Power Line",AS-POWER-T,9.996857499999983
C51236,MText,"24'",L-BD,9.993715987530573
C5415E,MText,"545.33 358°42'20''",L-BD1,9.996803199999965
C5E07E,AlignedDimension,"Obsidian  P/L R/W  By Compass",C-RW-T,Compass 5 000
