Handle,ObjType,Content,Layer,Extra
B25D20,MText,"L.S. 14",L-SECTION-LSD,9.996153100000118
B25D21,MText,"L.S. 13",L-SECTION-LSD,9.996153100000118
B26589,MText,"SEE PAD SITE  DETAIL",DETAIL-T,15.993844960000118
B2BC7A,BlockReference,"RISER",AS-SYMBOL,5.000000000000029
B2BD47,BlockReference,"POWERPOLE",AS-POWER-EXISTING,5.000000000000029
B2BD54,BlockReference,"POWERPOLE",AS-POWER-EXISTING,5.000000000000029
B2BD59,BlockReference,"POWERPOLE",AS-POWER-EXISTING,5.000000000000029
B2BDB3,BlockReference,"GAS",C-WS-S,4.998076550000011
B2BE04,BlockReference,"RISER",AS-SYMBOL,5.000000000000029
B2BE11,BlockReference,"RISER",AS-SYMBOL,5.000000000000029
B2BE1E,BlockReference,"RISER",AS-SYMBOL,5.000000000000029
B2BE97,BlockReference,"RISER",AS-SYMBOL,5.000000000000029
B2BEB8,BlockReference,"PIG",AS-SYMBOL,5.000000000000029
B2BEFA,BlockReference,"FDI",L-MON,5.000000000000029
B2BEFF,BlockReference,"FDI",L-MON,5.000000000000029
B2BF04,BlockReference,"fdspike",L-MON,5.000000000000015
B2BF09,BlockReference,"fdspike",L-MON,5.000000000000015
B2BF0E,BlockReference,"fdspike",L-MON,5.000000000000015
B2BF13,BlockReference,"fdspike",L-MON,5.000000000000015
B2BF18,BlockReference,"fdspike",L-MON,5.000000000000015
B2BF1D,BlockReference,"plspike",L-MON,5.000000000000015
B2BF22,BlockReference,"plspike",L-MON,5.000000000000015
B2BF27,BlockReference,"plspike",L-MON,5.000000000000015
B2DBFA,BlockReference,"WC",L-MON,5.000000000000028
B2DBFB,BlockReference,"WC",L-MON,5.000000000000028
B2DBFC,BlockReference,"WC",L-MON,5.000000000000028
B3133F,MText,"100m",AUX-BUFFER,10.000000000000053
B315E9,AlignedDimension,"15.00 P/L R/W  982 2886  on PLSR)",F-RW-T,Compass 5 000
B31624,MText,"200m",AUX-BUFFER,10.000000000000053
B34FC8,MText,"Inplay 102/6-29 (HZ)",DRILL-T,10.000000000000018
B38583,MText,"Ephemeral  Draw",T-WATER-T,10.000000000000048
B5598D,DBText,"Rge.10",0,11.00000000000004
B5618A,MText,"Rge.9",0,11.00000000000004
B56C73,MText,"2.0km",0,8.000000000000037
B56C74,MText,"1.5km",0,8.000000000000039
B56C77,MText,"0.5km",0,8.000000000000039
B5C259,BlockReference,"*U72",L-BD,1
B636F9,MText,"Wooded Coniferous Swamp",WETLAND-T,10.000000000000027
B6AF7A,MText,"313.94 (Tie)",L-BD,9.996153100000118
B6E7CA,MText,"A/G Pipe",AS-PIPE-AG,10.00000000000003
B6E7CD,MText,"Buried Cable",AS-CABLE,10.00000000000003
B6E7CF,MText,"Buried Cable",AS-CABLE,10.00000000000003
B6E7D1,MText,"Buried Pipe",AS-PIPE-UG-T,9.996153100000058
B6E7D6,MText,"Buried Pipe",AS-PIPE-UG-T,9.996153100000058
B6E7E4,MText,"Inplay 102/6-29 (HZ)",DRILL-T,9.996153100000058
B6E7EA,MText,"Pumpjack",AS-GENERAL,10.00000000000003
B6E7EC,MText,"Pumpjack",AS-GENERAL,10.00000000000003
B6E7EE,MText,"Panel Box",AS-GENERAL,10.00000000000003
B6E7F2,MText,"Riser",AS-GENERAL,10.00000000000003
B6E7F6,MText,"Panel Box",AS-GENERAL,10.00000000000003
B6E81D,AlignedDimension,"Inplay  Flow Line R/W  1677",C-FLOWLINE-T,Compass 5 000
B6E81E,AlignedDimension,"Inplay  P/L R/W  012 3586  010634",C-RW-T,Compass 5 000
B6E825,MText,"W/H 12-17",C-WS-T,10.00000000000003
B6E827,MText,"W/H 102/6-29",C-WS-T,10.00000000000003
B6E829,MText,"15.0x15.0 Corner Cut",P-TXT,10.00000000000003
B6E82D,AlignedDimension,"15.00 P/L R/W  982 2886  on PLSR)",F-RW-T,Compass 5 000
B6E82E,AlignedDimension,"Keyera  P/L R/W  052 5152  034290",F-RW-T,Compass 5 000
B6E832,MText,"30cm Poplar",T-BUSH-T,9.996153100000058
B6E834,MText,"30cm Poplar",T-BUSH-T,9.996153100000058
B6E836,BlockReference,"WC",0,5.000000000000015
B6E837,MText,"W/C 3-5 (HZ)",0,10.00000000000003
B6E839,BlockReference,"we",0,1
B6E83C,BlockReference,"we",0,1
B6E83F,BlockReference,"we",0,1
B6E842,BlockReference,"we",0,1
B6E848,BlockReference,"we",0,1
B6E84E,MText,"W/C 102/4-5 (HZ)",0,10.00000000000003
B6E850,MText,"W/C 103/4-5 (HZ)",0,10.00000000000003
B6E852,BlockReference,"we",0,1
B6E855,BlockReference,"we",0,1
B6E858,BlockReference,"RISER",AS-SYMBOL,4.998076550000063
B6E859,AlignedDimension,"Inplay  Flow Line R/W  3487",C-WS-S,Compass 5 000
B6E85A,BlockReference,"GAS",C-WS-S,5.000000000000015
B6E85B,BlockReference,"GAS",C-WS-S,5.000000000000015
B6E85C,BlockReference,"WC",L-MON,5.000000000000015
B6E85E,BlockReference,"fdspike",L-MON,5.000000000000015
B6E85F,BlockReference,"fdspike",L-MON,5.000000000000015
B6E860,BlockReference,"fdspike",L-MON,5.000000000000015
B6E861,BlockReference,"fdspike",L-MON,5.000000000000015
B6E862,BlockReference,"WC",L-MON,5.000000000000015
B6E863,BlockReference,"plspike",L-MON,5.000000000000015
B6E864,BlockReference,"plspike",L-MON,5.000000000000015
B6E865,BlockReference,"plspike",L-MON,5.000000000000015
B6E880,AlignedDimension,"20.00 A/R",P-TXT,Compass 5 000
B6F1BD,DBText,"24'",L-BD,9.996153100000118
B6F1BF,DBText,"00''",L-BD,9.996153100000118
B6F7B1,DBText,"291°24'00''",L-BD,9.996153100000075
B6F7B3,DBText,"111°24'00''",L-BD,9.996153100000118
B6F85B,DBText,"21°24'00''",L-BD,9.996153100000075
B6F85C,DBText,"201°24'00''",L-BD,9.996153100000118
B6F85E,MText,"157.41 111°",L-BD,9.996153100000118
B6F9B0,MText,"60.00 00''",L-BD,9.996153100000118
B6FB48,MText,"100m",AUX-BUFFER,10.000000000000053
B6FB57,MText,"Buried Pipe",AS-PIPE-UG-T,9.996153100000058
B6FB59,MText,"157.41 111°24'00"",L-BD,9.996153100000118
B7181F,AlignedDimension,"Inplay  P/L R/W  240048",C-RW-T,Compass 5 000
B76F41,BlockReference,"TEMP",L-MON,4.998076550000027
B76F43,BlockReference,"TEMP",L-MON,4.998076550000027
B76F47,DBText,"201°",L-BD,9.996153100000118
B7D3C1,AlignedDimension,"20.00 A/R",P-TXT,Compass 5 000
B7E6C4,DBText,"Existing Pad Site Extension = 1.440 ha  3.56 Ac.",L-AREAREQUIRED,10.995768410000027
B7E6C5,DBText,"Existing Pad Site = 1.440 ha  3.56 Ac.",L-AREAREQUIRED,10.995768410000027
B7E6C6,DBText,"Existing Access Road = 0.291 ha  0.72 Ac.",L-AREAREQUIRED,10.995768410000027
B82802,MText,"Wooded Deciduous Swamp",WETLAND-T,9.999999999999982
B82804,MText,"N.W.1/4  Sec. 17-49-9-W.5M.",C-SYMBOL,20.000000000000075
B82E4F,MText,"120.00 24'",L-BD,9.996153100000118
B83117,DBText,"260°58'30''",L-BD,9.996153100000118
B83118,MText,"313.94 (Tie)",L-BD,9.996153100000118
B9AE9D,BlockReference,"*U87",AS-POWER-T,0.99961531
B9AEC3,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.998076550000025
B9AEC4,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.998076550000025
B9AEC6,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.998076550000025
B9AEF3,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.998076550000025
B9AEF4,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.998076550000025
B9AF4D,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.998076550000025
B9B092,MText,"Inplay Battery Site ROE 3030",C-WS-T,9.99615310000005
B9B09A,BlockReference,"fdspike",L-MON,4.998076550000025
B9B0A6,BlockReference,"*U82",0,0.99961531
B9B6A0,MText,"±800m",0,10.000000000000027
B9B6A2,MText,"±600m",0,10.000000000000027
B9B6A4,MText,"LINE OF SIGHT",0,10.000000000000027
B9B6B6,AlignedDimension,"Inplay  Flow Line R/W  3487",C-WS-S,Compass 5 000
B9B6C2,AlignedDimension,"Inplay  P/L R/W  240048",C-RW-T,Compass 5 000
B9B6CE,AlignedDimension,"Keyera  P/L R/W  052 5152  034290",F-RW-T,Compass 5 000
B9B6FB,AlignedDimension,"Fortis  Vegetation Control  870408",F-EZE-T,Compass 5 000
B9B88D,MText,"Fortis 3-Wire  O/H Power Line",AS-POWER,9.992844165037003
B9B8BC,AlignedDimension,"20.00 A/R",P-TXT,Compass 5 000
B9B96C,AlignedDimension,"15.00 P/L R/W  982 2886  on PLSR)",F-RW-T,Compass 5 000
B9B978,DBText,"Government Road Allowance",L-ROAD-T,9.99615200000015
B9B979,DBText,"(High Grade Gravel Road)",AS-GENERAL,9.99615200000015
B9B98A,MText,"157.41 111°24'00"",L-BD,9.996153100000118
B9B98E,DBText,"358°",L-BD,9.996153100000118
B9B990,DBText,"10''",L-BD,9.996153100000118
B9B991,DBText,"39'",L-BD,9.996153100000118
B9BAFC,AlignedDimension,"Inplay  Flow Line R/W  1677",C-FLOWLINE-T,Compass 5 000
B9BB2D,MText,"Buried Cable",AS-CABLE,10.00000000000003
B9BB2F,MText,"Buried Cable",AS-CABLE,10.00000000000003
B9BB32,MText,"Buried Pipe",AS-PIPE-UG-T,9.996153100000058
B9BB34,MText,"Buried Pipe",AS-PIPE-UG-T,9.996153100000058
B9BD6D,MText,"SEE DETAIL 'A'",DETAIL-T,15.99384496000005
B9C02C,MText,"21.82 calc.",P-TXT,9.996153100000118
B9CB87,AlignedDimension,"Inplay  P/L R/W  030336",C-FLOWLINE-T,Compass 5 000
BA1083,MText,"30cm Poplar",T-BUSH-T,9.996153100000058
BA1317,BlockReference,"res_other",AS-RESIDENCE,5.000000000000013
BA131F,MText,"Battery Site",AS-RESIDENCE,9.99615310000005
BA6A4B,DBText,"280°59'",L-BD,9.996153100000047
BA6A51,DBText,"291°40'",L-BD,9.996153100000047
BB4517,MText,"Existing  Pad Site",P-TXT,10.00000000000003
BC5286,AlignedDimension,"Inplay  P/L R/W  240359",C-RW-T,Compass 5 000
BC6C73,AlignedDimension,"Inplay  P/L R/W  240556",C-RW-T,Compass 5 000
BC8590,MText,"Existing Pad Site Extension",P-TXT,10.00000000000003
BC9C1E,BlockReference,"plbh",L-MON,4.998076550000013
BC9C1F,BlockReference,"plbh",L-MON,4.998076550000013
BC9C20,BlockReference,"plbh",L-MON,4.998076550000013
BC9C21,BlockReference,"plbh",L-MON,4.998076550000013
BC9C22,BlockReference,"plbh",L-MON,4.998076550000013
BC9C23,BlockReference,"plbh",L-MON,4.998076550000013
BC9F61,MText,"HEEL",0,10.000000000000014
BC9F75,MText,"HEEL",0,10.000000000000014
BC9F77,MText,"HEEL",0,10.000000000000014
BCA708,BlockReference,"GAS",C-WS-S,4.998076550000011
BCA709,BlockReference,"GAS",C-WS-S,4.998076550000011
BCA70A,BlockReference,"GAS",C-WS-S,4.998076550000011
BCA70C,BlockReference,"GAS",C-WS-S,4.998076550000011
BCA70D,BlockReference,"GAS",C-WS-S,4.998076550000011
BCA70E,BlockReference,"GAS",C-WS-S,4.998076550000011
BCA70F,BlockReference,"GAS",C-WS-S,4.998076550000011
BCA710,BlockReference,"GAS",C-WS-S,4.998076550000011
BCA712,BlockReference,"GAS",C-WS-S,4.998076550000011
BCA713,BlockReference,"GAS",C-WS-S,4.998076550000011
BCA714,BlockReference,"GAS",C-WS-S,4.998076550000011
BCA715,BlockReference,"GAS",C-WS-S,4.998076550000011
BCA716,BlockReference,"GAS",C-WS-S,4.998076550000011
BCA717,MText,"Inplay 6-17",DRILL-T,10.003848380433507
BCA719,MText,"Inplay 4-17",DRILL-T,10.003848380433507
BCA71B,MText,"Inplay 3-17",DRILL-T,10.003848380433507
BCA71D,MText,"Inplay 13-8 (DD)",DRILL-T,10.003848380433507
BCA71F,MText,"Inplay 14-8",DRILL-T,10.003848380433507
BCA721,MText,"Inplay 102/14-8",DRILL-T,10.003848380433507
BCA723,MText,"Inplay 12-8",DRILL-T,10.003848380433507
BCA725,MText,"Inplay 6-8",DRILL-T,10.003848380433507
BCA727,MText,"Inplay 4-8",DRILL-T,10.003848380433507
BCA729,MText,"Inplay 13-5 (DD)",DRILL-T,10.003848380433507
BCA72B,MText,"Inplay 14-5",DRILL-T,10.003848380433507
BCA72D,MText,"Inplay 12-5",DRILL-T,10.003848380433507
BCA72F,MText,"102/6-5 (Abd.)",DRILL-T,10.003848380433507
BCA731,BlockReference,"GABD",DRILL-T,5.001924190216753
BCA732,MText,"Inplay 6-5",DRILL-T,10.003848380433507
BCA734,MText,"Inplay 1F1/5-5",DRILL-T,10.003848380433507
BCA736,MText,"Inplay 4-5",DRILL-T,10.003848380433507
BCA8B2,BlockReference,"BH-Existing",ABADATA-DRILL-T,4.998076550000011
BCA8B3,BlockReference,"BH-Existing",ABADATA-DRILL-T,4.998076550000011
BCBBE1,AlignedDimension,"Inplay  P/L R/W  240556",C-RW-T,Compass 5 000
BCBD81,DBText,"222°24'",L-BD,9.996153100000019
BCBD83,DBText,"147°18'",L-BD,9.996153100000019
BCBD85,DBText,"120°34'",L-BD,9.996153100000019
BCBEF1,BlockReference,"L-SECLBL",L-SECLBL,3.9984612400000046
BCBEFA,MText,"Inplay 102/6-29 (HZ)",DRILL-T,39.984612400000074
BCBF28,BlockReference,"GAS",DRILL-T,19.992306200000037
BCBF29,BlockReference,"GAS",C-WS-S,19.992306200000037
BCBF2A,BlockReference,"GAS",C-WS-S,19.992306200000037
BCBF2B,BlockReference,"GAS",DRILL-T,19.992306200000037
BCBF2C,BlockReference,"WC",L-MON,19.992306200000037
BCBF2F,BlockReference,"plbh",L-MON,19.992306200000037
BCBF32,BlockReference,"plbh",L-MON,19.992306200000037
BCBF36,BlockReference,"GAS",DRILL-T,19.992306200000037
BCBF37,BlockReference,"GAS",DRILL-T,19.992306200000037
BCBF38,BlockReference,"GAS",DRILL-T,19.992306200000037
BCBF39,BlockReference,"GAS",DRILL-T,19.992306200000037
BCBF3A,BlockReference,"GAS",DRILL-T,19.992306200000037
BCBF3B,BlockReference,"GAS",DRILL-T,19.992306200000037
BCBF3C,BlockReference,"GAS",DRILL-T,19.992306200000037
BCBF3D,BlockReference,"GAS",DRILL-T,19.992306200000037
BCBF3E,BlockReference,"GAS",DRILL-T,19.992306200000037
BCBF3F,BlockReference,"GAS",DRILL-T,19.992306200000037
BCBF40,BlockReference,"GAS",DRILL-T,19.992306200000037
BCBF41,BlockReference,"GAS",DRILL-T,19.992306200000037
BCBF42,BlockReference,"GAS",DRILL-T,19.992306200000037
BCBF43,MText,"Inplay 6-17",DRILL-T,39.984612400000074
BCBF45,MText,"Inplay 4-17",DRILL-T,39.984612400000074
BCBF47,MText,"Inplay 3-17",DRILL-T,39.984612400000074
BCBF49,MText,"Inplay 13-8 (DD)",DRILL-T,39.984612400000074
BCBF4B,MText,"Inplay 14-8",DRILL-T,39.984612400000074
BCBF4D,MText,"Inplay 102/14-8",DRILL-T,39.984612400000074
BCBF4F,MText,"Inplay 12-8",DRILL-T,39.984612400000074
BCBF51,MText,"Inplay 6-8",DRILL-T,39.984612400000074
BCBF53,MText,"Inplay 4-8",DRILL-T,39.984612400000074
BCBF55,MText,"Inplay 13-5 (DD)",DRILL-T,39.984612400000074
BCBF57,MText,"Inplay 14-5",DRILL-T,39.984612400000074
BCBF59,MText,"Inplay 12-5",DRILL-T,39.984612400000074
BCBF5B,MText,"102/6-5 (Abd.)",DRILL-T,39.984612400000074
BCBF5D,BlockReference,"GABD",DRILL-T,19.992306200000037
BCBF5E,MText,"Inplay 6-5",DRILL-T,39.984612400000074
BCBF60,MText,"Inplay 1F1/5-5",DRILL-T,39.984612400000074
BCBF62,MText,"Inplay 4-5",DRILL-T,39.984612400000074
BCBF64,BlockReference,"BH-Existing",ABADATA-DRILL-T,19.992306200000037
BCBF65,BlockReference,"BH-Existing",ABADATA-DRILL-T,19.992306200000037
BCC0CE,BlockReference,"L-SECLBL",L-SECLBL,0.99961531
BCC0D4,BlockReference,"L-SECLBL",L-SECLBL,0.99961531
BCC0E0,MText,"Inplay 14-17",DRILL-T,39.984612400000074
BCC0E2,MText,"Inplay 102/14-17",DRILL-T,39.984612400000074
BCC24C,BlockReference,"*U96",CG-NOTES,3.99846124000001
BCC297,BlockReference,"L-SECLBL",L-SECLBL,3.9984612400000046
BCC29D,BlockReference,"L-SECLBL",L-SECLBL,3.9984612400000046
BCC2B1,MText,"Inplay 102/6-29 (HZ)",DRILL-T,39.984612400000074
BCC2DF,BlockReference,"GAS",DRILL-T,19.992306200000037
BCC2E0,BlockReference,"GAS",C-WS-S,19.992306200000037
BCC2E1,BlockReference,"GAS",C-WS-S,19.992306200000037
BCC2E2,BlockReference,"GAS",DRILL-T,19.992306200000037
BCC2E5,BlockReference,"WC",L-MON,19.992306200000037
BCC2E8,BlockReference,"plbh",L-MON,19.992306200000037
BCC2EB,BlockReference,"plbh",L-MON,19.992306200000037
BCC2ED,BlockReference,"GAS",DRILL-T,19.992306200000037
BCC2EE,BlockReference,"GAS",DRILL-T,19.992306200000037
BCC2EF,BlockReference,"GAS",DRILL-T,19.992306200000037
BCC2F0,BlockReference,"GAS",DRILL-T,19.992306200000037
BCC2F1,BlockReference,"GAS",DRILL-T,19.992306200000037
BCC2F2,BlockReference,"GAS",DRILL-T,19.992306200000037
BCC2F3,BlockReference,"GAS",DRILL-T,19.992306200000037
BCC2F4,BlockReference,"GAS",DRILL-T,19.992306200000037
BCC2F5,BlockReference,"GAS",DRILL-T,19.992306200000037
BCC2F6,BlockReference,"GAS",DRILL-T,19.992306200000037
BCC2F7,BlockReference,"GAS",DRILL-T,19.992306200000037
BCC2F8,BlockReference,"GAS",DRILL-T,19.992306200000037
BCC2F9,BlockReference,"GAS",DRILL-T,19.992306200000037
BCC2FA,MText,"Inplay 6-17",DRILL-T,39.984612400000074
BCC2FC,MText,"Inplay 4-17",DRILL-T,39.984612400000074
BCC2FE,MText,"Inplay 3-17",DRILL-T,39.984612400000074
BCC300,MText,"Inplay 13-8 (DD)",DRILL-T,39.984612400000074
BCC302,MText,"Inplay 14-8",DRILL-T,39.984612400000074
BCC304,MText,"Inplay 102/14-8",DRILL-T,39.984612400000074
BCC306,MText,"Inplay 12-8",DRILL-T,39.984612400000074
BCC308,MText,"Inplay 6-8",DRILL-T,39.984612400000074
BCC30A,MText,"Inplay 4-8",DRILL-T,39.984612400000074
BCC30C,MText,"Inplay 13-5 (DD)",DRILL-T,39.984612400000074
BCC30E,MText,"Inplay 14-5",DRILL-T,39.984612400000074
BCC310,MText,"Inplay 12-5",DRILL-T,39.984612400000074
BCC312,BlockReference,"GABD",DRILL-T,19.992306200000037
BCC313,MText,"Inplay 6-5",DRILL-T,39.984612400000074
BCC315,MText,"Inplay 1F1/5-5",DRILL-T,39.984612400000074
BCC317,MText,"Inplay 4-5",DRILL-T,39.984612400000074
BCC319,BlockReference,"BH-Existing",ABADATA-DRILL-T,19.992306200000037
BCC31A,BlockReference,"BH-Existing",ABADATA-DRILL-T,19.992306200000037
BCC31D,MText,"Inplay 14-17",DRILL-T,39.984612400000074
BCC31F,MText,"Inplay 102/14-17",DRILL-T,39.984612400000074
BCC322,MText,"102/6-5 (Abd.)",DRILL-T,39.984612400000074
BCC324,BlockReference,"*U96",CG-NOTES,3.99846124000001
BCC354,BlockReference,"L-SECLBL",L-SECLBL,3.9984612400000046
BCC368,MText,"Inplay 102/6-29 (HZ)",DRILL-T,39.984612400000074
BCC396,BlockReference,"GAS",DRILL-T,19.992306200000037
BCC397,BlockReference,"GAS",C-WS-S,19.992306200000037
BCC398,BlockReference,"GAS",C-WS-S,19.992306200000037
BCC399,BlockReference,"GAS",DRILL-T,19.992306200000037
BCC39B,BlockReference,"WC",L-MON,19.992306200000037
BCC39E,BlockReference,"plbh",L-MON,19.992306200000037
BCC3A1,BlockReference,"plbh",L-MON,19.992306200000037
BCC3A4,BlockReference,"GAS",DRILL-T,19.992306200000037
BCC3A5,BlockReference,"GAS",DRILL-T,19.992306200000037
BCC3A6,BlockReference,"GAS",DRILL-T,19.992306200000037
BCC3A7,BlockReference,"GAS",DRILL-T,19.992306200000037
BCC3A8,BlockReference,"GAS",DRILL-T,19.992306200000037
BCC3A9,BlockReference,"GAS",DRILL-T,19.992306200000037
BCC3AA,BlockReference,"GAS",DRILL-T,19.992306200000037
BCC3AB,BlockReference,"GAS",DRILL-T,19.992306200000037
BCC3AC,BlockReference,"GAS",DRILL-T,19.992306200000037
BCC3AD,BlockReference,"GAS",DRILL-T,19.992306200000037
BCC3AE,BlockReference,"GAS",DRILL-T,19.992306200000037
BCC3AF,BlockReference,"GAS",DRILL-T,19.992306200000037
BCC3B0,BlockReference,"GAS",DRILL-T,19.992306200000037
BCC3B1,MText,"Inplay 6-17",DRILL-T,39.984612400000074
BCC3B3,MText,"Inplay 4-17",DRILL-T,39.984612400000074
BCC3B5,MText,"Inplay 3-17",DRILL-T,39.984612400000074
BCC3B7,MText,"Inplay 13-8 (DD)",DRILL-T,39.984612400000074
BCC3B9,MText,"Inplay 14-8",DRILL-T,39.984612400000074
BCC3BB,MText,"Inplay 102/14-8",DRILL-T,39.984612400000074
BCC3BD,MText,"Inplay 12-8",DRILL-T,39.984612400000074
BCC3BF,MText,"Inplay 6-8",DRILL-T,39.984612400000074
BCC3C1,MText,"Inplay 4-8",DRILL-T,39.984612400000074
BCC3C3,MText,"Inplay 13-5 (DD)",DRILL-T,39.984612400000074
BCC3C5,MText,"Inplay 14-5",DRILL-T,39.984612400000074
BCC3C7,MText,"Inplay 12-5",DRILL-T,39.984612400000074
BCC3C9,BlockReference,"GABD",DRILL-T,19.992306200000037
BCC3CA,MText,"Inplay 6-5",DRILL-T,39.984612400000074
BCC3CC,MText,"Inplay 1F1/5-5",DRILL-T,39.984612400000074
BCC3CE,MText,"Inplay 4-5",DRILL-T,39.984612400000074
BCC3D0,BlockReference,"BH-Existing",ABADATA-DRILL-T,19.992306200000037
BCC3D1,BlockReference,"BH-Existing",ABADATA-DRILL-T,19.992306200000037
BCC3D4,MText,"Inplay 14-17",DRILL-T,39.984612400000074
BCC3D6,MText,"Inplay 102/14-17",DRILL-T,39.984612400000074
BCC3D9,MText,"102/6-5 (Abd.)",DRILL-T,39.984612400000074
BCC3DB,BlockReference,"*U96",CG-NOTES,3.99846124000001
BCC3F0,BlockReference,"*U92",CG-NOTES,3.99846124000001
BCC577,BlockReference,"*U92",CG-NOTES,3.99846124000001
BCC58C,BlockReference,"*U92",CG-NOTES,3.99846124000001
BCC5AC,BlockReference,"L-SECLBL",L-SECLBL,3.9984612400000046
BCC5B5,BlockReference,"L-SECLBL",L-SECLBL,3.9984612400000046
BCE518,BlockReference,"*U71",0,0.99961531
BCE51F,MText,"NEAREST RESIDENCE ±4.40 km E. (BEARPAW RANCH, N.E. 15-49-9-5) NEAREST SURFACE DEVELOPMENT ±0.1 km S.W. (BATTERY SITE, N.E. 18-49-9-5) NEAREST URBAN CENTRE ±18.23 km E. (TOWN OF DRAYTON VALLEY)",CG-NOTES,9.992313377671218
BCE521,MText,"SURFACE DEVELOPMENT SKETCH SCALE 1:50000",DETAIL-T,19.99230620000003
BCFEEF,MText,"120°34' 514.6",L-BD,39.98461240000006
BCFEF0,MText,"178°34' 3817.0",L-BD,39.98461240000006
BCFEF1,MText,"147°18' 297.1",L-BD,39.98461240000006
BCFEF3,MText,"178°34' 3817.6",L-BD,39.98461240000006
BCFEF4,MText,"332.2 222°24'",L-BD,39.98461240000006
BCFEF6,MText,"3818.5 178°34'",L-BD,39.98461240000006
BD016A,BlockReference,"*U97",0,3.99846124
BD019E,BlockReference,"*U97",0,3.9984612399999997
BD1524,BlockReference,"xing2",P-CROSSINGS,0.99961531
BD152B,BlockReference,"xing2",P-CROSSINGS,0.99961531
BD1532,BlockReference,"xing2",P-CROSSINGS,0.99961531
