Handle,ObjType,Content,Layer,Extra
BD5218,DBText,"(NGTL) DPL 810355",F-RW-T,9.50000000000001
BD5219,DBText,"(NGTL)",F-RW-T,9.500000000000005
BD521A,DBText,"(NUVISTA)",F-RW-T,9.50000000000001
BD521D,DBText,"(NUVISTA)",F-RW-T,9.50000000000001
BD521F,DBText,"(NUVISTA)",F-RW-T,9.50000000000001
BD5220,DBText,"(KEYERA)",F-RW-T,9.50000000000001
BD5221,DBText,"(NUVISTA)",C-RW-T,9.50000000000001
BD5222,DBText,"(NUVISTA)",C-RW-T,9.500000000000009
BD5224,DBText,"(NUVISTA)",C-RW,9.500000000000009
BD5225,DBText,"(NUVISTA)",C-RW-T,9.50000000000001
BD5226,DBText,"(NUVISTA)",C-RW-T,9.500000000000009
BD5229,DBText,"(CNRL)",F-RW-T,9.50000000000001
BD522A,DBText,"(NUVISTA)",C-RW-T,9.50000000000001
BD5231,DBText,"(NUVISTA)",C-RW-T,9.500000000000009
BD5232,DBText,"(CNRL)",F-RW-T,9.500000000000009
BD5235,DBText,"(KEYERA)",F-RW-T,9.500000000000012
BD5236,DBText,"(PEMBINA) PLA 790374",F-RW-T,9.500000000000012
BD5237,DBText,"(NUVISTA) (EXPIRED)",C-RW-T,9.500000000000012
BD5238,DBText,"(PEMBINA)",F-RW-T,9.500000000000012
BD5239,DBText,"(NUVISTA)",C-RW-T,9.500000000000012
BD523A,DBText,"(CNRL)",F-RW-T,9.500000000000009
BD523B,DBText,"(CENOVUS)",F-RW-T,9.500000000000009
BD523C,DBText,"(CNRL)",F-RW-T,9.500000000000009
BD523D,DBText,"(CNRL)",F-RW-T,9.50000000000001
BD523E,DBText,"(KEYERA)",F-RW-T,9.50000000000001
BD523F,DBText,"(CNRL)",F-RW-T,9.50000000000001
BD5240,DBText,"(CNRL)",F-RW-T,9.50000000000001
BD5241,DBText,"(CNRL)",F-RW-T,9.50000000000001
BD5242,DBText,"(KEYERA)",F-RW-T,9.50000000000001
BD5243,DBText,"(I3 ENERGY)",F-RW-T,9.50000000000001
BD5244,DBText,"(CNRL)",F-RW-T,9.50000000000001
BD5245,DBText,"(CENOVUS)",F-RW-T,9.50000000000001
BD5246,DBText,"(CNRL)",F-RW-T,9.50000000000001
BD5247,DBText,"(CNRL)",F-RW-T,9.50000000000001
BD5248,DBText,"(CENOVUS)",F-RW-T,9.50000000000001
BD5249,DBText,"(CNRL)",F-RW-T,9.50000000000001
BD524A,DBText,"(NGTL)",F-RW-T,9.50000000000001
BD524B,DBText,"(NEW TIMES ENERGY)",F-RW-T,9.50000000000001
BD524F,DBText,"(NUVISTA)",C-RW-T,9.50000000000001
BD5250,DBText,"(NUVISTA)",C-RW-T,9.50000000000001
BD5251,DBText,"(NUVISTA)",C-RW-T,9.500000000000009
BD5252,DBText,"(NUVISTA)",C-RW-T,9.50000000000001
BD5255,DBText,"(CNRL)",F-RW-T,9.50000000000001
BD5256,DBText,"(SECURE) (EXPIRED)",F-RW-T,9.50000000000001
BD5257,DBText,"(NUVISTA)",C-RW-T,9.50000000000001
BD5258,DBText,"(CNRL)",F-RW-T,9.50000000000001
BD525C,DBText,"(CNRL)",F-RW-T,9.50000000000001
BD5262,DBText,"(SECURE)",F-RW-T,9.50000000000001
BD5263,DBText,"(NUVISTA)",C-RW-T,9.50000000000001
BD5264,DBText,"(CNRL)",F-RW-T,9.50000000000001
BD5265,DBText,"(PGI) PLA 012340",F-RW-T,9.50000000000001
BD526D,DBText,"(PGI)",F-RW-T,9.50000000000001
BD526E,DBText,"(PGI)",F-RW-T,9.50000000000001
BD5272,DBText,"(CNRL) PLA 012810",F-RW-T,9.50000000000001
BD5273,DBText,"(PGI)",F-RW-T,9.50000000000001
BD528C,DBText,"(SECURE)",F-RW-T,9.50000000000001
BD528D,DBText,"(CNRL)",F-RW-T,9.50000000000001
BD528E,DBText,"(CNRL) PLA 810619",F-RW-T,9.50000000000001
BD5295,DBText,"(NUVISTA)",C-RW,9.50000000000001
BD5296,DBText,"(PGI)",F-RW-T,9.50000000000001
BD5297,DBText,"(SECURE)",F-RW-T,9.50000000000001
BD529D,DBText,"(PGI) PLA 012340",F-RW-T,9.50000000000001
BD52A0,DBText,"(PGI) PLA 012340",F-RW-T,9.50000000000001
BD52AD,DBText,"(PGI) PLA 012340",F-RW-T,9.50000000000001
BD52AE,DBText,"(PGI)",F-RW-T,9.500000000000007
BD52AF,DBText,"(NUVISTA)",C-RW,9.500000000000009
BD52B0,DBText,"(PGI)",F-RW-T,9.500000000000009
BD52B1,DBText,"(PGI)",F-RW-T,9.500000000000009
BD52B2,DBText,"(SECURE)",F-RW-T,9.500000000000009
BD52B3,DBText,"(SECURE)",F-RW-T,9.50000000000001
BD52B6,DBText,"(NUVISTA)",C-RW,9.50000000000001
BD52B7,DBText,"(PGI)",F-RW-T,9.500000000000009
BD52B9,DBText,"(NUVISTA)",F-RW-T,9.50000000000001
BD52BA,DBText,"(PGI)",F-RW-T,9.50000000000001
BD52BB,DBText,"(NUVISTA)",F-RW-T,9.50000000000001
BD52BC,DBText,"(PGI)",F-RW-T,9.50000000000001
BD52C9,DBText,"(NUVISTA)",F-RW-T,9.50000000000001
BD52CE,DBText,"(NGTL)",F-RW-T,9.50000000000001
BD52CF,DBText,"(NGTL)",F-RW-T,9.50000000000001
BD52D0,DBText,"(CNRL) PLA 070268",F-RW-T,9.50000000000001
BD52D1,DBText,"(NUVISTA)",F-RW-T,9.50000000000001
BD52D2,DBText,"(PGI) PLA 012340",F-RW-T,9.50000000000001
BD52D6,DBText,"(PGI) PLA 012340",F-RW-T,9.50000000000001
BD52DA,DBText,"(PGI) PLA 012340",F-RW-T,9.50000000000001
BD52DD,DBText,"(PGI)",F-RW-T,9.50000000000001
BD52DE,DBText,"(PGI)",F-RW-T,9.50000000000001
BD52DF,DBText,"(EXPIRED)",C-RW-T,9.50000000000001
BD52E1,DBText,"(SHELL)",F-RW-T,9.50000000000001
BD52E2,DBText,"PLA 180727",F-RW-T,9.50000000000001
BD52E5,DBText,"(EXPIRED)",F-RW-T,9.50000000000001
BD52E8,DBText,"25.00 P/L R/W",F-RW-T,9.50000000000001
BD52E9,DBText,"PLAN 822 2715",F-RW-T,9.50000000000001
BD52EA,DBText,"30.00 ACCESS ROAD",F-AR-T,7.35000000000001
BD52EB,DBText,"(NORBORD) DLO 950819",F-AR-T,7.35000000000001
BD52EC,DBText,"25.00 P/L R/W",F-RW-T,9.500000000000005
BD52EE,DBText,"DPL 101425",F-RW-T,9.500000000000005
BD52F0,DBText,"15.00 P/L R/W",F-RW-T,9.50000000000001
BD52F3,DBText,"PLA 160691",F-RW-T,9.50000000000001
BD52F7,DBText,"PLA 170937",F-RW-T,9.50000000000001
BD52F8,DBText,"20.00 P/L R/W",F-RW-T,9.50000000000001
BD52FC,DBText,"10.00 ACCESS ROAD",C-AR-T,7.350000000000009
BD52FD,DBText,"(NUVISTA) LOC 180317",C-AR-T,7.350000000000009
BD52FE,DBText,"RISER SITE",C-AR-T,7.35000000000001
BD52FF,DBText,"PIL 180109",C-AR-T,7.35000000000001
