Handle,ObjType,Content,Layer,Extra
BF8CBB,DBText,"1+200",0,9.99046106060542
BF8CBC,DBText,"1+300",0,9.99046106060542
BF8CBD,DBText,"1+400",0,9.99046106060542
BF8CBE,DBText,"1+600",0,9.99046106060542
BF8CBF,DBText,"1+500",0,9.99046106060542
BF8CC0,DBText,"1+900",0,9.99046106060542
BF8CC1,DBText,"2+000",0,9.99046106060542
BF8CC2,DBText,"1+100",0,9.99046106060542
BF8CC3,DBText,"1+700",0,9.99046106060542
BF8CC4,DBText,"1+800",0,9.99046106060542
