Handle,ObjType,Content,Layer,Extra
AF5FD7,BlockReference,"L-SECLBL",L-SECLBL,0.9994748
AF5FE4,BlockReference,"L-SECLBL",L-SECLBL,0.9994748
AF681C,DBText,"Theor. N.W.1/4 Sec. 18-64-22-W.5M.",C-SYMBOL,20.000000000000185
AF7005,MText,"L.S. 3",L-SECTION-LSD,9.994748000000088
AF7007,MText,"L.S. 4",L-SECTION-LSD,9.994748000000088
AF7009,MText,"L.S. 6",L-SECTION-LSD,9.994748000000088
AF700B,MText,"L.S. 5",L-SECTION-LSD,9.994748000000088
AF700D,MText,"L.S. 11",L-SECTION-LSD,9.994748000000088
AF700F,MText,"L.S. 12",L-SECTION-LSD,9.994748000000088
AF7011,MText,"L.S. 14",L-SECTION-LSD,9.994748000000088
AF7012,MText,"L.S. 13",L-SECTION-LSD,9.994748000000088
AF7014,AlignedDimension,"CanFor  A/R  900624",F-AR-T,Compass 5 000
AF78A1,BlockReference,"*U41",L-SECLBL,0.9994748
AF78B8,MText,"Veren Variable  Width A/R LOC 195296",C-AR-T,9.99474800000001
AF78BB,AlignedDimension,"Veren  A/R  220689",C-AR-T,Compass 5 000
AF8A17,AlignedDimension,"Veren  P/L R/W  220247",C-AR-T,Compass 5 000
AFA379,MText,"Veren 4-19 (Surface) MSL 121492",C-AR-T,9.99474800000001
AFA380,AlignedDimension,"Veren  P/L R/W  130007",C-RW-T,Compass 5 000
AFA3BA,AlignedDimension,"Veren  P/L R/W  190432",C-RW-T,Compass 5 000
AFABBE,AlignedDimension,"Veren  P/L R/W  190564",C-RW-T,Compass 5 000
AFB422,BlockReference,"*U75",AS-WILDLIFE-BLOCK,0.9994748
AFB440,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.991596800000178
AFB449,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.994748000000088
AFB44A,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.994748000000088
AFF10E,BlockReference,"FDI",L-MON,5.000000000000043
AFF113,BlockReference,"FDI",L-MON,5.000000000000043
AFF118,BlockReference,"FDI",L-MON,5.000000000000043
AFF11D,BlockReference,"FDI",L-MON,5.000000000000043
B00099,AlignedDimension,"Veren  P/L R/W  ______",C-RW-T,Compass 5 000
B0FD08,BlockReference,"L-SECLBL",L-SECLBL,0.9994748
B0FD13,BlockReference,"L-SECLBL",L-SECLBL,0.9994748
B10186,MText,"Rge. 23",D-TXT,13.99264720000007
B10187,MText,"Rge. 22",D-TXT,13.99264720000007
B1018B,MText,"Rge. 23",D-TXT,13.99264720000007
B1018C,MText,"Rge. 22",D-TXT,13.99264720000007
B11B17,BlockReference,"BH-Existing",ABADATA-DRILL,4.997374000000021
B11B20,MText,"Veren 2-17 (HZ)",ABADATA-DRILL-T,9.994748000000042
B11F9C,BlockReference,"GAS",ABADATA-DRILL-T,4.997374000000021
B11F9D,BlockReference,"GAS",ABADATA-DRILL-T,4.997374000000021
B11F9E,BlockReference,"GAS",ABADATA-DRILL-T,4.997374000000021
B11F9F,BlockReference,"GAS",ABADATA-DRILL-T,4.997374000000021
B11FA0,BlockReference,"GAS",ABADATA-DRILL-T,4.997374000000021
B11FA1,BlockReference,"GAS",ABADATA-DRILL-T,4.997374000000021
B11FA2,MText,"Veren 102/5-30 (HZ)",ABADATA-DRILL-T,9.994748000000042
B11FA4,MText,"Veren 2-17 (HZ)",ABADATA-DRILL-T,9.994748000000042
B1241B,MText,"Veren 10-35 (HZ)",ABADATA-DRILL-T,9.99474800000004
B1250B,MText,"Veren 6-35 (HZ)",ABADATA-DRILL-T,9.99474800000004
B12987,MText,"Veren 9-27 (HZ)",ABADATA-DRILL-T,9.99474800000004
B12989,MText,"Veren 102/14-26 (HZ)",ABADATA-DRILL-T,9.99474800000004
B1298E,BlockReference,"plbh",L-MON,4.997374000000021
B1298F,BlockReference,"plbh",L-MON,4.997374000000021
B12990,BlockReference,"plbh",L-MON,4.997374000000021
B12991,BlockReference,"plbh",L-MON,4.997374000000021
B12992,BlockReference,"plbh",L-MON,4.997374000000021
B12993,BlockReference,"plbh",L-MON,4.997374000000021
B12994,BlockReference,"plbh",L-MON,4.997374000000021
B12995,BlockReference,"plbh",L-MON,4.997374000000021
B1820B,BlockReference,"WC",L-MON,4.99737400000001
B1820C,BlockReference,"WC",L-MON,4.99737400000001
B1820D,BlockReference,"WC",L-MON,4.99737400000001
B1820E,BlockReference,"WC",L-MON,4.99737400000001
B190D7,BlockReference,"plspike",L-MON,4.9973740000000175
B190D8,BlockReference,"plspike",L-MON,4.9973740000000175
B190D9,BlockReference,"plspike",L-MON,4.9973740000000175
B190DA,BlockReference,"plspike",L-MON,4.9973740000000175
B190DB,BlockReference,"plspike",L-MON,4.9973740000000175
B190E3,BlockReference,"plspike",L-MON,4.9973740000000175
B190E4,BlockReference,"plspike",L-MON,4.9973740000000175
B19A29,MText,"100m",AUX-BUFFER,9.990418774903839
B19A2B,MText,"200m",AUX-BUFFER,9.990418774903842
B19EC0,MText,"Cutblock Burn Area",T-TEXT,9.989503455881906
B19EC2,MText,"Cutblock Burn Area",T-TEXT,9.989503455881906
B19ED8,MText,"Cutblock Pine Regrowth",T-TEXT,9.989503455881906
B19EE6,MText,"10cm Poplar",T-BUSH-T,9.989503455881906
B1AAEB,BlockReference,"FDI",L-MON,4.997374000000016
B1AAEC,BlockReference,"FDI",L-MON,4.997374000000016
B1AAED,BlockReference,"FDI",L-MON,4.997374000000016
B1AAEE,BlockReference,"FDI",L-MON,4.997374000000016
B1AC0D,BlockReference,"GAS",ABADATA-DRILL-T,4.997374000000016
B1AC1E,BlockReference,"WC",L-MON,4.997374000000016
B1AC1F,BlockReference,"WC",L-MON,4.997374000000016
B1AC20,BlockReference,"WC",L-MON,4.997374000000016
B1AC21,BlockReference,"WC",L-MON,4.997374000000016
B1AC26,BlockReference,"plspike",L-MON,4.997374000000016
B1AC27,BlockReference,"plspike",L-MON,4.997374000000016
B1AC28,BlockReference,"plspike",L-MON,4.997374000000016
B1AC29,BlockReference,"plspike",L-MON,4.997374000000016
B1AC2A,BlockReference,"plspike",L-MON,4.997374000000016
B1AC2D,BlockReference,"plspike",L-MON,4.997374000000016
B1AC2E,BlockReference,"plspike",L-MON,4.997374000000016
B1B6DF,MText,"8m High Grade Gravel Road",T-TEXT,9.994752699999959
B1BBFC,MText,"8m High Grade Gravel Road",T-TEXT,9.994752699999959
B1BBFD,MText,"Veren 4-19 (Surface) MSL 121492",C-AR-T,9.99474800000001
B1BC13,AlignedDimension,"Veren  P/L R/W  220247",C-AR-T,Compass 5 000
B1BC62,AlignedDimension,"Veren  P/L R/W  130007",C-RW-T,Compass 5 000
B1BC96,AlignedDimension,"CanFor  A/R  900624",F-AR-T,Compass 5 000
B1C1EC,AlignedDimension,"Veren  P/L R/W  190564",C-RW-T,Compass 5 000
B1C213,MText,"Veren Variable  Width A/R LOC 195296",C-AR-T,9.99474800000001
B1C27D,BlockReference,"*U56",0,0.9994748
B1C773,DBText,"273°43'35''",L-BD,9.994748000000028
B1C775,DBText,"3°43'35''",L-BD,9.994748000000028
B1C778,BlockReference,"plspike",L-MON,4.997374000000014
B1C779,BlockReference,"plspike",L-MON,4.997374000000014
B1C77A,BlockReference,"plspike",L-MON,4.997374000000014
B1C77B,BlockReference,"plspike",L-MON,4.997374000000014
B1C77F,DBText,"95°39'45''",L-BD,9.994748000000028
B1C781,DBText,"92°44'30''",L-BD,9.994748000000028
B1C783,DBText,"93°27'50''",L-BD,9.994748000000028
B1C787,DBText,"43'",L-BD,9.994748000000028
B1CC32,DBText,"183°43'35''",L-BD,9.994748000000028
B1CC35,DBText,"183°",L-BD,9.994748000000028
B1DEBB,DBText,"8°46'05''",L-BD,9.994748000000028
B1DEBC,DBText,"15.02 (Tie)",L-BD,9.994748000000028
B1E35E,MText,"Fd.I. Mp.",L-MON,9.994747999999968
B1E360,MText,"Fd.I. Mp.",L-MON,9.994747999999968
B1E362,MText,"Fd.I. Mp.",L-MON,9.994747999999968
B1E364,MText,"Fd.I. Mp.",L-MON,9.994747999999968
B1E366,MText,"10cm Poplar",T-BUSH-T,9.989503455881906
B1E368,MText,"Cut Block Pine Regrowth",T-TEXT,9.989503455881906
B1E36A,MText,"Cutblock Burn Area",T-TEXT,9.989503455881906
B1E36C,MText,"Cutblock Burn Area",T-TEXT,9.989503455881906
B1E376,MText,"Wooded Deciduous Swamp",WETLAND-T,9.999933365447319
B1E378,MText,"Wooded Coniferous Swamp",WETLAND-T,9.999933365447319
B1E383,MText,"Ephemeral Draw",T-WATER-T,9.999933365447319
B1E8DB,BlockReference,"*U57",P-TEMP-BLOCKS,0.9994748
B1E8F1,BlockReference,"*U58",P-TEMP-BLOCKS,0.9994748
B1EDC7,AlignedDimension,"Veren  P/L R/W  ______",C-RW-T,Compass 5 000
B1EE27,BlockReference,"*U60",DETAIL-T,0.9994748
B1EE74,BlockReference,"*U61",DETAIL-T,0.9994748
B1F376,BlockReference,"xing2",P-CROSSINGS,0.9994748
B1F37D,BlockReference,"xing2",P-CROSSINGS,0.9994748
B1F9CB,MText,"FC711A 851.15*",L-BD,9.994738005251989
B1F9D6,BlockReference,"wa",P-CROSSINGS,0.9994748
B1FEB7,BlockReference,"*U62",P-CROSSINGS,0.9994748
B1FED5,BlockReference,"*U63",P-CROSSINGS,0.9994748
B1FEEE,BlockReference,"*U64",P-CROSSINGS,0.9994748
B1FF0C,BlockReference,"wa",P-CROSSINGS,0.9994748
B1FF0F,BlockReference,"wa",P-CROSSINGS,0.9994748
B203EC,MText,"FC711B 851.15*",L-BD,9.994738005251989
B203ED,MText,"FC711C 851.15*",L-BD,9.994738005251989
B203EE,MText,"FC711D 851.15*",L-BD,9.994738005251989
B212B9,BlockReference,"Induction_Bend_No",L-MON,1.0000096051808163
B212BC,BlockReference,"Induction_Bend_No",L-MON,1.0000096051808163
B212BF,BlockReference,"Induction_Bend_No",L-MON,1.0000096051808163
B212C2,BlockReference,"Induction_Bend_No",L-MON,1.0000096051808163
B212C5,BlockReference,"Induction_Bend_No",L-MON,1.0000096051808163
B212C8,BlockReference,"Induction_Bend_No",L-MON,1.0000096051808163
B218B0,MText,"50''",L-BD,9.994748000000028
B218B1,MText,"27'",L-BD,9.994748000000028
B218B3,MText,"35''",L-BD,9.994748000000028
B218B4,MText,"273°",L-BD,9.994748000000028
B218B5,MText,"272°44'30''",L-BD,9.994748000000028
B218B6,MText,"275°39'45''",L-BD,9.994748000000028
B21D93,MText,"Buried Pipes(2)",AS-PIPE-UG-T,9.989547232878115
B21D95,MText,"Buried Pipes(2)",AS-PIPE-UG-T,9.989547232878115
B22C53,AlignedDimension,"15.00 A/R",P-TXT,Compass 5 000
B22C87,AlignedDimension,"15.00 A/R",P-TXT,Compass 5 000
B22CF0,MText,"2-10.0x10.0 Corner Cuts",P-TXT,9.991328097076883
B5C236,BlockReference,"plbh",L-MON,4.99737400000001
B5C237,BlockReference,"plbh",L-MON,4.99737400000001
B5C238,BlockReference,"plbh",L-MON,4.99737400000001
B5C239,BlockReference,"plbh",L-MON,4.99737400000001
B5C23A,BlockReference,"plbh",L-MON,4.99737400000001
B5C23B,BlockReference,"plbh",L-MON,4.99737400000001
B5C23C,BlockReference,"plbh",L-MON,4.99737400000001
B5C23D,BlockReference,"plbh",L-MON,4.99737400000001
B5C259,BlockReference,"L-SECLBL",L-SECLBL,0.9994748
B5C25F,BlockReference,"L-SECLBL",L-SECLBL,0.9994748
B5C2A5,BlockReference,"L-SECLBL",L-SECLBL,0.9994748
B5C2AB,BlockReference,"L-SECLBL",L-SECLBL,0.9994748
B5C2B1,MText,"Rge. 23",D-TXT,13.992647200000027
B5C2B2,MText,"Rge. 22",D-TXT,13.992647200000027
B5C2B3,MText,"Rge. 23",D-TXT,13.992647200000027
B5C2B4,MText,"Rge. 22",D-TXT,13.992647200000027
B5C2C1,BlockReference,"BH-Existing",ABADATA-DRILL,4.99737400000001
B5C2C2,MText,"Veren 2-17 (HZ)",ABADATA-DRILL-T,9.99474800000002
B5C2C4,BlockReference,"GAS",ABADATA-DRILL-T,4.99737400000001
B5C2C5,BlockReference,"GAS",ABADATA-DRILL-T,4.99737400000001
B5C2C6,BlockReference,"GAS",ABADATA-DRILL-T,4.99737400000001
B5C2C7,BlockReference,"GAS",ABADATA-DRILL-T,4.99737400000001
B5C2C8,BlockReference,"GAS",ABADATA-DRILL-T,4.99737400000001
B5C2C9,BlockReference,"GAS",ABADATA-DRILL-T,4.99737400000001
B5C2CA,MText,"Veren 102/5-30 (HZ)",ABADATA-DRILL-T,9.99474800000002
B5C2CC,MText,"Veren 2-17 (HZ)",ABADATA-DRILL-T,9.99474800000002
B5C2CE,MText,"Veren 10-35 (HZ)",ABADATA-DRILL-T,9.99474800000002
B5C2D0,MText,"Veren 6-35 (HZ)",ABADATA-DRILL-T,9.99474800000002
B5C2D2,MText,"Veren 9-27 (HZ)",ABADATA-DRILL-T,9.99474800000002
B5C2D4,MText,"Veren 102/14-26 (HZ)",ABADATA-DRILL-T,9.99474800000002
B5C2DA,BlockReference,"WC",L-MON,4.99737400000001
B5C2DB,BlockReference,"WC",L-MON,4.99737400000001
B5C2DC,BlockReference,"WC",L-MON,4.99737400000001
B5C2DD,BlockReference,"WC",L-MON,4.99737400000001
B5C2DE,BlockReference,"*U68",L-BD,0.9994748
B5C2F0,BlockReference,"*U68",L-BD,0.9994748
B5C302,BlockReference,"*U68",L-BD,0.9994748
B5C314,BlockReference,"*U68",L-BD,0.9994748
B5C329,BlockReference,"*U69",L-BD,0.9994748
B5C33B,BlockReference,"*U69",L-BD,0.9994748
B5C34D,BlockReference,"*U69",L-BD,0.9994748
B5C35F,BlockReference,"*U69",L-BD,0.9994748
B5C375,MText,"100m GAS BUFFER",AS-TARGET-GAS,9.99474800000002
B5C376,MText,"100m GAS BUFFER",AS-TARGET-GAS,9.99474800000002
B5C377,MText,"100m GAS BUFFER",AS-TARGET-GAS,9.99474800000002
B5C378,MText,"100m GAS BUFFER",AS-TARGET-GAS,9.99474800000002
B5C379,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.991596799999947
B5C37B,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.991596799999947
B5C37D,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.991596799999947
B5C37F,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.991596799999947
B5C9E0,MText,"DRILL PLAN 'A' SCALE 1:15000",DETAIL-T,19.98949600000004
B5C9E4,MText,"OVERALL DRILL PLAN SCALE 1:15000",DETAIL-T,19.98949600000004
B5CA10,BlockReference,"plbh",L-MON,4.99737400000001
B5CA11,BlockReference,"plbh",L-MON,4.99737400000001
B5CA30,BlockReference,"L-SECLBL",L-SECLBL,0.9994748
B5CA36,BlockReference,"L-SECLBL",L-SECLBL,0.9994748
B5CA82,BlockReference,"L-SECLBL",L-SECLBL,0.9994748
B5CA88,MText,"Rge. 23",D-TXT,13.992647200000027
B5CA89,MText,"Rge. 22",D-TXT,13.992647200000027
B5CA8A,MText,"Rge. 23",D-TXT,13.992647200000027
B5CA8B,MText,"Rge. 22",D-TXT,13.992647200000027
B5CA9B,BlockReference,"GAS",ABADATA-DRILL-T,4.99737400000001
B5CA9C,BlockReference,"GAS",ABADATA-DRILL-T,4.99737400000001
B5CA9D,BlockReference,"GAS",ABADATA-DRILL-T,4.99737400000001
B5CA9E,BlockReference,"GAS",ABADATA-DRILL-T,4.99737400000001
B5CA9F,BlockReference,"GAS",ABADATA-DRILL-T,4.99737400000001
B5CAA0,BlockReference,"GAS",ABADATA-DRILL-T,4.99737400000001
B5CAA3,MText,"Veren 2-17 (HZ)",ABADATA-DRILL-T,9.99474800000002
B5CAA9,MText,"Veren 9-27 (HZ)",ABADATA-DRILL-T,9.99474800000002
B5CAAB,MText,"Veren 102/14-26 (HZ)",ABADATA-DRILL-T,9.99474800000002
B5CAB1,BlockReference,"WC",L-MON,4.99737400000001
B5CAB2,BlockReference,"WC",L-MON,4.99737400000001
B5CAB3,BlockReference,"WC",L-MON,4.99737400000001
B5CAB4,BlockReference,"WC",L-MON,4.99737400000001
B5CAB5,BlockReference,"*U73",L-BD,0.9994748
B5CB00,BlockReference,"*U69",L-BD,0.9994748
B5CB4C,MText,"100m GAS BUFFER",AS-TARGET-GAS,9.99474800000002
B5CB4D,MText,"100m GAS BUFFER",AS-TARGET-GAS,9.99474800000002
B5CB4F,MText,"100m GAS BUFFER",AS-TARGET-GAS,9.99474800000002
B5CB50,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.991596799999947
B5CB52,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.991596799999947
B5CB54,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.991596799999947
B5CBAA,BlockReference,"plbh",L-MON,4.99737400000001
B5CBAD,BlockReference,"plbh",L-MON,4.99737400000001
B5CBCB,BlockReference,"L-SECLBL",L-SECLBL,0.9994748
B5CBD1,BlockReference,"L-SECLBL",L-SECLBL,0.9994748
B5CC1D,BlockReference,"L-SECLBL",L-SECLBL,0.9994748
B5CC36,BlockReference,"GAS",ABADATA-DRILL-T,4.99737400000001
B5CC37,BlockReference,"GAS",ABADATA-DRILL-T,4.99737400000001
B5CC38,BlockReference,"GAS",ABADATA-DRILL-T,4.99737400000001
B5CC39,BlockReference,"GAS",ABADATA-DRILL-T,4.99737400000001
B5CC3A,BlockReference,"GAS",ABADATA-DRILL-T,4.99737400000001
B5CC3B,BlockReference,"GAS",ABADATA-DRILL-T,4.99737400000001
B5CC3C,MText,"Veren 102/5-30 (HZ)",ABADATA-DRILL-T,9.99474800000002
B5CC3E,MText,"Veren 2-17 (HZ)",ABADATA-DRILL-T,9.99474800000002
B5CC40,MText,"Veren 10-35 (HZ)",ABADATA-DRILL-T,9.99474800000002
B5CC42,MText,"Veren 6-35 (HZ)",ABADATA-DRILL-T,9.99474800000002
B5CC44,MText,"Veren 9-27 (HZ)",ABADATA-DRILL-T,9.994748000000019
B5CC46,MText,"Veren 102/14-26 (HZ)",ABADATA-DRILL-T,9.99474800000002
B5CC4C,BlockReference,"WC",L-MON,4.99737400000001
B5CC4D,BlockReference,"WC",L-MON,4.99737400000001
B5CC4E,BlockReference,"WC",L-MON,4.99737400000001
B5CC4F,BlockReference,"WC",L-MON,4.99737400000001
B5CCAD,BlockReference,"*U69",L-BD,0.9994748
B5CCE7,MText,"100m GAS BUFFER",AS-TARGET-GAS,9.99474800000002
B5CCE8,MText,"100m GAS BUFFER",AS-TARGET-GAS,9.99474800000002
B5CCEA,MText,"100m GAS BUFFER",AS-TARGET-GAS,9.99474800000002
B5CCEB,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.991596799999947
B5CCED,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.991596799999947
B5CCEF,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.991596799999947
B5CD44,BlockReference,"plbh",L-MON,4.99737400000001
B5CD49,BlockReference,"plbh",L-MON,4.99737400000001
B5CD66,BlockReference,"L-SECLBL",L-SECLBL,0.9994748
B5CD6C,BlockReference,"L-SECLBL",L-SECLBL,0.9994748
B5CDD1,BlockReference,"GAS",ABADATA-DRILL-T,4.99737400000001
B5CDD2,BlockReference,"GAS",ABADATA-DRILL-T,4.99737400000001
B5CDD3,BlockReference,"GAS",ABADATA-DRILL-T,4.99737400000001
B5CDD4,BlockReference,"GAS",ABADATA-DRILL-T,4.99737400000001
B5CDD5,BlockReference,"GAS",ABADATA-DRILL-T,4.99737400000001
B5CDD6,BlockReference,"GAS",ABADATA-DRILL-T,4.99737400000001
B5CDD7,MText,"Veren 102/5-30 (HZ)",ABADATA-DRILL-T,9.99474800000002
B5CDD9,MText,"Veren 2-17 (HZ)",ABADATA-DRILL-T,9.99474800000002
B5CDDB,MText,"Veren 10-35 (HZ)",ABADATA-DRILL-T,9.99474800000002
B5CDDD,MText,"Veren 6-35 (HZ)",ABADATA-DRILL-T,9.99474800000002
B5CDDF,MText,"Veren 9-27 (HZ)",ABADATA-DRILL-T,9.99474800000002
B5CDE1,MText,"Veren 102/14-26 (HZ)",ABADATA-DRILL-T,9.99474800000002
B5CDE7,BlockReference,"WC",L-MON,4.99737400000001
B5CDE8,BlockReference,"WC",L-MON,4.99737400000001
B5CDE9,BlockReference,"WC",L-MON,4.99737400000001
B5CDEA,BlockReference,"WC",L-MON,4.99737400000001
B5CE5A,BlockReference,"*U69",L-BD,0.9994748
B5CE82,MText,"100m GAS BUFFER",AS-TARGET-GAS,9.99474800000002
B5CE85,MText,"100m GAS BUFFER",AS-TARGET-GAS,9.99474800000002
B5CE86,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.991596799999947
B5CE8A,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.991596799999947
B5CEDE,BlockReference,"plbh",L-MON,4.99737400000001
B5CEE5,BlockReference,"plbh",L-MON,4.99737400000001
B5CF01,BlockReference,"L-SECLBL",L-SECLBL,0.9994748
B5CF07,BlockReference,"L-SECLBL",L-SECLBL,0.9994748
B5CF4D,BlockReference,"L-SECLBL",L-SECLBL,0.9994748
B5CF59,MText,"Rge. 23",D-TXT,13.992647200000027
B5CF5A,MText,"Rge. 22",D-TXT,13.992647200000027
B5CF69,BlockReference,"BH-Existing",ABADATA-DRILL,4.99737400000001
B5CF6A,MText,"Veren 2-17 (HZ)",ABADATA-DRILL-T,9.99474800000002
B5CF6C,BlockReference,"GAS",ABADATA-DRILL-T,4.99737400000001
B5CF6D,BlockReference,"GAS",ABADATA-DRILL-T,4.99737400000001
B5CF6E,BlockReference,"GAS",ABADATA-DRILL-T,4.99737400000001
B5CF6F,BlockReference,"GAS",ABADATA-DRILL-T,4.99737400000001
B5CF70,BlockReference,"GAS",ABADATA-DRILL-T,4.99737400000001
B5CF71,BlockReference,"GAS",ABADATA-DRILL-T,4.99737400000001
B5CF72,MText,"Veren 102/5-30 (HZ)",ABADATA-DRILL-T,9.99474800000002
B5CF74,MText,"Veren 2-17 (HZ)",ABADATA-DRILL-T,9.99474800000002
B5CF76,MText,"Veren 10-35 (HZ)",ABADATA-DRILL-T,9.99474800000002
B5CF78,MText,"Veren 6-35 (HZ)",ABADATA-DRILL-T,9.99474800000002
B5CF82,BlockReference,"WC",L-MON,4.99737400000001
B5CF83,BlockReference,"WC",L-MON,4.99737400000001
B5CF84,BlockReference,"WC",L-MON,4.99737400000001
B5CF85,BlockReference,"WC",L-MON,4.99737400000001
B5D007,BlockReference,"*U69",L-BD,0.9994748
B5D01D,MText,"100m GAS BUFFER",AS-TARGET-GAS,9.99474800000002
B5D01F,MText,"100m GAS BUFFER",AS-TARGET-GAS,9.99474800000002
