Handle,ObjType,Content,Layer,Extra
C0F141,MText,"Sprocket 14-29 (DD)",ABADATA-DRILL-T,40
C0F145,MText,"Sprocket 7-21(Abd.)",ABADATA-DRILL-T,40
C0F159,BlockReference,"BH-Existing",DETAIL-HZ-Existing,40
C0F15C,BlockReference,"BH-Existing",DETAIL-HZ-Existing,40
C0F160,MText,"Sprocket 16-20 (DD)",DETAIL-HZ-Existing,40
C0F1E5,BlockReference,"L-SECLBL",L-SECLBL,4
C0F1EC,BlockReference,"L-SECLBL",L-SECLBL,4
C0F1F4,MText,"Sprocket 6-21 (DD)",ABADATA-DRILL-T,40
C0F1F6,MText,"Sprocket 6-21 (DD)",ABADATA-DRILL-T,40
C10426,MText,"Theor. N.W.1/4  Sec. 4-62-19-W.5M.",C-SYMBOL,19.989254000000003
C130F9,AlignedDimension,"Veren 20.00 P/L R/W  240720",C-RW-T,Compass 5 000
C13A9C,AlignedDimension,"Veren 20.00 P/L R/W  240720",C-RW-T,Compass 5 000
C14BB0,AlignedDimension,"Veren 20.00 P/L R/W  240720",C-RW-T,Compass 5 000
C15520,MText,"Veren Riser Site  PIL 240186",C-FLOWLINE-T,9.994589999999842
C165D6,MText,"Veren Riser Site  PIL 240186",C-WS-T,9.994589999999842
C16F86,AlignedDimension,"Veren 20.00 P/L R/W  ______",C-RW-T,Compass 5 000
C180CA,AlignedDimension,"Veren 20.00 P/L R/W  ______",C-RW-T,Compass 5 000
C180D7,AlignedDimension,"Veren 20.00 P/L R/W  ______",C-FLOWLINE-T,Compass 5 000
C19B58,BlockReference,"xing2",P-CROSSINGS,0.9994627
C1B654,AlignedDimension,"15.00 A/R",P-TXT,Compass 5 000
C1DC76,MText,"CNRL 15.00 P/L R/WPLA 170161",F-RW-T,10
C236A6,DBText,"HEEL",P-PDRILLPATH,9.994627000000001
C236A7,MText,"10-21 (Abd.)",ABADATA-DRILL-T,40
C236A9,MText,"10-21 (Abd.)",ABADATA-DRILL-T,40
C236AB,MText,"10-21 (Abd.)",ABADATA-DRILL-T,40
C236AD,MText,"10-21 (Abd.)",ABADATA-DRILL-T,40
C2513C,BlockReference,"*U79",CG-NOTES,3.9978508
C25156,MText,"HEEL",0,39.978508000000005
C2515E,MText,"TURN",0,39.978508000000005
C25165,MText,"HEEL",0,39.978508000000005
C25167,MText,"HEEL",0,39.978508000000005
C25169,MText,"HEEL",0,39.978508000000005
C2516B,MText,"HEEL",0,39.978508000000005
C2516D,MText,"HEEL",0,39.978508000000005
C2516F,MText,"HEEL",0,39.978508000000005
C25171,MText,"HEEL",0,39.978508000000005
C25173,MText,"HEEL",0,39.978508000000005
C25175,MText,"HEEL",0,39.978508000000005
C258CC,MText,"TURN",0,39.978508000000005
C258CE,MText,"TURN",0,39.978508000000005
C258D0,MText,"TURN",0,39.978508000000005
C258D4,MText,"TURN",0,39.978508000000005
C258D6,MText,"TURN",0,39.978508000000005
C258D8,MText,"TURN",0,39.978508000000005
C258DA,MText,"TURN",0,39.978508000000005
C258DC,BlockReference,"*U79",CG-NOTES,3.9978508
C258EE,BlockReference,"*U79",CG-NOTES,3.9978508
C25900,BlockReference,"*U79",CG-NOTES,3.9978508
C25912,BlockReference,"*U79",CG-NOTES,3.9978508
C26091,MText,"BOTTOM HOLE",0,39.978508000000005
C26093,MText,"BOTTOM HOLE",0,39.978508000000005
C26095,MText,"BOTTOM HOLE",0,39.978508000000005
C26097,MText,"BOTTOM HOLE",0,39.978508000000005
C26099,MText,"BOTTOM HOLE",0,39.978508000000005
C27B6B,DBText,"HEEL",P-PDRILLPATH,9.994627000000001
C296A7,DBText,"HEEL",P-PDRILLPATH,9.994627000000001
C29E76,BlockReference,"*U81",CG-NOTES,0.9998496418113809
C2F7D5,BlockReference,"plspike",L-MON,4.997313500000001
C2F7D6,BlockReference,"plspike",L-MON,4.997313500000001
C306AB,DBText,"1294.20 (Tie)",L-BD,9.994627000000001
C306AE,DBText,"1294.20 (Tie)",L-BD,9.994627000000001
C31D25,BlockReference,"plspike",L-MON,4.997313500000001
C31D26,BlockReference,"plspike",L-MON,4.997313500000001
C34410,BlockReference,"Induction_Bend_No",L-MON,0.9989447984181113
C34413,BlockReference,"Induction_Bend_No",L-MON,0.9989447984181113
C36A1F,MText,"Pad Site  Addition",P-TXT,9.989256886912901
C36A20,MText,"Existing Pad Site",P-TXT,9.989256886912901
C4BB3F,BlockReference,"WC",L-MON,5
C4BB40,BlockReference,"WC",L-MON,5
C4BB41,BlockReference,"WC",L-MON,5
C4BB42,BlockReference,"WC",L-MON,5
C55C3F,MText,"W/C FC658G EXT 908.25*",L-BD,9.994627000000001
C55C40,MText,"W/C FC658H EXT 908.25*",L-BD,9.994627000000001
C55C41,MText,"W/C FC658I EXT 908.25*",L-BD,9.994627000000001
C55C42,MText,"W/C FC658F EXT 908.25*",L-BD,9.994627000000001
C563B4,MText,"30cm Poplar & Pine",T-BUSH-T,9.994627000000001
C5B8B8,BlockReference,"WC",L-MON,4.997313500000001
C5B8B9,BlockReference,"WC",L-MON,4.997313500000001
C5B8BA,BlockReference,"WC",L-MON,4.997313500000001
C5B8BB,BlockReference,"WC",L-MON,4.997313500000001
C5C850,BlockReference,"*U59",0,0.9994627
C5CFEF,BlockReference,"*U59",0,0.9994627
C5FAE1,BlockReference,"WC",L-MON,19.989254000000003
C5FAE2,BlockReference,"WC",L-MON,19.989254000000003
C5FAE3,BlockReference,"WC",L-MON,19.989254000000003
C5FAE4,BlockReference,"WC",L-MON,19.989254000000003
C5FAF3,BlockReference,"WC",L-MON,19.989254000000003
C5FAF4,BlockReference,"WC",L-MON,19.989254000000003
C5FAF5,BlockReference,"WC",L-MON,19.989254000000003
C5FAF6,BlockReference,"WC",L-MON,19.989254000000003
C5FB05,BlockReference,"WC",L-MON,19.989254000000003
C5FB06,BlockReference,"WC",L-MON,19.989254000000003
C5FB07,BlockReference,"WC",L-MON,19.989254000000003
C5FB08,BlockReference,"WC",L-MON,19.989254000000003
C5FB17,BlockReference,"WC",L-MON,19.989254000000003
C5FB18,BlockReference,"WC",L-MON,19.989254000000003
C5FB19,BlockReference,"WC",L-MON,19.989254000000003
C5FB1A,BlockReference,"WC",L-MON,19.989254000000003
C5FB29,BlockReference,"WC",L-MON,19.989254000000003
C5FB2A,BlockReference,"WC",L-MON,19.989254000000003
C5FB2B,BlockReference,"WC",L-MON,19.989254000000003
C5FB2C,BlockReference,"WC",L-MON,19.989254000000003
C5FB3B,BlockReference,"WC",L-MON,19.989254000000003
C5FB3C,BlockReference,"WC",L-MON,19.989254000000003
C5FB3D,BlockReference,"WC",L-MON,19.989254000000003
C5FB3E,BlockReference,"WC",L-MON,19.989254000000003
C6031B,DBText,"1294.20 (Tie)",L-BD,9.994627000000001
C7C121,BlockReference,"Disclaimer_Legal",Defpoints,0.9994627
C7C552,MText,"100m",AUX-BUFFER,9.994626999999998
C7C554,MText,"200m",AUX-BUFFER,9.994627
C7C55F,MText,"100m",AUX-BUFFER,9.994627000000001
