Handle,ObjType,Content,Layer,Extra
B033BF,MText,"30cm Spruce,  Black Spruce, & Poplar",T-BUSH-T,9.98952274575994
B0354A,MText,"30cm Spruce,  Black Spruce, & Poplar",T-BUSH-T,9.98952274575994
B046D4,MText,"Pond",T-WATER-T,9.99476139999999
B046DF,MText,"Pond",T-WATER-T,9.99476139999999
B04CB8,MText,"260°36'20''",L-BD,9.994761399999968
B04E02,BlockReference,"*U56",0,0.99947614
B04FF7,BlockReference,"*U57",0,0.99947614
B051E1,BlockReference,"FDI",L-MON,4.999999999999968
B05266,BlockReference,"linebrk",L-TIE,4997.380699999997
B0526F,MText,"377.76 (Tie) 180°21'40''",L-BD,9.994761399999994
B05406,MText,"377.76 (Tie) 180°21'40''",L-BD,9.994761399999994
B0542C,BlockReference,"fdspike",L-MON,4.999999999999968
B055C2,MText,"474.82 350°36'20''",L-BD,9.994761399999994
B05EBC,MText,"170°36'20'' 474.86",L-BD,9.994761399999994
B09024,MText,"350°36'20'' 359.95",L-BD,9.9947614
B091C0,MText,"5m High Grade Gravel Road",AS-GENERAL,9.989544034601622
B091CE,MText,"5m High Grade Gravel Road",AS-GENERAL,9.989544034601622
B093E6,MText,"350°36'20'' 359.95",L-BD,9.9947614
B0ED39,MText,"Fd.I. Mp.",L-MON,9.994761399999947
