Handle,ObjType,Content,Layer,Extra
BD6FBC,BlockReference,"xing2",P-CROSSINGS,0.9994630399999951
BD6FD5,BlockReference,"xing2",P-CROSSINGS,0.9994630399999951
BD782D,MText,"Large Permanent Creek",T-WATER-T,9.999999999999796
BD805A,MText,"Ephemeral Draw",T-WATER-T,9.999999999999796
BD805D,BlockReference,"xing2",P-CROSSINGS,0.9994630399999951
BD926C,BlockReference,"xing2",P-CROSSINGS,0.9994630399999951
BD927A,BlockReference,"xing2",P-CROSSINGS,0.9994630399999951
BD9AAA,BlockReference,"xing2",P-CROSSINGS,0.9994630399999951
BD9AB1,BlockReference,"xing2",P-CROSSINGS,0.9994630399999951
BD9AB8,BlockReference,"xing2",P-CROSSINGS,0.9994630399999951
BD9ABF,BlockReference,"xing2",P-CROSSINGS,0.9994630399999951
BDA2EF,BlockReference,"xing2",P-CROSSINGS,0.9994630399999951
BDA31A,BlockReference,"xing2",P-CROSSINGS,0.9994630399999951
BDAB63,BlockReference,"xing2",P-CROSSINGS,0.9994630399999951
BDAB6A,BlockReference,"xing2",P-CROSSINGS,0.9994630399999951
BDAB71,BlockReference,"xing2",P-CROSSINGS,0.9994630399999951
BDAB78,BlockReference,"xing2",P-CROSSINGS,0.9994630399999951
BDAB8A,BlockReference,"xing2",P-CROSSINGS,0.9994630399999951
BDB3BA,MText,"LEGEND ACCESS ROUTE SHOWN THUS: COUNTY BOUNDARY SHOWN THUS:",CG-NOTES,9.98926028508597
BE2784,BlockReference,"AA",CG-NOTES,0.9994723600900708
BE2785,BlockReference,"Route_Letters",CG-NOTES,0.9994723600900708
BE384D,BlockReference,"AA",CG-NOTES,0.9994723600900708
BE384E,BlockReference,"Route_Letters",CG-NOTES,0.9994723600900708
BE3851,BlockReference,"AA",CG-NOTES,0.9994723600900708
BE3852,BlockReference,"Route_Letters",CG-NOTES,0.9994723600900708
BE3855,BlockReference,"AA",CG-NOTES,0.9994723600900708
BE3856,BlockReference,"Route_Letters",CG-NOTES,0.9994723600900708
BE3859,BlockReference,"AA",CG-NOTES,0.9994723600900708
BE385A,BlockReference,"Route_Letters",CG-NOTES,0.9994723600900708
BE385D,BlockReference,"AA",CG-NOTES,0.9994723600900708
BE385E,BlockReference,"Route_Letters",CG-NOTES,0.9994723600900708
BE4097,BlockReference,"AA",CG-NOTES,0.9994723600900708
BE4098,BlockReference,"Route_Letters",CG-NOTES,0.9994723600900708
BE409B,BlockReference,"AA",CG-NOTES,0.9994723600900708
BE409C,BlockReference,"Route_Letters",CG-NOTES,0.9994723600900708
BE409F,BlockReference,"AA",CG-NOTES,0.9994723600900708
BE40A0,BlockReference,"Route_Letters",CG-NOTES,0.9994723600900708
BEA449,MText,"SEE DETAIL 'A'",DETAIL-T,15.991408639999811
BEA44B,MText,"SEE DETAIL 'B'",DETAIL-T,15.991408639999811
BEA52A,BlockReference,"*U52",DETAIL-T,0.9994630399999951
BEA538,MText,"DETAIL 'A'",DETAIL-T,19.989260799999855
BEC7F0,AlignedDimension,"Chevron  P/L R/W  150633",F-RW-T,Compass 5 000
BEC817,AlignedDimension,"Pembina  P/L R/W  1131 KS  150782  2527",F-EZE-T,Compass 5 000
BEC854,AlignedDimension,"ATCO  Power Line R/W  960154",F-EZE-T,Compass 5 000
BEC879,BlockReference,"xing2",P-CROSSINGS,0.9994630399999951
BED852,AlignedDimension,"ATCO  Vegetation Control R/W  930015",F-EZE-T,Compass 5 000
BED898,AlignedDimension,"Telus  Communication Cable R/W  3568",F-RW-T,Compass 5 000
BEE3F6,AlignedDimension,"Sprocket  A/R  940700",F-AR-T,Compass 5 000
BEE450,AlignedDimension,"Sprocket  P/L R/W  940 RS  3238",F-RW-T,Compass 5 000
BEE475,AlignedDimension,"Sprocket  P/L R/W  1820 RS  3391",F-RW-T,Compass 5 000
BEE4C8,AlignedDimension,"Sprocket  A/R  5715",F-AR-T,Compass 5 000
BEE4ED,AlignedDimension,"ATCO  Vegetation Control R/W  930015",F-EZE-T,Compass 5 000
BEE514,BlockReference,"xing2",P-CROSSINGS,0.9994630399999951
BEE522,BlockReference,"xing2",P-CROSSINGS,0.9994630399999951
BEE529,BlockReference,"xing2",P-CROSSINGS,0.9994630399999951
BEE537,BlockReference,"xing2",P-CROSSINGS,0.9994630399999951
BEF069,MText,"Buried Pipe",AS-PIPE-UG-T,9.99463040000012
BEF06B,MText,"Buried Pipe",AS-PIPE-UG-T,9.99463040000012
BEF06D,MText,"Buried Pipes (6)",AS-PIPE-UG-T,9.99463040000012
BEF0A6,MText,"10m High Grade Gravel Road",T-TEXT,9.994630399999927
BEF0AF,MText,"ATCO 3-Wire O/H Power Line",AS-POWER,9.99463040000012
BF1FB0,MText,"7m High Grade Gravel Road",T-TEXT,9.994533799999791
BF1FB3,MText,"7m High Grade Gravel Road",T-TEXT,9.994533799999791
BF2AED,MText,"6m High Grade Gravel Road",T-TEXT,9.994533799999791
BF2AF0,MText,"Buried Pipe",AS-PIPE-UG-T,9.99463040000012
BF2AF2,MText,"Buried Pipe",AS-PIPE-UG-T,9.99463040000012
BF2AF4,MText,"5m High Grade Gravel Road",T-TEXT,9.994533799999791
BF362A,MText,"35-45cm Spruce, Pine, & White Aspen  25cm Birch",T-BUSH-T,9.99471379999975
BF362C,MText,"25cm Spruce & Birch",T-BUSH-T,9.99471379999975
BF362E,MText,"10cm Pine & Birch",T-BUSH-T,9.99471379999975
BF3632,MText,"25-45cm Spruce, Pine, & White Aspen",T-BUSH-T,9.99471379999975
BF416C,MText,"20-35cm Spruce, Pine, & White Aspen",T-BUSH-T,9.99471379999975
BF4173,MText,"Buried Pipe",AS-PIPE-UG-T,9.99463040000012
BF417C,MText,"15-25cm Spruce & Pine",T-BUSH-T,9.99471379999975
BF4CB5,MText,"15-25cm Spruce & Pine",T-BUSH-T,9.99471379999975
BF4CC9,MText,"10-20cm Spruce & Pine",T-BUSH-T,9.99471379999975
BF4CCB,MText,"15-25cm Spruce & Pine",T-BUSH-T,9.99471379999975
BF4CCD,MText,"15-25cm Spruce & Pine",T-BUSH-T,9.99471379999975
BF4CCF,MText,"15-25cm Spruce & Pine",T-BUSH-T,9.99471379999975
BF4CD1,MText,"15-25cm Spruce, Pine & 15cm Birch",T-BUSH-T,9.99471379999975
BF4CD5,MText,"10-35cm Spruce, White Aspen & 15cm Birch",T-BUSH-T,9.99471379999975
BF5817,MText,"Buried Pipe",AS-PIPE-UG-T,9.99463040000012
BF581A,MText,"Buried Pipe",AS-PIPE-UG-T,9.99463040000012
BF581D,MText,"Buried Pipe",AS-PIPE-UG-T,9.99463040000012
BF5820,MText,"Buried Pipe",AS-PIPE-UG-T,9.99463040000012
BF5824,MText,"Buried Pipe",AS-PIPE-UG-T,9.99463040000012
BF6399,MText,"Buried Pipe",AS-PIPE-UG-T,9.99463040000012
BF6F07,BlockReference,"*U185",AS-POWER-EXISTING-ANC,4.997315199999964
BF85C6,MText,"ATCO 1-Wire O/H Power Line",AS-POWER,9.99463040000012
BF9C61,MText,"Buried Pipe",AS-PIPE-UG-T,9.99463040000012
BF9C65,MText,"Buried Pipe",AS-PIPE-UG-T,9.99463040000012
BF9C68,MText,"Buried Pipe",AS-PIPE-UG-T,9.99463040000012
BF9C6B,MText,"Buried Pipes (2)",AS-PIPE-UG-T,9.99463040000012
BFA7CC,MText,"15-30cm Pine, Spruce & Birch",T-BUSH-T,9.99471379999975
BFA7CF,MText,"15-30cm Pine, Spruce & Birch",T-BUSH-T,9.99471379999975
BFA7D2,MText,"15-25cm Pine & Spruce 15-30cm Scattered  White Aspen",T-BUSH-T,9.99471379999975
BFB33A,MText,"10cm Pine & Birch",T-BUSH-T,9.99471379999975
BFB33C,MText,"15cm Pine, Spruce & Birch 20-40cm White Aspen",T-BUSH-T,9.99471379999975
BFB33F,MText,"15cm Pine, Spruce & Birch 20-40cm White Aspen",T-BUSH-T,9.99471379999975
BFB34D,MText,"30-55cm Spruce & Tamarack",T-BUSH-T,9.99471379999975
BFBECC,MText,"35-45cm Spruce, White Aspen 15cm Birch",T-BUSH-T,9.99471379999975
BFBEE3,MText,"35-45cm Spruce, White Aspen 15cm Birch",T-BUSH-T,9.99471379999975
BFBEE5,MText,"35-45cm Spruce, White Aspen 15cm Birch",T-BUSH-T,9.99471379999975
BFBEE7,MText,"35-45cm Spruce, White Aspen 15cm Birch",T-BUSH-T,9.99471379999975
BFBEE9,MText,"35-45cm Spruce, White Aspen 15cm Birch",T-BUSH-T,9.99471379999975
BFBEEB,MText,"35-45cm Spruce, White Aspen 15cm Birch",T-BUSH-T,9.99471379999975
BFBEED,MText,"35-45cm Spruce, White Aspen 15cm Birch",T-BUSH-T,9.99471379999975
BFBEF9,MText,"N.-S.1/4 Line",L-SECQ,9.994608100227568
BFBEFB,MText,"E.-W.1/4 Line",L-SECQ,9.994608100227568
BFCAAD,MText,"30m FNC  Buffer",P-BUFFER-T,9.994630399999927
BFCAAE,MText,"30m FNC Buffer",P-BUFFER-T,9.994630399999927
BFCAAF,MText,"30m FNC Buffer",P-BUFFER-T,9.994630399999927
BFCAB0,MText,"30m FNC Buffer",P-BUFFER-T,9.994630399999927
BFCAB1,MText,"30m FNC Buffer",P-BUFFER-T,9.994630399999927
BFCAB2,MText,"30m FNC Buffer",P-BUFFER-T,9.994630399999927
BFCAB3,MText,"30m FNC Buffer",P-BUFFER-T,9.994630399999927
BFCAB4,MText,"30m FNC Buffer",P-BUFFER-T,9.994630399999927
BFCAB5,MText,"30m FNC Buffer",P-BUFFER-T,9.994630399999927
BFCAB6,MText,"30m FNC Buffer",P-BUFFER-T,9.994630399999927
BFCAB7,MText,"30m FNC Buffer",P-BUFFER-T,9.994630399999927
BFCAB8,MText,"30m FNC Buffer",P-BUFFER-T,9.994630399999927
BFD62B,MText,"30m FNC Buffer",P-BUFFER-T,9.994630399999927
BFD62C,MText,"30m FNC  Buffer",P-BUFFER-T,9.994630399999927
C07B7D,BlockReference,"*U202",0,0.9994630399999951
C07B98,BlockReference,"*U203",0,0.9994630399999951
C07BB7,BlockReference,"*U204",0,0.9994630399999951
C08751,BlockReference,"*U205",0,0.9994630399999951
C1EEA9,BlockReference,"*U466",P-TEMP-BLOCKS,0.9994630399999951
C1EF02,BlockReference,"*U467",P-TEMP-BLOCKS,0.9994630399999951
C241F9,BlockReference,"*U207",CG-NOTES,0.998118888900011
C2420F,BlockReference,"TEMP",L-MON,4.999999999999982
C24210,BlockReference,"TEMP",L-MON,4.999999999999982
C24211,BlockReference,"TEMP",L-MON,4.999999999999982
C24212,BlockReference,"TEMP",L-MON,4.999999999999982
C24213,BlockReference,"TEMP",L-MON,4.999999999999982
C24214,BlockReference,"TEMP",L-MON,4.999999999999982
C24215,BlockReference,"TEMP",L-MON,4.999999999999982
C24217,BlockReference,"TEMP",L-MON,4.999999999999982
C24219,BlockReference,"TEMP",L-MON,4.999999999999982
C2421A,BlockReference,"TEMP",L-MON,4.999999999999982
C2421B,BlockReference,"TEMP",L-MON,4.999999999999982
C2421D,BlockReference,"TEMP",L-MON,4.999999999999982
C2421E,BlockReference,"TEMP",L-MON,4.999999999999982
C2421F,BlockReference,"TEMP",L-MON,4.999999999999982
C24220,BlockReference,"TEMP",L-MON,4.999999999999982
C24221,BlockReference,"TEMP",L-MON,4.999999999999982
C27E79,BlockReference,"*U468",P-TEMP-BLOCKS,0.9994630399999951
C29012,BlockReference,"*U469",P-TEMP-BLOCKS,0.9994630399999951
C2A1C9,BlockReference,"*U470",P-TEMP-BLOCKS,0.9994630399999951
C2D0F1,BlockReference,"*U208",CG-NOTES,0.998118888900011
C3A7AD,BlockReference,"*U471",P-TEMP-BLOCKS,0.9994630399999951
C3EE12,BlockReference,"*U433",P-TEMP-BLOCKS,0.9994630399999951
C4A31D,MText,"Graminoid Fen",WETLAND-T,9.999999999999796
C4A32A,MText,"Wooded Coniferous Fen",WETLAND-T,9.999999999999796
C4A335,MText,"Wooded Coniferous Swamp",WETLAND-T,9.999999999999796
C4AC26,MText,"Wooded Coniferous Fen",WETLAND-T,9.999958177666825
C4B5CC,MText,"Theor. S.E.1/4 Sec. 19-61-19-W.5M.",C-SYMBOL,19.98935999999975
C4BE7E,MText,"Wooded Coniferous Fen",WETLAND-T,9.999958177666825
C4BE8C,MText,"Intermittent Creek",T-WATER-T,9.999958177666825
C4C769,MText,"Ephemeral Draw",T-WATER-T,9.994618200000007
C4D030,MText,"Ephemeral Draw",T-WATER-T,9.994618200000007
C4D931,MText,"Ephemeral Draw",T-WATER-T,9.994618200000007
C4E20D,MText,"Wooded Coniferous  Fen",WETLAND-T,9.999958177666825
C4E219,MText,"Wooded Coniferous Fen",WETLAND-T,9.999958177666825
C4EAD9,MText,"Shallow Open Water",T-WATER-T,9.999999999999796
C4EAF4,MText,"Shallow Open Water",T-WATER-T,9.999999999999796
C4F3C3,MText,"Intermittent Watercourse",T-WATER-T,9.999999999999796
C4F3C6,MText,"Ephemeral Draw",T-WATER-T,9.999999999999796
C4FC92,MText,"Graminoid Marsh",WETLAND-T,9.999958177666825
C4FCA9,MText,"Ephemeral Draw",T-WATER-T,9.999999999999796
C50574,MText,"Top of Break",T-TEXT,9.999999999999861
C50581,MText,"Top of Break",T-TEXT,9.999999999999861
C50E5A,MText,"Intermittent Creek",T-WATER-T,9.999999999999796
C50E7B,MText,"Top of Break",T-TEXT,9.999999999999861
C520B7,BlockReference,"*U435",P-TEMP-BLOCKS,0.9994630399999951
C5299C,BlockReference,"*U476",P-TEMP-BLOCKS,0.9994630399999951
C53370,MText,"Ephemeral Draw",T-WATER-T,9.999999999999796
C53373,MText,"Shrubby Swamp",WETLAND-T,9.999958177666825
C53380,MText,"Ephemeral Draw",T-WATER-T,9.999999999999796
C53D40,BlockReference,"*U478",P-TEMP-BLOCKS,0.9994630399999951
C53D7E,BlockReference,"TEMP",L-MON,4.999999999999982
C53D8A,BlockReference,"TEMP",L-MON,4.999999999999982
C53D8B,BlockReference,"TEMP",L-MON,4.999999999999982
C53D8C,BlockReference,"TEMP",L-MON,4.999999999999982
C53D8D,BlockReference,"TEMP",L-MON,4.999999999999982
C55DFC,BlockReference,"*U209",0,0.9994630399999951
C55E17,BlockReference,"*U210",0,0.9994630399999951
C59774,MText,"Ephemeral Draw",T-WATER-T,9.994618200000007
C5A06F,MText,"Theor. N.E.1/4  Sec. 31-61-19-W.5M.",C-SYMBOL,19.98935999999975
C647A6,BlockReference,"*U479",P-TEMP-BLOCKS,0.9994630399999951
C8B261,AlignedDimension,"Telus  Communication Cable R/W  3568",F-RW-T,Compass 5 000
C8BB8F,AlignedDimension,"ATCO  Power Line R/W  930183",F-EZE-T,Compass 5 000
C8BBC9,AlignedDimension,"Sprocket  A/R  2739",F-AR-T,Compass 5 000
C8BBF0,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.994679999999885
C8BBF1,MText,"Sprocket 16-17 (Surface) MSL 4725 (Expired)",F-WS-T,9.994679999999876
C8BBF2,AlignedDimension,"Sprocket  A/R  4725",F-WS-T,Compass 5 000
C8C53B,MText,"HWN 9-17 (Surface) MSL 900766",F-WS-T,9.994679999999876
C8C53D,AlignedDimension,"Sprocket  A/R  5460",F-AR-T,Compass 5 000
C8C56E,MText,"Paramount Compressor Site PIL 199 (Expired)",F-WS-T,9.994679999999876
C8C570,MText,"Sprocket Riser Site PIL 110291",F-WS-T,9.994679999999876
C8C57B,AlignedDimension,"Sprocket  P/L R/W  940 RS  3238",F-RW-T,Compass 5 000
C8CEA9,AlignedDimension,"Whitecap  P/L R/W  3759",F-RW-T,Compass 5 000
C8CEE4,AlignedDimension,"HWN  P/L R/W  072 3884  062483",F-RW-T,Compass 5 000
C8CF15,AlignedDimension,"HWN  P/L R/W  912 3637  910798",F-RW-T,Compass 5 000
C8CF4F,AlignedDimension,"Sprocket  P/L R/W  920651",F-RW-T,Compass 5 000
C8D8AC,AlignedDimension,"ATCO  Vegetation Control R/W  930017",F-EZE-T,Compass 5 000
C8D8F9,MText,"Theor. N.E.1/4 Sec. 17-61-19-W.5M.",0,19.989260799999876
C8E206,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.991487999999864
C8E208,BlockReference,"GAS",F-WS-S,4.997315199999969
C8E209,BlockReference,"GABD",F-WS-S,4.997315199999969
C8E20A,MText,"16-17 Abd.",F-AR-T,9.994679999999873
C8EB84,MText,"WhiteCap FC665 10-17 (Surface) MSL ______",C-WS,9.9945447999998
C8EB86,BlockReference,"xing2",P-CROSSINGS,0.9994630399999951
C8EB8D,BlockReference,"xing2",P-CROSSINGS,0.9994630399999951
CAAC73,BlockReference,"WC",L-MON,4.997266899999949
CAAC74,BlockReference,"WC",L-MON,4.997266899999949
CAAC75,BlockReference,"WC",L-MON,4.997266899999949
CAAC76,BlockReference,"WC",L-MON,4.997266899999949
CB4B97,BlockReference,"*U418",P-TEMP-BLOCKS,0.9994630399999951
CB5B77,BlockReference,"WC",L-MON,4.999999999999961
CB5B78,BlockReference,"WC",L-MON,4.999999999999961
CB5B79,BlockReference,"WC",L-MON,4.999999999999961
CB5B7A,BlockReference,"WC",L-MON,4.999999999999961
CB5B7B,BlockReference,"WC",L-MON,4.999999999999961
CB5B7C,BlockReference,"WC",L-MON,4.999999999999961
CB5B7D,BlockReference,"WC",L-MON,4.999999999999961
CBAB21,BlockReference,"TEMP",L-MON,4.999999999999982
CBB43E,BlockReference,"TEMP",L-MON,4.999999999999982
CBB43F,BlockReference,"TEMP",L-MON,4.999999999999982
CBBD7E,BlockReference,"*U229",CG-NOTES,0.998118888900011
CC37DA,BlockReference,"*U480",P-TEMP-BLOCKS,0.9994630399999951
CC68E7,BlockReference,"*U227",0,0.9994630399999951
CC68EA,BlockReference,"*U226",0,0.9994630399999951
CC68ED,BlockReference,"*U224",0,0.9994630399999951
CC68F0,BlockReference,"*U225",0,0.9994630399999951
CC68F3,BlockReference,"*U223",0,0.9994630399999951
CC68F6,BlockReference,"*U228",0,0.9994630399999951
CD2F59,BlockReference,"AA",CG-NOTES,0.9994723600900708
CD2F5A,BlockReference,"AA",CG-NOTES,0.9994723600900708
CD2F5B,BlockReference,"AA",CG-NOTES,0.9994723600900708
CD38B9,BlockReference,"Route_Letters",CG-NOTES,0.9994723600900708
CD38BC,BlockReference,"Route_Letters",CG-NOTES,0.9994723600900708
CD38BF,BlockReference,"Route_Letters",CG-NOTES,0.9994723600900708
CFF02A,AlignedDimension,"Sprocket  A/R  4725",F-WS-T,Compass 5 000
CFF037,AlignedDimension,"ATCO  Vegetation Control R/W  930017",F-EZE-T,Compass 5 000
CFF044,AlignedDimension,"Sprocket  A/R  2411",F-WS-T,Compass 5 000
CFF05C,AlignedDimension,"Sprocket  P/L R/W  940 RS  3238",F-RW-T,Compass 5 000
CFF069,MText,"Small Permanent Creek",T-WATER-T,9.99454479999981
D004E3,AlignedDimension,"ATCO  Power Line R/W  930183",F-EZE-T,Compass 5 000
D00EBD,DBText,"Theor. S.E.1/4 Sec. 17-61-19-W.5M.",C-SYMBOL,19.98935999999977
D00EBE,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.991487999999864
D00EC0,BlockReference,"*U235",AS-OWNER,0.9994679999999895
D05E71,BlockReference,"*U237",AS-POWER-T,0.9994630399999951
D0694B,BlockReference,"xing2",P-CROSSINGS,0.9994630399999951
D07CCF,BlockReference,"xing2",P-CROSSINGS,0.9994630399999951
D09045,BlockReference,"xing2",P-CROSSINGS,0.9994630399999951
D0904C,BlockReference,"xing2",P-CROSSINGS,0.9994630399999951
D09053,BlockReference,"xing2",P-CROSSINGS,0.9994630399999951
D0905A,BlockReference,"xing2",P-CROSSINGS,0.9994630399999951
D09061,BlockReference,"xing2",P-CROSSINGS,0.9994630399999951
D09A1C,BlockReference,"xing2",P-CROSSINGS,0.9994630399999951
D09A23,BlockReference,"xing2",P-CROSSINGS,0.9994630399999951
D0B746,BlockReference,"xing2",P-CROSSINGS,0.9994630399999951
D0CBA0,BlockReference,"xing2",P-CROSSINGS,0.9994630399999951
D1422B,BlockReference,"xing2",P-CROSSINGS,0.9994630399999951
D1423E,BlockReference,"xing2",P-CROSSINGS,0.9994630399999951
D14245,BlockReference,"xing2",P-CROSSINGS,0.9994630399999951
D1424C,BlockReference,"xing2",P-CROSSINGS,0.9994630399999951
D1BBF8,BlockReference,"xing2",P-CROSSINGS,0.9994630399999951
D1C5A4,BlockReference,"xing2",P-CROSSINGS,0.9994630399999951
D1CF50,BlockReference,"xing2",P-CROSSINGS,0.9994630399999951
D1CF57,BlockReference,"xing2",P-CROSSINGS,0.9994630399999951
D1CF5E,BlockReference,"xing2",P-CROSSINGS,0.9994630399999951
D1D90A,BlockReference,"xing2",P-CROSSINGS,0.9994630399999951
D1E303,BlockReference,"xing2",P-CROSSINGS,0.9994630399999951
D2A85C,AlignedDimension,"Whitecap  P/L R/W  3759",F-RW-T,Compass 5 000
D3143D,BlockReference,"*U481",P-TEMP-BLOCKS,0.9994630399999951
D31E61,AlignedDimension,"Telus  Communication Cable R/W  3568",F-RW-T,Compass 5 000
D33261,BlockReference,"*U482",P-TEMP-BLOCKS,0.9994630399999951
D33D13,AlignedDimension,"Telus  Communication Cable R/W  3568",F-RW-T,Compass 5 000
D33D1F,AlignedDimension,"NGTL  P/L R/W  6218 NY  2729",F-RW-T,Compass 5 000
D37136,BlockReference,"*U484",P-TEMP-BLOCKS,0.9994630399999951
D3714C,BlockReference,"*U483",P-TEMP-BLOCKS,0.9994630399999951
D3F392,BlockReference,"TEMP",L-MON,4.999999999999982
D3F393,BlockReference,"TEMP",L-MON,4.999999999999982
D4DDEF,MText,"5m High Grade Gravel Road",T-TEXT,9.994533799999791
D4DDF2,MText,"7m Winter Access Road",T-TEXT,9.994533799999791
D4E77C,MText,"6m High Grade Grassy Road",T-TEXT,9.994533799999791
D4E77E,MText,"10m High Grade Gravel Road",T-TEXT,9.994533799999791
D53D8A,BlockReference,"*U248",CG-NOTES,0.998118888900011
D79823,BlockReference,"xing2",P-CROSSINGS,0.9994630399999951
D882E1,BlockReference,"*U249",35,1
D89683,BlockReference,"L-SECLBL",L-SECLBL,0.9994679999999895
D89689,BlockReference,"L-SECLBL",L-SECLBL,0.9994679999999895
D8968F,BlockReference,"L-SECLBL",L-SECLBL,0.9994679999999895
D89695,BlockReference,"L-SECLBL",L-SECLBL,0.9994679999999895
D8969B,BlockReference,"L-SECLBL",L-SECLBL,0.9994679999999895
D896A1,BlockReference,"L-SECLBL",L-SECLBL,0.9994679999999895
D896A7,BlockReference,"L-SECLBL",L-SECLBL,0.9994679999999895
D896AD,BlockReference,"L-SECLBL",L-SECLBL,0.9994679999999895
D960A1,BlockReference,"TEMP",L-MON,4.999999999999982
D96A15,BlockReference,"TEMP",L-MON,4.999999999999982
D9E7D6,DBText,"0+500",T-TIE-T,9.994589999999965
D9E7D7,DBText,"1+000",T-TIE-T,9.994589999999965
D9E7D8,DBText,"1+500",T-TIE-T,9.994589999999965
D9E7D9,DBText,"2+000",T-TIE-T,9.994589999999965
D9E7DA,DBText,"2+500",T-TIE-T,9.994589999999965
D9E7DB,DBText,"3+000",T-TIE-T,9.994589999999965
D9E7DC,DBText,"3+500",T-TIE-T,9.994589999999965
D9E7DD,DBText,"4+000",T-TIE-T,9.994589999999965
D9E7DF,DBText,"5+000",T-TIE-T,9.994589999999965
D9E7E1,DBText,"6+000",T-TIE-T,9.994589999999965
D9E7E2,DBText,"6+500",T-TIE-T,9.994589999999965
D9E7E4,DBText,"7+500",T-TIE-T,9.994589999999965
D9E7E5,DBText,"8+000",T-TIE-T,9.994589999999965
D9E7E6,DBText,"8+500",T-TIE-T,9.994589999999965
D9F168,MText,"7+000",T-TIE-T,9.994589999999965
D9F169,MText,"5+500",T-TIE-T,9.994589999999965
D9FAD5,MText,"4+500",T-TIE-T,9.994589999999965
DA18EC,DBText,"8%%d12'",L-BD1,9.994589999999965
DA228C,DBText,"97%%d48'",L-BD1,9.994589999999965
DA229B,DBText,"51%%d42'",L-BD1,9.994589999999965
DA229D,DBText,"352%%d26'",L-BD1,9.994589999999965
DA229F,DBText,"97%%d20'",L-BD1,9.994589999999965
DA2C16,DBText,"338%%d14'",L-BD1,9.994589999999965
DA2C19,DBText,"11%%d53'",L-BD1,9.994589999999965
DA2C1F,DBText,"874.5 (Tie)",L-TIE-T,9.994589999999965
DA2C20,DBText,"302°06'",L-TIE-T,9.994589999999965
DA4895,DBText,"101%%d53'",L-BD1,9.994589999999965
DA5204,DBText,"14'",L-BD1,9.994589999999965
DA5206,DBText,"338%%D",L-BD1,9.994589999999965
DA5208,DBText,"338%%d15'",L-BD1,9.994589999999965
DA520A,DBText,"338%%d16'",L-BD1,9.994589999999965
DA5217,DBText,"292%%d33'",L-BD1,9.994589999999965
DA5B8A,DBText,"338%%d16'",L-BD1,9.994589999999965
DACEC3,MText,"Sprocket 30.48 A/R LOC 940700",F-AR-T,9.994589999999965
DAD85E,DBText,"359%%d39'",L-BD1,9.994589999999965
DAEB62,DBText,"338%%d16'",L-BD1,9.994589999999965
DAEB6A,MText,"206.6 338°15'",L-BD1,9.994589999999965
DAEB6B,DBText,"359%%d39'",L-BD1,9.994589999999965
DAF4E4,DBText,"21%%d09'",L-BD1,9.994589999999965
DAF4E6,DBText,"21%%d09'",L-BD1,9.994589999999965
DAFE5B,DBText,"21%%D",L-BD1,9.994589999999965
DAFE67,MText,"23°15' 14.1",L-BD1,9.994589999999965
DB07E4,DBText,"21%%d08'",L-BD1,9.994589999999965
DB115B,DBText,"339%%D33'",L-BD1,9.994589999999965
DB2DBE,BlockReference,"*U485",P-TEMP-BLOCKS,0.9994630399999951
DB2E0F,BlockReference,"*U486",P-TEMP-BLOCKS,0.9994630399999951
DBCC93,DBText,"789.1 (Tie)",L-TIE-T,9.994589999999965
DBCC94,DBText,"117°03'",L-TIE-T,9.994589999999965
DBCC97,DBText,"1036.9 (Tie)",L-TIE-T,9.994589999999965
DBCC98,DBText,"37°17'",L-TIE-T,9.994589999999965
DE997E,DBText,"0+000",S-T7,10.004249805317269
DE997F,DBText,"0+100",S-T7,10.004249805317269
DE9980,DBText,"0+200",S-T7,10.004249805317269
DE9981,DBText,"0+300",S-T7,10.004249805317269
DE9982,DBText,"0+400",S-T7,10.004249805317269
DE9983,DBText,"0+500",S-T7,10.004249805317269
DE9984,DBText,"0+600",S-T7,10.004249805317269
DE9985,DBText,"0+700",S-T7,10.004249805317269
DE9986,DBText,"0+800",S-T7,10.004249805317269
DE9987,DBText,"0+900",S-T7,10.004249805317269
DE9988,DBText,"1+000",S-T7,10.004249805317269
DE9989,DBText,"1+100",S-T7,10.004249805317269
DE998A,DBText,"1+200",S-T7,10.004249805317269
DE99CB,MText,"PROFILE OF PROPOSED 7-18 TO 2-5",L-DETAIL-T,17.49997681350227
DE99CC,MText,"Scale	1: 5000 (Horiz.) 	1: 200 (Vert.)",DETAIL-T,9.999986750572802
DE9A65,DBText,"1+300",S-T7,10.004249805317269
DE9A66,DBText,"1+400",S-T7,10.004249805317269
DE9A67,DBText,"1+500",S-T7,10.004249805317269
DE9A68,DBText,"1+600",S-T7,10.004249805317269
DE9A69,DBText,"1+700",S-T7,10.004249805317269
DE9A6A,DBText,"1+800",S-T7,10.004249805317269
DE9A6B,DBText,"1+900",S-T7,10.004249805317269
DE9A6C,DBText,"2+000",S-T7,10.004249805317269
DE9A6D,DBText,"2+100",S-T7,10.004249805317269
DE9A6E,DBText,"2+200",S-T7,10.004249805317269
DE9A6F,DBText,"2+300",S-T7,10.004249805317269
DE9A70,DBText,"2+400",S-T7,10.004249805317269
DE9A71,DBText,"2+500",S-T7,10.004249805317269
DE9A72,DBText,"2+600",S-T7,10.004249805317269
DE9A73,DBText,"2+700",S-T7,10.004249805317269
