Handle,ObjType,Content,Layer,Extra
C03852,DBText,"Workspace Outside ATCO R/W = 0.289 ha  0.71 Ac.",L-AREAWORK,11
C1F21E,BlockReference,"xing2",P-CROSSINGS,1
C1F3D8,BlockReference,"xing2",P-CROSSINGS,0.20000000000000043
C3BAE3,AlignedDimension,"ATCO  P/L R/W  982 0516",C-RW-T,Compass 1 000
C644E6,BlockReference,"*U213",CG-NOTES,0.99974368
C8A429,DBText,"0+000",S-T7,9.99743680000002
C8A42A,DBText,"0+010",S-T7,9.99743680000002
C8A42B,DBText,"0+020",S-T7,9.99743680000002
C8A42C,DBText,"0+030",S-T7,9.99743680000002
C8A42D,DBText,"0+040",S-T7,9.99743680000002
C8A42E,DBText,"0+050",S-T7,9.99743680000002
C8A431,DBText,"0+060",S-T7,9.99743680000002
C8A432,DBText,"0+070",S-T7,9.99743680000002
C8A436,DBText,"0+100",S-T7,9.99743680000002
C8A437,DBText,"0+080",S-T7,9.99743680000002
C8A438,DBText,"0+090",S-T7,9.99743680000002
C8C98D,BlockReference,"sym_i_fd",AS-CABLE,2.999231040000005
C8C9EF,DBText,"CROSS SECTION OF PAVED HWY 43",L-DETAIL-T,17.49551440000004
C8C9F0,MText,"Scale	1: 200 (Horiz.) 	1: 100 (Vert.)",DETAIL-T,9.99743680000002
C8E9AF,MText,"℄ Hwy 32",0,9.99743680000002
C8E9B1,MText,"S.W. Shoulder",L-BD,9.99743680000002
C8E9B2,MText,"N.E. Shoulder",L-BD,9.99743680000002
C8E9B5,MText,"℄ Hwy 32",0,9.99743680000002
C8E9B7,MText,"S.W. Shoulder",L-BD,9.99743680000002
C8E9B8,MText,"N.E. Shoulder",L-BD,9.99743680000002
C8F86C,DBText,"Flow",L-BD,9.99743680000002
C8F86F,DBText,"(Maximum Slope 1:120)",L-BD,9.99743680000002
C8F871,MText,"2.0 Min.",0,9.99743680000002
C91789,AlignedDimension,"30m Setback",L-L1,COMPASS
C9266D,AlignedDimension,"30.18 Railway  6276 BB",L-TITLEDB-T,Compass 5 000
C9266E,AlignedDimension,"45.72 Road  2143 JY",L-TITLEDB-T,Compass 5 000
C926B4,AlignedDimension,"Variable Width   Plan 082 3749",L-TITLEDB-T,Compass 5 000
C93760,MText,"℄ Tracks",L-BD,9.99743680000002
C95677,MText,"1.5 Min.",0,9.99743680000002
C9567B,MText,"1.5 Min.",0,9.99743680000002
C9567F,MText,"1.5 Min.",0,9.99743680000002
C95684,MText,"4.2 Calc 3.05m Min. Cover",0,9.99743680000002
C9734B,MText,"2.1 Calc.",0,9.99743680000002
C9734F,MText,"2.0 Calc.",0,9.99743680000002
C9835A,MText,"Buried Telus Cable",0,9.99743680000002
C992B3,MText,"O/H  Power Line",AS-POWER-OH-ATCO PIPELINES,9.99743680000002
CB145D,DBText,"0+100",T-TIE-T,1.799538624
CB1462,MText,"0+000",T-TIE-T,1.799538624
CB1463,MText,"0+226",T-TIE-T,1.799538624
CB1464,MText,"0+200",T-TIE-T,1.799538624
CB3010,DBText,"0+110",S-T7,9.99743680000002
CB3011,DBText,"0+120",S-T7,9.99743680000002
CB3012,DBText,"0+130",S-T7,9.99743680000002
CB3013,DBText,"0+140",S-T7,9.99743680000002
CB3014,DBText,"0+150",S-T7,9.99743680000002
CB3015,DBText,"0+160",S-T7,9.99743680000002
CB3016,DBText,"0+170",S-T7,9.99743680000002
CB3017,DBText,"0+200",S-T7,9.99743680000002
CB3018,DBText,"0+180",S-T7,9.99743680000002
CB3019,DBText,"0+190",S-T7,9.99743680000002
CB301C,DBText,"0+210",S-T7,9.99743680000002
CB301D,DBText,"0+220",S-T7,9.99743680000002
CB49E8,MText,"1.83 Min.",0,9.99743680000002
CCB027,BlockReference,"*U275",P-TEMP-BLOCKS,0.19994873600000015
CCB95C,BlockReference,"*U249",P-TEMP-ATCO PIPELINES-T_2,0.99974368
CCB99E,BlockReference,"*U248",P-TEMP-ATCO PIPELINES-T_2,0.19994873600000032
CCCCC0,BlockReference,"*U250",P-TEMP-ATCO PIPELINES-T_2,0.99974368
CCD5F6,BlockReference,"*U251",P-TEMP-ATCO PIPELINES-T_2,0.19994873600000032
CCFCD5,BlockReference,"*U254",P-TEMP-BLOCKS,0.49987184
CCFCE7,BlockReference,"*U252",P-TEMP-ATCO PIPELINES-T_2,0.49987184
CCFCFC,BlockReference,"*U253",P-TEMP-ATCO PIPELINES-T_2,0.49987184
CF9DFD,BlockReference,"*U255",P-TEMP-BLOCKS,0.19994873600000015
CFCEE8,BlockReference,"*U257",P-TEMP-BLOCKS,0.19994873600000015
CFF66B,BlockReference,"*U260",P-TEMP-BLOCKS,0.49987184
CFF680,BlockReference,"*U261",P-TEMP-BLOCKS,0.49987184
D00996,BlockReference,"*U226",P-TEMP-BLOCKS,0.49987184
D009AB,BlockReference,"*U262",P-TEMP-BLOCKS,0.49987184
D013DE,DBText,"Workspace Inside ATCO R/W = 0.115 ha  0.28 Ac.",L-AREAWORK,11
D013ED,DBText,"Area Required = 0.071 ha  0.18 Ac.",L-AREAREQUIRED,11
D038E8,BlockReference,"TEMP",L-MON,4.998718400000008
D038E9,BlockReference,"TEMP",L-MON,4.998718400000008
D038EA,BlockReference,"TEMP",L-MON,4.998718400000008
D038EB,BlockReference,"TEMP",L-MON,4.998718400000008
D038EC,BlockReference,"TEMP",L-MON,4.998718400000008
D038ED,BlockReference,"TEMP",L-MON,4.998718400000008
D038EE,BlockReference,"TEMP",L-MON,0.99974368
D038F0,BlockReference,"TEMP",L-MON,0.99974368
D038F1,BlockReference,"TEMP",L-MON,0.99974368
D038F2,BlockReference,"TEMP",L-MON,0.99974368
D038F3,BlockReference,"TEMP",L-MON,0.99974368
D038F4,BlockReference,"TEMP",L-MON,0.99974368
D03903,DBText,"181°59'",L-BD1,1.99948736
D03905,DBText,"136°44'",L-BD1,1.99948736
D03907,DBText,"45'",L-BD1,1.99948736
D0390B,DBText,"46°45'",L-BD1,1.99948736
D04360,BlockReference,"TEMP",L-MON,2.499359200000004
D04361,BlockReference,"TEMP",L-MON,2.499359200000004
D04362,BlockReference,"TEMP",L-MON,2.499359200000004
D04363,BlockReference,"TEMP",L-MON,2.499359200000004
D04364,BlockReference,"TEMP",L-MON,2.499359200000004
D04365,BlockReference,"TEMP",L-MON,2.499359200000004
D16878,MText,"282°55'",L-BD,1.99948736
D1EBA9,BlockReference,"*U266",P-TEMP-ATCO PIPELINES-T_1,0.99974368
D1F647,BlockReference,"*U267",P-TEMP-ATCO PIPELINES-T_1,0.99974368
D24A25,BlockReference,"*U268",P-TEMP-ATCO PIPELINES-T_2,0.19994873600000032
D24A5B,BlockReference,"*U269",P-TEMP-ATCO PIPELINES-T_2,0.19994873600000032
D29A0F,BlockReference,"*U279",P-TEMP-ATCO PIPELINES-T_2,0.49987184
D29A24,BlockReference,"*U280",P-TEMP-ATCO PIPELINES-T_2,0.49987184
D37D0F,BlockReference,"TEMP",L-MON,4.998718400000008
D37D11,BlockReference,"TEMP",L-MON,0.99974368
D37D14,DBText,"46°",L-BD1,1.99948736
D37D18,DBText,"316°44'",L-BD1,1.99948736
D386AA,MText,"Variable Width P/L R/W",L-TITLEDB-T,1.799538624
D3A37E,BlockReference,"TEMP",L-MON,2.499359200000004
D4F78D,BlockReference,"*U283",P-TEMP-ATCO PIPELINES-T_1,0.19994873600000015
D501A9,BlockReference,"*U284",P-TEMP-ATCO PIPELINES-T_1,0.49987184
D5A449,BlockReference,"*U285",P-TEMP-ATCO PIPELINES-T_1,0.99974368
D5A487,MText,"SEE 'TEMP. ACCESS' INSET",DETAIL-T,3.2000000000000024
D5A489,MText,"INSET NOT TO SCALE",DETAIL-T,20
D6C510,BlockReference,"*U286",P-TEMP-BLOCKS,0.19994873600000013
D6CF3E,BlockReference,"*U229",P-TEMP-BLOCKS,0.19994873600000013
D6D8E2,BlockReference,"*U287",P-TEMP-BLOCKS,0.49987184
D6E362,BlockReference,"*U288",P-TEMP-BLOCKS,0.49987184
D6EDAD,BlockReference,"*U289",P-TEMP-BLOCKS,0.49987184
D79CDB,BlockReference,"*U290",AS-POWER-T,0.1999487360000001
D7B207,MText,"20.0x20.0 Corner Cut",P-TEMP-ATCO PIPELINES-T,1.99948736
D7C517,BlockReference,"*U291",AS-POWER-T,0.99974368
D7C54D,MText,"20.0x20.0 Corner Cut",P-TEMP-ATCO PIPELINES-T,9.997436800000006
D87312,MText,"WORKSPACE INSET NOT TO SCALE",DETAIL-T,20
D87314,BlockReference,"*U292",P-TEMP-ATCO PIPELINES-T_1,0.99974368
D87365,BlockReference,"*U293",P-TEMP-ATCO PIPELINES-T_1,0.19994873600000007
D873A3,MText,"SEE WORKSPACE INSET",DETAIL-T,3.1991797760000025
D87CC5,BlockReference,"*U294",P-TEMP-ATCO PIPELINES-T_1,0.99974368
DA904E,MText,"N-S 1/4 Line",L-QSEC,1.99948736
DBBDAF,BlockReference,"Disclaimer_Legal",0,0.8
