Handle,ObjType,Content,Layer,Extra
AF5279,BlockReference,"RP",0,1
AF527D,BlockReference,"L-SECLBL",L-SECLBL,1
AF5283,DBText,"Theor. S.E.1/4 Sec. 13-66-4-W.6M.",C-SYMBOL,19.999999999999964
AF5291,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.999999999999964
AF5C40,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.999999999999984
AF5C46,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.999999999999984
AF5C47,MText,"L.S. 1",L-SECTION-LSD,9.999999999999984
AF5C48,MText,"L.S. 2",L-SECTION-LSD,9.999999999999984
AF5C4A,MText,"L.S. 8",L-SECTION-LSD,9.999999999999984
AF5C4B,MText,"L.S. 7",L-SECTION-LSD,9.999999999999984
AF6D35,AlignedDimension,"Veren  A/R  131628",C-AR-T,Compass 5 000
AF6D66,AlignedDimension,"HWN  A/R  131674",F-AR-T,Compass 5 000
AF6DE7,MText,"HWN Storage MLL 160098",F-WS-T,9.999999999999984
AF75DE,MText,"Veren 2-13 (Surface) MSL 111884",C-WS-T,9.999999999999984
AF87B8,MText,"HWN 16-12 (Surface) MSL 131286",F-WS-T,9.999999999999984
AF87B9,AlignedDimension,"Keyera  P/L R/W  200094",F-RW-T,Compass 5 000
AF87EA,AlignedDimension,"Keyera  P/L R/W  131091",F-RW-T,Compass 5 000
AF8824,AlignedDimension,"PGI  P/L R/W  022 1872  001999",F-RW-T,Compass 5 000
AF8870,AlignedDimension,"Veren  P/L R/W  180744",C-RW-T,Compass 5 000
AF9A90,BlockReference,"GAS",F-WS-S,4.999999999999993
AF9A91,BlockReference,"GAS",F-WS-S,4.999999999999993
AF9A92,BlockReference,"GAS",F-WS-S,4.999999999999993
AF9A93,BlockReference,"GAS",F-WS-S,4.999999999999993
AF9A94,BlockReference,"GAS",F-WS-S,4.999999999999993
AF9A95,BlockReference,"GAS",F-WS-S,4.999999999999993
AF9A96,BlockReference,"GAS",F-WS-S,4.999999999999993
AF9A97,BlockReference,"GAS",F-WS-S,4.999999999999993
AF9A98,BlockReference,"GAS",F-WS-S,4.999999999999993
AF9A99,BlockReference,"GAS",F-WS-S,4.999999999999993
AF9A9A,BlockReference,"GAS",F-WS-S,4.999999999999993
AF9A9B,BlockReference,"GAS",F-WS-S,4.999999999999993
AFB56A,MText,"Key Wildlife &  Biodiversity Zone",AS-WILDLIFE,9.999999999999988
AFB56C,MText,"Grizzly Bear Zone Secondary Access Management Area Boundary",AS-WILDLIFE,9.999999999999988
AFB610,BlockReference,"*U26",AS-WILDLIFE-BLOCK,0.999589
AFB67D,BlockReference,"*U31",AS-WILDLIFE-BLOCK,0.999589
AFD00F,AlignedDimension,"Veren  P/L R/W  141279",C-RW-T,Compass 5 000
AFD07E,MText,"Existing Borrow Pit",P-TEMP-T,9.990672145419996
AFE190,BlockReference,"*U28",P-TEMP-BLOCKS,0.9990672145419986
B08DDB,MText,"Rge. 4",D-TXT,13.99424599999998
B08DDC,MText,"Rge. 3",D-TXT,13.99424599999998
B0A07D,BlockReference,"*U29",DETAIL-T,1.0001040540020527
B0EE1E,AlignedDimension,"Veren  P/L R/W  ______",C-RW-T,Compass 5 000
B0F838,MText,"Grizzly Bear Support  Zone Boundary",AS-WILDLIFE,9.999999999999988
B0F83A,BlockReference,"*U32",AS-WILDLIFE-BLOCK,0.999589
