Handle,ObjType,Content,Layer,Extra
B1464E,AlignedDimension,"Canlin  P/L R/W  751 0523",C-RW,Compass 5 000
B14F42,MText,"HIGHWAY 1A",L-TITLEDB,9.997447900000015
B14F43,AlignedDimension,"Persist  P/L R/W  051 3946",F-RW-T,Compass 5 000
B14F8A,AlignedDimension,"Inter  P/L R/W  961 1999",F-RW-T,Compass 5 000
B16071,AlignedDimension,"60.00 Road  891 0029",L-TITLEDB,Compass 5 000
B160A1,AlignedDimension,"Canlin  P/L R/W  256 JK",C-RW,Compass 5 000
B19D58,AlignedDimension,"Canlin  P/L R/W  991 3351",C-RW-T,Compass 5 000
B1A643,BlockReference,"*U32",AS-OWNER,0.99974479
B1B7FD,AlignedDimension,"Persist  P/L R/W  201 1338",F-RW-T,Compass 5 000
B1D331,MText,"Fortis O/H Power Line",AS-POWER,9.997447900000015
B1D332,MText,"Buried Telus Cable",AS-TELUS,9.997447900000015
B1E999,BlockReference,"VALVE",AS-SYMBOL,5.000000000000003
B1E99E,BlockReference,"VALVE",AS-SYMBOL,5.000000000000003
B207B7,BlockReference,"VALVE",AS-SYMBOL,5.000000000000003
B298CF,BlockReference,"FLARE",AS-SYMBOL,4.9987239500000005
B298D0,BlockReference,"FLARE",AS-SYMBOL,4.9987239500000005
B298D1,BlockReference,"FLARE",AS-SYMBOL,4.9987239500000005
B2EB19,BlockReference,"Pile",0,4.9987239500000005
B2EB1A,BlockReference,"Pile",0,4.9987239500000005
B2EB1B,BlockReference,"Pile",0,4.9987239500000005
B2EB1C,BlockReference,"Pile",0,4.9987239500000005
B2EB1D,BlockReference,"Pile",0,4.9987239500000005
B2EB1E,BlockReference,"Pile",0,4.9987239500000005
B2EB1F,BlockReference,"Pile",0,4.9987239500000005
B2EB20,BlockReference,"Pile",0,4.9987239500000005
B2EB21,BlockReference,"Pile",0,4.9987239500000005
B2EB22,BlockReference,"Pile",0,4.9987239500000005
B2EB23,BlockReference,"Pile",0,4.9987239500000005
B3D865,MText,"Buried Pipes",AS-PIPE-UG-T,9.997447900000001
B3D86A,MText,"Buried Pipes",AS-PIPE-UG-T,9.997447900000001
B3D86F,MText,"Buried Pipes",AS-PIPE-UG-T,9.997447900000001
B3D873,MText,"(2) Buried Pipes",AS-PIPE-UG-T,9.997447900000001
B3D876,MText,"(3) Buried Pipes",AS-PIPE-UG-T,9.997447900000001
B3D87A,MText,"Buried Pipes",AS-PIPE-UG-T,9.997447900000001
B3D87F,MText,"Buried Pipes",AS-PIPE-UG-T,9.997447900000001
B3D887,MText,"(3) Buried Pipes",AS-PIPE-UG-T,9.997447900000001
B3D889,MText,"Buried Pipe (Lost Signal)",AS-PIPE-UG-T,9.997447900000001
B3D88B,MText,"Buried Pipes",AS-PIPE-UG-T,9.997447900000001
B3D88F,MText,"Buried Pipes",AS-PIPE-UG-T,9.997447900000001
B3D894,MText,"(4) Buried Pipes",AS-PIPE-UG-T,9.997447900000001
B3D897,MText,"Buried Pipes",AS-PIPE-UG-T,9.997447900000001
B3D899,MText,"(2) Buried Pipes",AS-PIPE-UG-T,9.997447900000001
B3D89C,MText,"(3) Buried Pipes",AS-PIPE-UG-T,9.997447900000001
B3D89F,MText,"Buried Pipes",AS-PIPE-UG-T,9.997447900000001
B3D8A3,MText,"(2) Buried Pipes",AS-PIPE-UG-T,9.997447900000001
B3D8A8,MText,"(3) Buried Pipes",AS-PIPE-UG-T,9.997447900000001
B3D8AA,MText,"Buried Pipes",AS-PIPE-UG-T,9.997447900000001
B3D8B0,MText,"Buried Cable",AS-CABLE,9.997447900000001
B3D8B2,MText,"Buried Pipe",AS-PIPE-UG-T,9.997447900000001
B3D8B4,MText,"Buried Cable",AS-CABLE,9.997447900000001
B3D8B6,MText,"Buried Cable",AS-CABLE,9.997447900000001
B3D8B8,MText,"Buried Cable",AS-CABLE,9.997447900000001
B3D8BA,MText,"Buried Cable",AS-CABLE,9.997447900000001
B3D93B,BlockReference,"Pile",0,4.9987239500000005
B3D93C,BlockReference,"Pile",0,4.9987239500000005
B3D93D,BlockReference,"Pile",0,4.9987239500000005
B3D93E,BlockReference,"Pile",0,4.9987239500000005
B3D93F,BlockReference,"Pile",0,4.9987239500000005
B3D940,BlockReference,"Pile",0,4.9987239500000005
B3D941,BlockReference,"Pile",0,4.9987239500000005
B3D942,BlockReference,"Pile",0,4.9987239500000005
B3D943,BlockReference,"Pile",0,4.9987239500000005
B3D944,BlockReference,"Pile",0,4.9987239500000005
B3D945,BlockReference,"Pile",0,4.9987239500000005
B3D948,BlockReference,"VALVE",AS-SYMBOL,4.9987239500000005
B3D949,BlockReference,"VALVE",AS-SYMBOL,4.9987239500000005
B3D94A,BlockReference,"VALVE",AS-SYMBOL,4.9987239500000005
B3D94B,BlockReference,"FLARE",AS-SYMBOL,4.9987239500000005
B3D94C,BlockReference,"FLARE",AS-SYMBOL,4.9987239500000005
B3D94D,BlockReference,"FLARE",AS-SYMBOL,4.9987239500000005
B3D95A,MText,"Buried Telus Cable",AS-TELUS,9.997447900000015
B3F331,AlignedDimension,"Canlin  P/L R/W  751 0523",C-RW,Compass 5 000
B3F359,AlignedDimension,"Canlin  P/L R/W  991 3351",C-RW-T,Compass 5 000
B3F88D,AlignedDimension,"Canlin  P/L R/W  001 2549",C-RW,Compass 5 000
B3F8B4,AlignedDimension,"Canlin  P/L R/W  901 0576",C-RW,Compass 5 000
B3F8DB,AlignedDimension,"Canlin  P/L R/W  256 JK",C-RW,Compass 5 000
B4243D,MText,"SEE DETAIL",DETAIL-T,15.99591664
B443B2,DBText,"Government Road Allowance",L-ROAD-T,9.997447900000022
B443B3,DBText,"(Undeveloped)",T-TEXT,9.997447900000022
B46CC1,AlignedDimension,"Canlin  P/L R/W  751 0523",C-RW,Compass 5 000
B47A27,MText,"Fortis O/H Power Line",AS-POWER,9.997447900000015
B47ECA,MText,"(3) Buried Pipes",AS-PIPE-UG-T,9.997447900000001
B47ED1,MText,"(3) Buried Pipes",AS-PIPE-UG-T,9.997447900000001
B48921,MText,"(2) Buried Cable",AS-CABLE,9.997447900000001
B48DD6,MText,"(2) Valves",AS-PIPE-UG-T,9.997447900000001
B48DDA,MText,"Valve",AS-PIPE-UG-T,9.997447900000001
B49DBA,MText,"FH",AS-SYMBOL,9.997447900000001
B4A26A,MText,"FH",AS-SYMBOL,9.997447900000001
B4A26D,MText,"Buried Cable (Lost Signal)",AS-CABLE,9.997447900000001
B4A71D,MText,"Buried Telephone Cable",AS-TELEPHONE-T,9.997447900000001
B4ABCF,MText,"FH",AS-SYMBOL,9.997447900000001
B4B181,MText,"(2) Buried Cable",AS-CABLE,9.997447900000001
B4B184,MText,"Buried Pipe",AS-PIPE-UG-T,9.997447900000001
B4B186,AlignedDimension,"Nova  P/L R/W  JK",F-RW-T,Compass 5 000
B4C199,MText,"Key Wildlife and Biodiversity Zone Boundary",AS-WILDLIFE,10.000000000000016
B55184,BlockReference,"Disclaimer_Legal",0,0.5
