Handle,ObjType,Content,Layer,Extra
B516B1,DBText,"Temporary Access Road = 0.024 ha  0.06 Ac.",L-AREAREQUIRED,10.99496507999999
B53EC3,MText,"Texas Gate",T-TEXT,9.995684100000002
B546A7,MText,"Obsidian 6-27 MSL 2880",C-WS-T,9.995422799999986
B54879,AlignedDimension,"Obsidian  A/R  2880",C-AR-T,Compass 5 000
B54948,BlockReference,"*U78",AS-WILDLIFE-BLOCK,0.99954228
B5513A,BlockReference,"*U78",AS-WILDLIFE-BLOCK,0.99954228
B568FB,DBText,"Low Area",T-TEXT,9.995422799999996
B570DD,MText,"4-Buried Pipes",AS-PIPE-UG-T,9.995684100000002
B570F6,AlignedDimension,"Obsidian  P/L R/W  001 0893",C-RW-T,Compass 5 000
B57122,AlignedDimension,"Obsidian  A/R",C-AR-T,Compass 5 000
B57169,AlignedDimension,"Obsidian  P/L R/W  001 0893",C-RW-T,Compass 5 000
B5719A,AlignedDimension,"Obsidian  A/R",C-RW-T,Compass 5 000
B579AD,AlignedDimension,"Obsidian  P/L R/W  001 0893",C-RW-T,Compass 5 000
B579F4,AlignedDimension,"Obsidian  P/L R/W  001 0893",C-RW-T,Compass 5 000
B58218,MText,"CAUTION More Pipeline Signs Than Located Pipes",0,9.991181542197472
B5AC88,BlockReference,"GABD",F-WS-S,4.997711399999998
B5F7CD,MText,"Proposed Pipe",AS-PIPE-UG-T,9.995684100000002
B61794,BlockReference,"*U85",0,0.99954228
B61FAB,BlockReference,"*U85",0,0.99954228
B61FBB,BlockReference,"*U85",0,0.99954228
B8B1DE,BlockReference,"Disclaimer_Legal",0,0.5
