Handle,ObjType,Content,Layer,Extra
BC6C2B,BlockReference,"HRV",CG-NOTES,0.99966032
BC6C31,BlockReference,"GAS",C-WS-S,4.998301600000009
BC6C36,DBText,"Area Required = 1.050 ha  2.59 Ac.",L-AREAREQUIRED,10.996263520000054
BC6C37,DBText,"Area Required = 0.483 ha  1.19 Ac.",L-AREAREQUIRED,10.996263520000054
BC6C3B,AlignedDimension,"Obsidian  P/L R/W  001815",C-RW-T,Compass 5 000
BC6C3C,AlignedDimension,"Fortis  Power Line R/W  900006",F-EZE-T,Compass 5 000
BC6C3E,AlignedDimension,"Fortis  Vegetation Control R/W  870543",F-EZE-T,Compass 5 000
BC6C3F,AlignedDimension,"Fortis  Power Line R/W  140181",F-EZE-T,Compass 5 000
BC6C40,AlignedDimension,"Obsidian  A/R  5146",C-AR-T,Compass 5 000
BC6C41,AlignedDimension,"Obsidian  P/L R/W  111282",C-RW-T,Compass 5 000
BC6C42,AlignedDimension,"Obsidian  P/L R/W  111305",C-RW-T,Compass 5 000
BC6C46,AlignedDimension,"Obsidian  P/L R/W  111282",C-RW-T,Compass 5 000
BC6C47,AlignedDimension,"Obsidian  P/L R/W  140112  To be Cancelled)",C-RW-T,Compass 5 000
BC6C4A,AlignedDimension,"Obsidian  A/R  5146  To be Cancelled)",C-AR-T,Compass 5 000
BC6C4B,AlignedDimension,"Pembina  P/L R/W  100639",F-RW-T,Compass 5 000
BC6C4C,AlignedDimension,"P/L R/W  842 0226  830333",C-RW-T,Compass 5 000
BC6C4F,MText,"5m High Grade Gravel Road",T-TEXT,9.996603200000065
BCA08C,BlockReference,"GAS",AS-SYMBOL,5.000000000000027
BCA9CB,BlockReference,"RISER",AS-SYMBOL,4.998301600000009
BCA9D0,BlockReference,"GAS",C-WS-S,5.000000000000027
BCA9D5,BlockReference,"RISER",AS-SYMBOL,4.998301600000009
BCA9DA,BlockReference,"RISER",AS-SYMBOL,4.998301600000009
BCA9DF,BlockReference,"GAS",C-WS-S,5.000000000000027
BCA9E4,BlockReference,"GAS",C-WS-S,5.000000000000027
BCA9E9,BlockReference,"RISER",AS-SYMBOL,4.998301600000009
BCA9EE,BlockReference,"RISER",AS-SYMBOL,4.998301600000009
BCAAB3,BlockReference,"RISER",AS-SYMBOL,4.998301600000009
BCB39E,BlockReference,"RISER",AS-SYMBOL,4.998301600000009
BCB3A3,BlockReference,"RISER",AS-SYMBOL,4.998301600000009
BCB3A8,BlockReference,"RISER",AS-SYMBOL,4.998301600000009
BCB3AD,BlockReference,"RISER",AS-SYMBOL,4.998301600000009
BCC6E2,BlockReference,"GAS",C-WS-S,5.000000000000027
BCC6E7,BlockReference,"RISER",AS-SYMBOL,4.998301600000009
BCC6EC,BlockReference,"RISER",AS-SYMBOL,4.998301600000009
BCC6F1,BlockReference,"GAS",C-WS-S,5.000000000000027
BCC6F6,BlockReference,"GAS",C-WS-S,5.000000000000027
BCC6FB,BlockReference,"RISER",AS-SYMBOL,4.998301600000009
BCC700,BlockReference,"RISER",AS-SYMBOL,4.998301600000009
BCC705,BlockReference,"GAS",C-WS-S,5.000000000000027
BCC70A,BlockReference,"RISER",AS-SYMBOL,4.998301600000009
BCC70F,BlockReference,"GAS",C-WS-S,5.000000000000027
BCD09B,BlockReference,"FDI",L-MON,5.000000000000027
BCD0C4,BlockReference,"FDI",L-MON,5.000000000000027
BCD0D2,BlockReference,"FDI",L-MON,5.000000000000027
BCD977,BlockReference,"FDI",L-MON,5.000000000000027
BCD9D4,BlockReference,"FDI",L-MON,5.000000000000027
BCD9E3,BlockReference,"FDI",L-MON,5.000000000000027
BCD9E8,BlockReference,"FDI",L-MON,5.000000000000027
BCE396,BlockReference,"PLI",L-MON,4.998301600000009
BCE39B,BlockReference,"FDI",L-MON,5.000000000000027
BCE3A0,BlockReference,"PLI",L-MON,4.998301600000009
BCE3A5,BlockReference,"PLI",L-MON,4.998301600000009
BD8B2B,AlignedDimension,"Obsidian  P/L R/W  140112  To be Cancelled)",C-RW-T,Compass 5 000
BD8B2C,MText,"Obsidian 8-21 (Surface) MSL 140059 (Expired)",C-WS-T,9.996603200000019
BD8B2D,BlockReference,"RISER",AS-SYMBOL,4.998301600000009
BD8B2E,BlockReference,"GAS",C-WS-S,4.998301600000009
BD8B2F,BlockReference,"RISER",AS-SYMBOL,4.998301600000009
BD8B30,BlockReference,"RISER",AS-SYMBOL,4.998301600000009
BD8B31,BlockReference,"GAS",C-WS-S,4.998301600000009
BD8B32,BlockReference,"GAS",C-WS-S,4.998301600000009
BD8B33,BlockReference,"RISER",AS-SYMBOL,4.998301600000009
BD8B34,BlockReference,"RISER",AS-SYMBOL,4.998301600000009
BD8B3A,BlockReference,"FDI",L-MON,4.998301600000009
BD8B3B,BlockReference,"PLI",L-MON,4.998301600000009
BD8B3C,BlockReference,"PLI",L-MON,4.998301600000009
BD961E,MText,"Fd.I.",L-MON,9.996603200000019
BD961F,MText,"c.s.",L-MON,9.996603200000019
BD971B,MText,"5m High Grade  Gravel Road",T-TEXT,9.996603200000019
BD971E,MText,"Building",AS-STRUCTURE-T,9.996603200000019
BD971F,MText,"Building",AS-STRUCTURE-T,9.996603200000019
BD9721,AlignedDimension,"Fortis  Power Line R/W  140181",F-EZE-T,Compass 5 000
BD9EB5,AlignedDimension,"Obsidian  A/R  140043",C-AR-T,Compass 5 000
BD9EE3,MText,"Fortis O/H Power Line",AS-POWER-T,9.996603200000019
BDA04D,MText,"W/H 102/8-22 (HZ)",C-WS-T,9.996603200000019
BDA068,DBText,"268°19'05"",L-BD1,9.996603200000019
BDA06A,DBText,"273°55'55"",L-BD1,9.996603200000017
BDA06C,DBText,"2°48'15"",L-BD1,9.996603200000019
BDA1A7,MText,"25cm Poplar, Spruce & Pine",T-BUSH,9.996603200000019
BDA1A8,MText,"25cm Poplar, Spruce & Pine",T-BUSH,9.996603200000019
BDA1A9,MText,"25cm Poplar, Spruce & Pine",T-BUSH,9.996603200000019
BDA71C,MText,"Fortis O/H Power Line",AS-POWER,9.996603200000019
BDCD4F,BlockReference,"RISER",AS-SYMBOL,4.998301600000008
BDCD50,BlockReference,"RISER",AS-SYMBOL,4.998301600000008
BDCD51,BlockReference,"RISER",AS-SYMBOL,4.998301600000008
BDCD52,BlockReference,"RISER",AS-SYMBOL,4.998301600000008
BDCD53,BlockReference,"RISER",AS-SYMBOL,4.998301600000008
BDCD54,BlockReference,"GAS",C-WS-S,4.998301600000008
BDCD55,BlockReference,"FDI",L-MON,4.998301600000008
BDCD56,BlockReference,"FDI",L-MON,4.998301600000008
BDCD57,BlockReference,"PLI",L-MON,4.998301600000008
BDCD5D,BlockReference,"FDI",L-MON,4.998301600000008
BDCECF,AlignedDimension,"Obsidian  P/L R/W  111282",C-RW-T,Compass 5 000
BDCF0F,AlignedDimension,"Obsidian  P/L R/W  121274",C-RW-T,Compass 5 000
BDCF34,MText,"Building",AS-STRUCTURE-T,9.996603200000015
BDD4EC,AlignedDimension,"Obsidian  P/L R/W  121274",C-RW-T,Compass 5 000
BDD520,AlignedDimension,"Obsidian  P/L R/W  140426",C-RW-T,Compass 5 000
BDD572,AlignedDimension,"Obsidian  P/L R/W  111305",C-RW-T,Compass 5 000
BDD5B6,AlignedDimension,"Obsidian  P/L R/W  842 0226  830333",C-RW-T,Compass 5 000
BDD5FB,AlignedDimension,"Obsidian  A/R  240647",C-RW-T,Compass 5 000
BDD628,AlignedDimension,"Obsidian  A/R  5146  To be Cancelled)",C-RW-T,Compass 5 000
BDD758,MText,"Fd.I. c.s.",L-MON,9.996603200000015
BDD759,MText,"Fd.I. c.s.",L-MON,9.996603200000015
BDD75A,MText,"c.s.",L-MON,9.996603200000015
BDD75B,MText,"Fd.I. c.s.",L-MON,9.996603200000015
BDDDEC,DBText,"89°33'05''",L-BD1,9.996603200000015
BDDDEF,DBText,"88°",L-BD1,9.996603200000015
BDDDF3,DBText,"00''",L-BD1,9.996603200000015
BDDDF5,DBText,"41'",L-BD1,9.996603200000015
BDDDF6,DBText,"358°19'00"",L-BD1,9.996603200000019
BDDE01,MText,"85.9 calc.",L-BD,9.996603200000015
BDDF09,DBText,"268°19'05"",L-BD1,9.996603200000019
BDDF0A,DBText,"358°19'00"",L-BD1,9.996603200000019
BDDF0C,MText,"5m High Grade Gravel Road",T-TEXT,9.996603200000019
BDE056,DBText,"178°19'00''",L-BD,9.996603200000019
BDE5E2,MText,"Fd.I.  c.s.",L-MON,9.996603200000015
BDE6F0,DBText,"785.16 (Tie)",L-TIE-T,9.996603200000015
BDE6F1,DBText,"42°40'40''",L-TIE-T,9.996603200000015
BDE6F2,DBText,"785.16 (Tie)",L-TIE-T,9.996603200000015
BDE6F3,DBText,"42°40'40''",L-TIE-T,9.996603200000015
BDE6F5,DBText,"178°30'05''",L-BD,9.996603200000015
BDE6F6,DBText,"308.70 (Tie)",L-BD,9.996603200000015
BDE6F7,DBText,"227°55'00''",L-BD,9.996603200000015
BDE6F8,MText,"Fd.I.  4 Pits E.1/4 21",L-MON,9.996603200000015
BDE7FD,MText,"Fd.I.  Pit M. N.E. 21",L-MON,9.996603200000015
BDE803,DBText,"308.70 (Tie)",L-BD,9.996603200000015
BDE804,DBText,"227°55'00''",L-BD,9.996603200000015
BDEDC0,MText,"SEE DETAIL 'A'",DETAIL-T,15.994565120000015
BDEDC2,MText,"DETAIL 'A' SCALE 1:1000",DETAIL-T,19.99320640000003
BDEDC4,MText,"SEE DETAIL 'B'",DETAIL-T,15.994565120000015
BDEDE7,MText,"DETAIL 'B' SCALE 1:1000",DETAIL-T,19.99320640000003
BDFA30,BlockReference,"*U73",DETAIL-T,1
BDFA6A,BlockReference,"*U73",DETAIL-T,1
BDFBD9,MText,"RP",35,10.000000000000014
BE0455,MText,"Obsidian 10-21 (Surface) MSL 9578",C-WS-T,9.996603200000068
BE1EFD,DBText,"FGL 920008 Boundary",AS-FMA-T,9.990755187128073
BE266A,MText,"Fd.I.",L-MON,10.996263520000012
BE266B,MText,"Fd.I.",L-MON,10.996263520000012
BE2DD7,MText,"Fortis O/H Power Line",AS-POWER-T,9.996603200000019
BE34E2,MText,"Culvert (406.7mm)",T-TEXT,10.996263520000012
BE34E4,MText,"Culvert (457.2mm)",T-TEXT,10.996263520000012
BE4A30,MText,"25cm Poplar, Spruce & Pine",T-BUSH,9.996603200000019
BE4A31,MText,"25cm Poplar, Spruce & Pine",T-BUSH,9.996603200000019
BE4A32,MText,"25cm Poplar, Spruce & Pine",T-BUSH,9.996603200000019
BE4A3C,MText,"25cm Poplar, Spruce & Pine",T-BUSH,9.996603200000019
BE4A4F,MText,"25cm Poplar, Spruce & Pine",T-BUSH,9.996603200000019
BE4A50,MText,"25cm Poplar, Spruce & Pine",T-BUSH,9.996603200000019
BE57B2,AlignedDimension,"Obsidian  P/L R/W  140112  To be Cancelled)",C-RW-T,Compass 5 000
BE6CCE,DBText,"178°19'00''",L-BD,9.996603200000017
BE92B0,AlignedDimension,"Obsidian  P/L R/W  140112  To be Cancelled)",C-RW-T,Compass 5 000
BE92D7,MText,"(5) Buried Pipes",AS-PIPE-UG-T,9.996603200000004
BE92D8,MText,"W/H 7-20 (HZ)",C-WS-T,9.996603200000019
BE92D9,MText,"W/H 1-22 (HZ)",C-WS-T,9.996603200000019
BE9989,MText,"25cm Poplar, Spruce & Pine",T-BUSH,9.996603200000019
BE99A7,MText,"(5) Buried Pipes",AS-PIPE-UG-T,10.996263520000005
BE9AAA,MText,"(5) Buried Pipes",AS-PIPE-UG-T,9.996603200000004
BEB5A1,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.996603200000001
BECC2F,MText,"Riser (Typ.)",T-TEXT,10
BECC31,DBText,"TPA 866",AS-TRAPPER-T,9.990755187128073
BEF017,BlockReference,"Disclaimer_Legal",C-AR,0.2
