Handle,ObjType,Content,Layer,Extra
D3F8EC,BlockReference,"TAPP_Access_Point",CG-NOTES-1000,0.19984090140000002
D4128F,BlockReference,"*U352",AS-POWER-T-1000,0.19984090140000002
D412D0,BlockReference,"*U353",P-APEX RECON PAY ITEMS-1000,0.2
D4139C,MText,"BURIED WATERLINE",AS-WATER PIPE-1000,1.9999999999999993
D4139E,AlignedDimension,"VILLAGE OF LEGAL  WATER LINE R/W  812 2390",F-VCE-T,Compass 1 000
D413E0,MText,"APPROXIMATE LOCATION OF APEX DISTRIBUTION LINE",AS-RECON EXISTING-T-1000,1.9999999999999993
D413E2,BlockReference,"*U355",P-APEX RECON PAY ITEMS-1000,0.2
D42E58,MText,"TWP. RD. 564",L-ROAD-T-1000,1.999999999999999
D42E59,MText,"(HIGH GRADE GRAVEL)",T-TEXT-1000,1.999999999999999
D42E5A,MText,"RGE. RD. 251",L-ROAD-T-1000,1.999999999999999
D42E5B,MText,"(HIGH GRADE GRAVEL)",T-TEXT-1000,1.999999999999999
D42E5C,BlockReference,"*U337",P-APEX RECON PAY ITEMS-1000,0.2
D42E77,BlockReference,"*U356",P-APEX RECON PAY ITEMS-1000,0.2
D42EE3,BlockReference,"*U356",P-APEX RECON PAY ITEMS-1000,0.2
D42EFE,BlockReference,"*U357",P-APEX RECON PAY ITEMS-1000,0.2
D42F6A,BlockReference,"*U358",P-APEX RECON PAY ITEMS-1000,0.2
D42FE6,MText,"20.0X20.0",P-APEX RECON-TWS-T,9.999999999999996
D42FE7,MText,"20.0X20.0",P-APEX RECON-TWS-T,9.999999999999996
D42FE8,MText,"20.0X20.0",P-APEX RECON-TWS-T,9.999999999999996
D42FE9,MText,"20.0X20.0",P-APEX RECON-TWS-T,9.999999999999996
D42FEA,MText,"20.0X20.0",P-APEX RECON-TWS-T,9.999999999999996
D42FEB,MText,"20.0X20.0",P-APEX RECON-TWS-T,9.999999999999996
D42FEC,MText,"20.0X20.0",P-APEX RECON-TWS-T,9.999999999999996
D42FED,MText,"20.0X20.0",P-APEX RECON-TWS-T,9.999999999999996
D42FEE,MText,"14.5X20.0",P-APEX RECON-TWS-T,9.999999999999996
D42FEF,MText,"20.0X20.0",P-APEX RECON-TWS-T,9.999999999999996
D44A5E,BlockReference,"*U359",P-APEX RECON PAY ITEMS,1
