Handle,ObjType,Content,Layer,Extra
C4AC47,MText,"8m Paved Road",T-TEXT,9.996189999999936
C4AC55,MText,"8m Paved Road",T-TEXT,9.996189999999936
C4AC95,MText,"Ephemeral Draw",T-WATER-T,9.996189999999936
C4AC96,AlignedDimension,"Nuvista  Water Line R/W  250429",P-TXT,Compass 5 000
C4B174,MText,"Ephemeral Draw",T-WATER-T,9.996189999999936
C4B178,MText,"Ephemeral Draw",T-WATER-T,9.996189999999936
C4B701,MText,"Culvert",T-TEXT,9.996189999999936
C4B703,MText,"Culvert",T-TEXT,9.996189999999936
C4B706,MText,"Culvert",T-TEXT,9.996189999999936
C4B708,MText,"Ephemeral Draw",T-WATER-T,9.996189999999936
C4B70C,MText,"Culvert",T-TEXT,9.996189999999936
C55706,BlockReference,"*U113",CG-NOTES,1
C55711,BlockReference,"*U113",CG-NOTES,1
C55DA1,BlockReference,"*U113",CG-NOTES,1
C55DC0,BlockReference,"*U113",CG-NOTES,1
C55DCB,BlockReference,"*U113",CG-NOTES,1
C55DD6,BlockReference,"*U113",CG-NOTES,1
C55DE1,BlockReference,"*U113",CG-NOTES,1
C55DEC,BlockReference,"*U113",CG-NOTES,1
C55DF7,BlockReference,"*U113",CG-NOTES,1
C55E02,BlockReference,"*U113",CG-NOTES,1
C55E0D,BlockReference,"*U113",CG-NOTES,1
C55E18,BlockReference,"*U113",CG-NOTES,1
C55E23,BlockReference,"*U113",CG-NOTES,1
C55E2E,BlockReference,"*U113",CG-NOTES,1
C55E39,BlockReference,"*U113",CG-NOTES,1
C55E44,BlockReference,"*U113",CG-NOTES,1
C55E4F,BlockReference,"*U113",CG-NOTES,1
C55E5A,BlockReference,"*U113",CG-NOTES,1
C55E65,BlockReference,"*U113",CG-NOTES,1
C55E70,BlockReference,"*U113",CG-NOTES,1
C55E7B,BlockReference,"*U113",CG-NOTES,1
C55E86,BlockReference,"*U113",CG-NOTES,1
C55E91,BlockReference,"*U113",CG-NOTES,1
C55E9C,BlockReference,"*U113",CG-NOTES,1
C55EA7,BlockReference,"*U113",CG-NOTES,1
C55EB2,BlockReference,"*U113",CG-NOTES,1
C55EBD,BlockReference,"*U113",CG-NOTES,1
C55EC8,BlockReference,"*U113",CG-NOTES,1
C55ED3,BlockReference,"*U113",CG-NOTES,1
C55EDE,BlockReference,"*U113",CG-NOTES,1
C55EE9,BlockReference,"*U113",CG-NOTES,1
C55EF4,BlockReference,"*U113",CG-NOTES,1
C55EFF,BlockReference,"*U113",CG-NOTES,1
C55F0A,BlockReference,"*U113",CG-NOTES,1
C55F15,BlockReference,"*U113",CG-NOTES,1
C55F20,BlockReference,"*U113",CG-NOTES,1
C55F2B,BlockReference,"*U113",CG-NOTES,1
C55F36,BlockReference,"*U113",CG-NOTES,1
C55F41,BlockReference,"*U113",CG-NOTES,1
