Handle,ObjType,Content,Layer,Extra
C09288,DBText,"W/C 102/8-26(HZ)",L-BD,9.997053300000017
C09B35,DBText,"S.W.1/4 Sec. 28-42-6-W.5M.",C-SYMBOL,19.994106600000034
C09B36,DBText,"Pad Site = 3.036 ha  7.50 Ac.",L-AREAREQUIRED,10.996758630000016
C09B37,DBText,"Access Road = 0.030 ha  0.07 Ac.",L-AREAWORK,10.996758630000016
C0AD3F,BlockReference,"*U64",0,0.99970533
C1B057,MText,"(Undeveloped)",T-TEXT,9.997069999999983
C1B768,DBText,"442.65 (Tie)",L-BD,9.997053300000017
C1B769,DBText,"240°22'20"",L-BD,9.997053300000017
C1C779,BlockReference,"plbh",L-MON,5.000000000000009
C1C77A,BlockReference,"plbh",L-MON,5.000000000000009
C1C77B,BlockReference,"plbh",L-MON,5.000000000000009
C1C77C,BlockReference,"plbh",L-MON,5.000000000000009
C1C77D,BlockReference,"plbh",L-MON,5.000000000000009
C1C780,BlockReference,"plbh",L-MON,5.000000000000009
C1C781,BlockReference,"plbh",L-MON,5.000000000000009
C1C782,BlockReference,"plbh",L-MON,5.000000000000009
C1C783,BlockReference,"plbh",L-MON,5.000000000000009
C1C784,BlockReference,"plbh",L-MON,5.000000000000009
C1C785,BlockReference,"plbh",L-MON,5.000000000000009
C1C786,BlockReference,"plbh",L-MON,5.000000000000009
C1D15E,DBText,"442.65 (Tie)",L-BD,9.997053300000017
C1D15F,DBText,"240°22'20"",L-BD,9.997053300000017
C1EA46,BlockReference,"L-SECLBL",L-SECLBL,0.9997069999999961
C1EA4C,BlockReference,"L-SECLBL",L-SECLBL,0.9997069999999961
C1EA52,BlockReference,"L-SECLBL",L-SECLBL,0.9997069999999961
C1EA58,BlockReference,"L-SECLBL",L-SECLBL,0.9997069999999961
C1EA5E,BlockReference,"L-SECLBL",L-SECLBL,0.9997069999999961
C1F25B,BlockReference,"GAS",F-WS-S,4.998534999999999
C1F25C,MText,"Obsidian 8-28",AS-DRILL-T,10.00000000000001
C1F965,MText,"Obsidian 6-27",AS-DRILL-T,10.00000000000001
C1F967,BlockReference,"GAS",F-WS-S,4.998534999999999
C1F968,MText,"Loyal 7-27 (Abd.)",AS-DRILL-T,10.00000000000001
C1F974,BlockReference,"GABD",ABADATA-DRILL-T,5.000000000000009
C20260,MText,"Obsidian 8-27",AS-DRILL-T,10.00000000000001
C20262,BlockReference,"GAS",F-WS-S,4.998534999999999
C20263,MText,"Tourmaline 102/6-26 (Abd.)",AS-DRILL-T,10.00000000000001
C20265,BlockReference,"GABD",ABADATA-DRILL-T,5.000000000000009
C20266,MText,"Obsidian 6-26 (Abd.)",AS-DRILL-T,10.00000000000001
C20268,BlockReference,"GABD",ABADATA-DRILL-T,5.000000000000009
C20269,MText,"Obsidian 8-26",AS-DRILL-T,10.00000000000001
C2026B,BlockReference,"GAS",F-WS-S,4.998534999999999
C202A5,BlockReference,"BH-Existing",AS-DRILL-T,10.000000000000004
C202A6,MText,"Obsidian 14-24",AS-DRILL-T,10.00000000000001
C202A8,BlockReference,"GAS",F-WS-S,4.998534999999999
C202A9,MText,"Tourmaline 11-24 (Abd.)",AS-DRILL-T,10.00000000000001
C202AB,BlockReference,"GABD",ABADATA-DRILL-T,5.000000000000009
C202AC,MText,"Obsidian 16-23 (Abd.)",AS-DRILL-T,10.00000000000001
C202AE,BlockReference,"GABD",ABADATA-DRILL-T,5.000000000000009
C202AF,MText,"Obsidian 14-23",AS-DRILL-T,10.00000000000001
C202B1,BlockReference,"GAS",F-WS-S,4.998534999999999
C202B2,MText,"Obsidian 16-22 (Abd.)",AS-DRILL-T,10.00000000000001
C202B4,BlockReference,"GABD",ABADATA-DRILL-T,5.000000000000009
C209C6,MText,"Obsidian 14-22",AS-DRILL-T,10.00000000000001
C209C8,BlockReference,"GAS",F-WS-S,4.998534999999999
C209C9,MText,"Obsidian 11-22",AS-DRILL-T,10.00000000000001
C209CB,BlockReference,"GAS",F-WS-S,4.998534999999999
C209CC,MText,"Gran Tierra 102/16-21",AS-DRILL-T,10.00000000000001
C209CE,BlockReference,"GAS",F-WS-S,4.998534999999999
C209CF,BlockReference,"BH-Existing",AS-DRILL-T,10.000000000000004
C209D0,BlockReference,"BH-Existing",AS-DRILL-T,10.000000000000004
C209D1,MText,"Obsidian 16-21 (Abd.)",AS-DRILL-T,10.00000000000001
C209D3,BlockReference,"GABD",ABADATA-DRILL-T,5.000000000000009
C209D4,MText,"Loyal 9-21",AS-DRILL-T,10.00000000000001
C209D6,BlockReference,"GAS",F-WS-S,4.998534999999999
C28F5A,MText,"L.S. 3",L-SECTION-LSD,10.000000000000071
C28F5C,MText,"L.S. 4",L-SECTION-LSD,10.000000000000071
C28F5E,MText,"L.S. 6",L-SECTION-LSD,10.000000000000071
C28F60,MText,"L.S. 5",L-SECTION-LSD,10.000000000000071
C333E1,DBText,"88°07'00"",L-BD,9.997053300000008
C3923A,DBText,"W/C 102/1-26(HZ)",L-BD,9.997053300000017
C3923B,DBText,"W/C 102/14-24(HZ)",L-BD,9.997053300000017
C3923C,DBText,"W/C 1-26(HZ)",L-BD,9.997053300000017
C3923D,DBText,"W/C 104/8-26(HZ)",L-BD,9.997053300000017
C3E96C,MText,"100m",AUX-BUFFER,10.000000000000004
C3E96E,MText,"200m",AUX-BUFFER,10.000000000000004
C42A71,MText,"Obsidian 11-28 (Surface) MSL ______",C-WS-T,9.99706999999999
C42A73,AlignedDimension,"Obsidian  P/L R/W  ______",C-RW-T,Compass 5 000
C42AD3,MText,"Fd.I. c.s. R4",L-MON,9.99711839999997
C42AD5,BlockReference,"FDI",L-MON,5.000000000000031
C43054,DBText,"358°22'10"",L-BD,9.997118399999986
C43082,BlockReference,"xing2",P-CROSSINGS,1
C43089,BlockReference,"xing2",P-CROSSINGS,1
C43C3B,AlignedDimension,"Obsidian  P/L R/W  ______",C-RW-T,Compass 5 000
C43C60,DBText,"177°",L-BD,9.997053300000017
C43C61,DBText,"45'",L-BD,9.997053300000017
C43C63,DBText,"20''",L-BD,9.997053300000017
C43C6C,DBText,"357°45'20"",L-BD,9.997053300000005
C46E15,MText,"Buried Telus Cable",AS-TELUS,9.9999999999999
C583F4,BlockReference,"Disclaimer_Legal",L-BD,0.5
