Handle,ObjType,Content,Layer,Extra
AFCD0E,BlockReference,"L-SECLBL",L-SECLBL,1
AFCD1A,BlockReference,"L-SECLBL",L-SECLBL,1
AFCD20,BlockReference,"L-SECLBL",L-SECLBL,1
AFCD26,BlockReference,"L-SECLBL",L-SECLBL,1
AFCD2C,BlockReference,"L-SECLBL",L-SECLBL,1
AFCD32,BlockReference,"L-SECLBL",L-SECLBL,1
AFCD38,BlockReference,"L-SECLBL",L-SECLBL,1
AFCD3E,BlockReference,"L-SECLBL",L-SECLBL,1
AFCD44,DBText,"Theor. S.W.1/4 Sec. 19-64-22-W.5M.",C-SYMBOL,19.99999999999983
AFCD45,DBText,"Theor. S.E.1/4 Sec. 19-64-22-W.5M.",C-SYMBOL,19.99999999999983
AFCD47,DBText,"Theor. N.E.1/4 Sec. 17-64-22-W.5M.",C-SYMBOL,19.99999999999983
AFCD48,DBText,"Theor. S.W.1/4 Sec. 20-64-22-W.5M.",C-SYMBOL,19.99999999999983
AFCD49,DBText,"Theor. S.W.1/4 Sec. 16-64-22-W.5M.",C-SYMBOL,19.99999999999983
AFCD4A,DBText,"Theor. N.W.1/4 Sec. 16-64-22-W.5M.",C-SYMBOL,19.99999999999983
AFCD4B,DBText,"Theor. N.W.1/4 Sec. 15-64-22-W.5M.",C-SYMBOL,19.99999999999983
AFCD4C,DBText,"Theor. S.E.1/4 Sec. 22-64-22-W.5M.",C-SYMBOL,19.99999999999983
AFCD4D,DBText,"Theor. S.W.1/4 Sec. 23-64-22-W.5M.",C-SYMBOL,19.99999999999983
AFCD4E,DBText,"Theor. S.W.1/4 Sec. 24-64-22-W.5M.",C-SYMBOL,19.99999999999983
AFCD4F,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.999999999999915
AFCD51,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.999999999999915
AFCD52,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.999999999999915
AFCD53,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.999999999999915
AFCD54,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.999999999999915
AFCD55,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.999999999999915
AFCD56,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.999999999999915
AFCD57,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.999999999999915
AFCD58,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.999999999999915
AFCD59,MText,"Rge. 23",D-TXT,13.999999999999782
AFCD5A,MText,"Rge.22",D-TXT,13.999999999999782
AFCD5D,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.99999999999983
AFCD5F,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.99999999999983
AFCD63,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.99999999999983
AFCD65,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.99999999999983
AFCD67,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.99999999999983
AFCD69,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.99999999999983
AFCD6B,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.99999999999983
AFCD6D,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.99999999999983
AFCD6F,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.99999999999983
AFCD71,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.99999999999983
AFCD73,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.99999999999983
AFCD75,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.99999999999983
AFCD77,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.99999999999983
AFCDC5,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.99999999999983
AFCDE9,MText,"Theor. N.W.1/4 Sec. 17-64-22-W.5M.",C-SYMBOL,19.999999999999833
AFCEAC,MText,"Buried Pipes(2)",AS-PIPE-UG-T,9.994796499999866
AFCEB2,MText,"Buried Pipes(2)",AS-PIPE-UG-T,9.994796499999866
AFCEB5,MText,"Buried Pipes(2)",AS-PIPE-UG-T,9.994796499999866
AFCEB8,MText,"Buried Pipes (2)",AS-PIPE-UG-T,9.994796499999866
AFCEBB,MText,"Buried Pipes(2)",AS-PIPE-UG-T,9.994796499999866
AFCEBE,MText,"Buried Pipes(2)",AS-PIPE-UG-T,9.994796499999866
AFCEC1,MText,"Buried Pipes(2)",AS-PIPE-UG-T,9.994796499999866
AFCEC4,MText,"Buried Pipes(2)",AS-PIPE-UG-T,9.994796499999866
AFCEC7,MText,"Buried Pipes(2)",AS-PIPE-UG-T,9.994796499999866
AFCECA,MText,"Buried Pipes(2)",AS-PIPE-UG-T,9.994796499999866
AFCED8,MText,"Borrow Pit (Non-Naturalized)",WETLAND-T,9.994796499999866
AFCEDD,MText,"Wooded",WETLAND-T,9.994796499999866
AFCEE4,MText,"Graminoid Marsh",WETLAND-T,9.994796499999866
AFCEF0,MText,"Wooded Fen",WETLAND-T,9.994796499999866
AFCEF2,MText,"Wooded Fen",WETLAND-T,9.994796499999866
AFCEF4,MText,"Wooded Fen",WETLAND-T,9.994796499999866
AFCEFF,MText,"Wooded Fen",WETLAND-T,9.994796499999866
